time,streamflow (m3 s-1),reference_time
2023-08-07 22:00:00+00:00,2.729999938979745,2023-08-06 12:00:00
2023-08-07 23:00:00+00:00,2.8399999365210533,2023-08-06 12:00:00
2023-08-08 00:00:00+00:00,2.899999935179949,2023-08-06 12:00:00
2023-08-08 01:00:00+00:00,2.8899999354034662,2023-08-06 12:00:00
2023-08-08 02:00:00+00:00,2.8299999367445707,2023-08-06 12:00:00
2023-08-08 03:00:00+00:00,2.779999937862158,2023-08-06 12:00:00
2023-08-08 04:00:00+00:00,2.7699999380856752,2023-08-06 12:00:00
2023-08-08 05:00:00+00:00,2.8599999360740185,2023-08-06 12:00:00
2023-08-08 06:00:00+00:00,3.009999932721257,2023-08-06 12:00:00
2023-08-08 07:00:00+00:00,3.229999927803874,2023-08-06 12:00:00
2023-08-08 08:00:00+00:00,4.25999990478158,2023-08-06 12:00:00
2023-08-08 09:00:00+00:00,4.669999895617366,2023-08-06 12:00:00
2023-08-08 10:00:00+00:00,4.819999892264605,2023-08-06 12:00:00
2023-08-08 11:00:00+00:00,4.539999898523092,2023-08-06 12:00:00
2023-08-08 12:00:00+00:00,4.229999905452132,2023-08-06 12:00:00
2023-08-08 13:00:00+00:00,3.9799999110400677,2023-08-06 12:00:00
2023-08-08 14:00:00+00:00,3.8599999137222767,2023-08-06 12:00:00
2023-08-08 15:00:00+00:00,3.829999914392829,2023-08-06 12:00:00
2023-08-08 16:00:00+00:00,3.8699999134987593,2023-08-06 12:00:00
2023-08-08 17:00:00+00:00,3.94999991171062,2023-08-06 12:00:00
2023-08-08 18:00:00+00:00,4.109999908134341,2023-08-06 12:00:00
2023-08-08 19:00:00+00:00,4.29999990388751,2023-08-06 12:00:00
2023-08-08 20:00:00+00:00,4.459999900311232,2023-08-06 12:00:00
2023-08-08 21:00:00+00:00,4.729999894276261,2023-08-06 12:00:00
2023-08-08 22:00:00+00:00,5.219999883323908,2023-08-06 12:00:00
2023-08-08 23:00:00+00:00,5.649999873712659,2023-08-06 12:00:00
2023-08-09 00:00:00+00:00,5.9699998665601015,2023-08-06 12:00:00
2023-08-09 01:00:00+00:00,6.34999985806644,2023-08-06 12:00:00
2023-08-09 02:00:00+00:00,6.689999850466847,2023-08-06 12:00:00
2023-08-09 03:00:00+00:00,6.9999998435378075,2023-08-06 12:00:00
2023-08-09 04:00:00+00:00,7.399999834597111,2023-08-06 12:00:00
2023-08-09 05:00:00+00:00,8.179999817162752,2023-08-06 12:00:00
2023-08-09 06:00:00+00:00,9.169999795034528,2023-08-06 12:00:00
2023-08-09 07:00:00+00:00,9.939999777823687,2023-08-06 12:00:00
2023-08-09 08:00:00+00:00,10.60999976284802,2023-08-06 12:00:00
2023-08-09 09:00:00+00:00,11.079999752342701,2023-08-06 12:00:00
2023-08-09 10:00:00+00:00,11.399999745190144,2023-08-06 12:00:00
2023-08-09 11:00:00+00:00,11.819999735802412,2023-08-06 12:00:00
2023-08-09 12:00:00+00:00,12.359999723732471,2023-08-06 12:00:00
2023-08-09 13:00:00+00:00,12.77999971434474,2023-08-06 12:00:00
2023-08-09 14:00:00+00:00,13.039999708533287,2023-08-06 12:00:00
2023-08-09 15:00:00+00:00,13.3199997022748,2023-08-06 12:00:00
2023-08-09 16:00:00+00:00,13.999999687075615,2023-08-06 12:00:00
2023-08-09 17:00:00+00:00,14.589999673888087,2023-08-06 12:00:00
2023-08-09 18:00:00+00:00,14.809999668970704,2023-08-06 12:00:00
2023-08-09 19:00:00+00:00,14.819999668747187,2023-08-06 12:00:00
2023-08-09 20:00:00+00:00,14.699999671429396,2023-08-06 12:00:00
2023-08-09 21:00:00+00:00,14.359999679028988,2023-08-06 12:00:00
2023-08-09 22:00:00+00:00,13.689999694004655,2023-08-06 12:00:00
2023-08-09 23:00:00+00:00,13.019999708980322,2023-08-06 12:00:00
2023-08-10 00:00:00+00:00,12.759999714791775,2023-08-06 12:00:00
2023-08-10 01:00:00+00:00,12.759999714791775,2023-08-06 12:00:00
2023-08-10 02:00:00+00:00,12.919999711215496,2023-08-06 12:00:00
2023-08-10 03:00:00+00:00,13.149999706074595,2023-08-06 12:00:00
2023-08-10 04:00:00+00:00,13.219999704509974,2023-08-06 12:00:00
2023-08-10 05:00:00+00:00,13.239999704062939,2023-08-06 12:00:00
2023-08-10 06:00:00+00:00,12.949999710544944,2023-08-06 12:00:00
2023-08-10 07:00:00+00:00,12.58999971859157,2023-08-06 12:00:00
2023-08-10 08:00:00+00:00,12.339999724179506,2023-08-06 12:00:00
2023-08-10 09:00:00+00:00,12.169999727979302,2023-08-06 12:00:00
2023-08-10 10:00:00+00:00,12.07999972999096,2023-08-06 12:00:00
2023-08-10 11:00:00+00:00,11.989999732002616,2023-08-06 12:00:00
2023-08-10 12:00:00+00:00,11.899999734014273,2023-08-06 12:00:00
2023-08-10 13:00:00+00:00,11.589999740943313,2023-08-06 12:00:00
2023-08-10 14:00:00+00:00,10.95999975502491,2023-08-06 12:00:00
2023-08-10 15:00:00+00:00,10.10999977402389,2023-08-06 12:00:00
2023-08-10 16:00:00+00:00,9.09999979659915,2023-08-06 12:00:00
2023-08-10 17:00:00+00:00,8.32999981380999,2023-08-06 12:00:00
2023-08-10 18:00:00+00:00,7.919999822974205,2023-08-06 12:00:00
2023-08-10 19:00:00+00:00,7.679999828338623,2023-08-06 12:00:00
2023-08-10 20:00:00+00:00,7.6199998296797276,2023-08-06 12:00:00
2023-08-10 21:00:00+00:00,7.689999828115106,2023-08-06 12:00:00
2023-08-10 22:00:00+00:00,7.949999822303653,2023-08-06 12:00:00
2023-08-10 23:00:00+00:00,8.189999816939235,2023-08-06 12:00:00
2023-08-11 00:00:00+00:00,8.259999815374613,2023-08-06 12:00:00
2023-08-11 01:00:00+00:00,8.299999814480543,2023-08-06 12:00:00
2023-08-11 02:00:00+00:00,8.669999806210399,2023-08-06 12:00:00
2023-08-11 03:00:00+00:00,9.21999979391694,2023-08-06 12:00:00
2023-08-11 04:00:00+00:00,9.399999789893627,2023-08-06 12:00:00
2023-08-11 05:00:00+00:00,9.309999791905284,2023-08-06 12:00:00
2023-08-11 06:00:00+00:00,9.119999796152115,2023-08-06 12:00:00
2023-08-11 07:00:00+00:00,9.089999796822667,2023-08-06 12:00:00
2023-08-11 08:00:00+00:00,9.089999796822667,2023-08-06 12:00:00
2023-08-11 09:00:00+00:00,9.039999797940254,2023-08-06 12:00:00
2023-08-11 10:00:00+00:00,8.949999799951911,2023-08-06 12:00:00
2023-08-11 11:00:00+00:00,8.889999801293015,2023-08-06 12:00:00
2023-08-11 12:00:00+00:00,8.809999803081155,2023-08-06 12:00:00
2023-08-11 13:00:00+00:00,8.649999806657434,2023-08-06 12:00:00
2023-08-11 14:00:00+00:00,8.2099998164922,2023-08-06 12:00:00
2023-08-11 15:00:00+00:00,7.259999837726355,2023-08-06 12:00:00
2023-08-11 16:00:00+00:00,6.2799998596310616,2023-08-06 12:00:00
2023-08-11 17:00:00+00:00,5.379999879747629,2023-08-06 12:00:00
2023-08-11 18:00:00+00:00,4.829999892041087,2023-08-06 12:00:00
2023-08-11 19:00:00+00:00,4.52999989874661,2023-08-06 12:00:00
2023-08-11 20:00:00+00:00,4.349999902769923,2023-08-06 12:00:00
2023-08-11 21:00:00+00:00,4.209999905899167,2023-08-06 12:00:00
2023-08-11 22:00:00+00:00,4.189999906346202,2023-08-06 12:00:00
2023-08-11 23:00:00+00:00,4.239999905228615,2023-08-06 12:00:00
2023-08-12 00:00:00+00:00,4.25999990478158,2023-08-06 12:00:00
2023-08-12 01:00:00+00:00,4.209999905899167,2023-08-06 12:00:00
2023-08-12 02:00:00+00:00,4.249999905005097,2023-08-06 12:00:00
2023-08-12 03:00:00+00:00,4.359999902546406,2023-08-06 12:00:00
2023-08-12 04:00:00+00:00,4.459999900311232,2023-08-06 12:00:00
2023-08-12 05:00:00+00:00,4.559999898076057,2023-08-06 12:00:00
2023-08-12 06:00:00+00:00,4.619999896734953,2023-08-06 12:00:00
2023-08-12 07:00:00+00:00,4.619999896734953,2023-08-06 12:00:00
2023-08-12 08:00:00+00:00,4.729999894276261,2023-08-06 12:00:00
2023-08-12 09:00:00+00:00,5.049999887123704,2023-08-06 12:00:00
2023-08-12 10:00:00+00:00,5.349999880418181,2023-08-06 12:00:00
2023-08-12 11:00:00+00:00,5.4199998788535595,2023-08-06 12:00:00
2023-08-12 12:00:00+00:00,5.399999879300594,2023-08-06 12:00:00
2023-08-12 13:00:00+00:00,5.279999881982803,2023-08-06 12:00:00
2023-08-12 14:00:00+00:00,4.809999892488122,2023-08-06 12:00:00
2023-08-12 15:00:00+00:00,4.329999903216958,2023-08-06 12:00:00
2023-08-12 16:00:00+00:00,4.0799999088048935,2023-08-06 12:00:00
2023-08-12 17:00:00+00:00,3.849999913945794,2023-08-06 12:00:00
2023-08-12 18:00:00+00:00,3.659999918192625,2023-08-06 12:00:00
2023-08-12 19:00:00+00:00,3.6299999188631773,2023-08-06 12:00:00
2023-08-12 20:00:00+00:00,3.5999999195337296,2023-08-06 12:00:00
2023-08-12 21:00:00+00:00,3.569999920204282,2023-08-06 12:00:00
2023-08-12 22:00:00+00:00,3.689999917522073,2023-08-06 12:00:00
2023-08-12 23:00:00+00:00,3.879999913275242,2023-08-06 12:00:00
2023-08-13 00:00:00+00:00,4.0799999088048935,2023-08-06 12:00:00
2023-08-13 01:00:00+00:00,4.689999895170331,2023-08-06 12:00:00
2023-08-13 02:00:00+00:00,5.719999872148037,2023-08-06 12:00:00
2023-08-13 03:00:00+00:00,6.889999845996499,2023-08-06 12:00:00
2023-08-13 04:00:00+00:00,7.1899998392909765,2023-08-06 12:00:00
2023-08-13 05:00:00+00:00,7.329999836161733,2023-08-06 12:00:00
2023-08-13 06:00:00+00:00,7.489999832585454,2023-08-06 12:00:00
2023-08-13 07:00:00+00:00,7.679999828338623,2023-08-06 12:00:00
2023-08-13 08:00:00+00:00,7.709999827668071,2023-08-06 12:00:00
2023-08-13 09:00:00+00:00,7.479999832808971,2023-08-06 12:00:00
2023-08-13 10:00:00+00:00,7.149999840185046,2023-08-06 12:00:00
2023-08-13 11:00:00+00:00,6.959999844431877,2023-08-06 12:00:00
2023-08-13 12:00:00+00:00,7.019999843090773,2023-08-06 12:00:00
2023-08-13 13:00:00+00:00,7.199999839067459,2023-08-06 12:00:00
2023-08-13 14:00:00+00:00,7.339999835938215,2023-08-06 12:00:00
2023-08-13 15:00:00+00:00,7.559999831020832,2023-08-06 12:00:00
2023-08-13 16:00:00+00:00,7.809999825432897,2023-08-06 12:00:00
2023-08-13 17:00:00+00:00,8.12999981828034,2023-08-06 12:00:00
2023-08-13 18:00:00+00:00,8.469999810680747,2023-08-06 12:00:00
2023-08-13 19:00:00+00:00,8.629999807104468,2023-08-06 12:00:00
2023-08-13 20:00:00+00:00,8.769999803975224,2023-08-06 12:00:00
2023-08-13 21:00:00+00:00,8.859999801963568,2023-08-06 12:00:00
2023-08-13 22:00:00+00:00,8.929999800398946,2023-08-06 12:00:00
2023-08-13 23:00:00+00:00,8.949999799951911,2023-08-06 12:00:00
2023-08-14 00:00:00+00:00,9.05999979749322,2023-08-06 12:00:00
2023-08-14 01:00:00+00:00,9.299999792128801,2023-08-06 12:00:00
2023-08-14 02:00:00+00:00,9.599999785423279,2023-08-06 12:00:00
2023-08-14 03:00:00+00:00,9.889999778941274,2023-08-06 12:00:00
2023-08-14 04:00:00+00:00,10.159999772906303,2023-08-06 12:00:00
2023-08-14 05:00:00+00:00,10.279999770224094,2023-08-06 12:00:00
2023-08-14 06:00:00+00:00,10.409999767318368,2023-08-06 12:00:00
2023-08-14 07:00:00+00:00,10.56999976374209,2023-08-06 12:00:00
2023-08-14 08:00:00+00:00,10.709999760612845,2023-08-06 12:00:00
2023-08-14 09:00:00+00:00,10.91999975591898,2023-08-06 12:00:00
2023-08-14 10:00:00+00:00,11.03999975323677,2023-08-06 12:00:00
2023-08-14 11:00:00+00:00,11.069999752566218,2023-08-06 12:00:00
