time,nwm_predicted,reference_time,usgs_observed
2023-06-18 17:00:00+00:00,1.3599999696016312,2023-06-15 12:00:00,6.194310192000001
2023-06-18 18:00:00+00:00,1.3999999687075615,2023-06-15 12:00:00,5.819111974656001
2023-06-18 19:00:00+00:00,1.459999967366457,2023-06-15 12:00:00,5.521785085440001
2023-06-18 20:00:00+00:00,1.499999966472387,2023-06-15 12:00:00,5.309408736000001
2023-06-18 21:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,5.068715539968001
2023-06-18 22:00:00+00:00,1.499999966472387,2023-06-15 12:00:00,4.828022343936
2023-06-18 23:00:00+00:00,1.459999967366457,2023-06-15 12:00:00,4.672279687680001
2023-06-19 00:00:00+00:00,1.409999968484044,2023-06-15 12:00:00,4.4882201848320005
2023-06-19 01:00:00+00:00,1.389999968931079,2023-06-15 12:00:00,4.374952798464
2023-06-19 02:00:00+00:00,1.4299999680370092,2023-06-15 12:00:00,4.219210142208
2023-06-19 03:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,4.077625909248001
2023-06-19 04:00:00+00:00,1.6299999635666609,2023-06-15 12:00:00,3.9431208879360007
2023-06-19 05:00:00+00:00,1.7299999613314867,2023-06-15 12:00:00,3.836932713216001
2023-06-19 06:00:00+00:00,1.839999958872795,2023-06-15 12:00:00,3.836932713216001
2023-06-19 07:00:00+00:00,1.9899999555200336,2023-06-15 12:00:00,3.624556363776001
2023-06-19 08:00:00+00:00,2.059999953955412,2023-06-15 12:00:00,3.5537642472960007
2023-06-19 09:00:00+00:00,1.9799999557435517,2023-06-15 12:00:00,3.4475760725760005
2023-06-19 10:00:00+00:00,1.8799999579787252,2023-06-15 12:00:00,3.412180014336
2023-06-19 11:00:00+00:00,1.7999999597668648,2023-06-15 12:00:00,3.3555463211520005
2023-06-19 12:00:00+00:00,1.749999960884452,2023-06-15 12:00:00,3.2705957813760005
2023-06-19 13:00:00+00:00,1.7099999617785215,2023-06-15 12:00:00,3.213962088192001
2023-06-19 14:00:00+00:00,1.699999962002039,2023-06-15 12:00:00,3.1644076066560007
2023-06-19 15:00:00+00:00,1.6799999624490738,2023-06-15 12:00:00,3.0936154901760005
2023-06-19 16:00:00+00:00,1.6299999635666609,2023-06-15 12:00:00,3.0511402202880005
2023-06-19 17:00:00+00:00,1.579999964684248,2023-06-15 12:00:00,3.0015857387520004
2023-06-19 18:00:00+00:00,1.5499999653548002,2023-06-15 12:00:00,2.8861945888896003
2023-06-19 19:00:00+00:00,1.529999965801835,2023-06-15 12:00:00,2.7516895675776003
2023-06-19 20:00:00+00:00,1.529999965801835,2023-06-15 12:00:00,2.6695707124608004
2023-06-19 21:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,2.5895756208384
2023-06-19 22:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,2.5400211393024
2023-06-19 23:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,2.4706448651520008
2023-06-20 00:00:00+00:00,1.50999996624887,2023-06-15 12:00:00,2.4232141471104005
2023-06-20 01:00:00+00:00,1.499999966472387,2023-06-15 12:00:00,2.3842784830464003
2023-06-20 02:00:00+00:00,1.4899999666959047,2023-06-15 12:00:00,2.3842784830464003
2023-06-20 03:00:00+00:00,1.479999966919422,2023-06-15 12:00:00,2.3474665824768004
2023-06-20 04:00:00+00:00,1.479999966919422,2023-06-15 12:00:00,2.2894170469632007
2023-06-20 05:00:00+00:00,1.479999966919422,2023-06-15 12:00:00,2.2341991961088006
2023-06-20 06:00:00+00:00,1.4699999671429396,2023-06-15 12:00:00,2.1973872955392
2023-06-20 07:00:00+00:00,1.479999966919422,2023-06-15 12:00:00,2.1605753949696003
2023-06-20 08:00:00+00:00,1.4899999666959047,2023-06-15 12:00:00,2.1435852870144005
2023-06-20 09:00:00+00:00,1.5199999660253525,2023-06-15 12:00:00,2.0989862536320003
2023-06-20 10:00:00+00:00,1.5599999651312828,2023-06-15 12:00:00,2.1081892287744006
2023-06-20 11:00:00+00:00,1.6299999635666609,2023-06-15 12:00:00,2.080580303347201
2023-06-20 12:00:00+00:00,1.6699999626725912,2023-06-15 12:00:00,2.0713773282048
2023-06-20 13:00:00+00:00,1.6799999624490738,2023-06-15 12:00:00,2.0444763239424004
2023-06-20 14:00:00+00:00,1.6599999628961086,2023-06-15 12:00:00,2.0989862536320003
2023-06-20 15:00:00+00:00,1.6199999637901783,2023-06-15 12:00:00,2.0621743530624004
2023-06-20 16:00:00+00:00,1.5899999644607306,2023-06-15 12:00:00,2.0359812699648003
2023-06-20 17:00:00+00:00,1.5599999651312828,2023-06-15 12:00:00,1.9793475767808004
2023-06-20 18:00:00+00:00,1.529999965801835,2023-06-15 12:00:00,1.9793475767808004
2023-06-20 19:00:00+00:00,1.4699999671429396,2023-06-15 12:00:00,1.9333327010688
2023-06-20 20:00:00+00:00,1.3999999687075615,2023-06-15 12:00:00,1.8873178253568
2023-06-20 21:00:00+00:00,1.3499999698251486,2023-06-15 12:00:00,1.8044910490752004
2023-06-20 22:00:00+00:00,1.3099999707192185,2023-06-15 12:00:00,1.7698029120000005
2023-06-20 23:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.7160009034752002
2023-06-21 00:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.7075058494976003
2023-06-21 01:00:00+00:00,1.269999971613288,2023-06-15 12:00:00,1.6565355256320002
2023-06-21 02:00:00+00:00,1.269999971613288,2023-06-15 12:00:00,1.6381295753472005
2023-06-21 03:00:00+00:00,1.269999971613288,2023-06-15 12:00:00,1.5857434091520002
2023-06-21 04:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.5701691435264
2023-06-21 05:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.5206146619904004
2023-06-21 06:00:00+00:00,1.289999971166253,2023-06-15 12:00:00,1.5121196080128003
2023-06-21 07:00:00+00:00,1.289999971166253,2023-06-15 12:00:00,1.4866344460800005
2023-06-21 08:00:00+00:00,1.2999999709427357,2023-06-15 12:00:00,1.4866344460800005
2023-06-21 09:00:00+00:00,1.3199999704957008,2023-06-15 12:00:00,1.4710601804544003
2023-06-21 10:00:00+00:00,1.3299999702721834,2023-06-15 12:00:00,1.4710601804544003
2023-06-21 11:00:00+00:00,1.3299999702721834,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 12:00:00+00:00,1.3299999702721834,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 13:00:00+00:00,1.3299999702721834,2023-06-15 12:00:00,1.447698782016
2023-06-21 14:00:00+00:00,1.3199999704957008,2023-06-15 12:00:00,1.4632730476416005
2023-06-21 15:00:00+00:00,1.3199999704957008,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 16:00:00+00:00,1.3099999707192185,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 17:00:00+00:00,1.2999999709427357,2023-06-15 12:00:00,1.447698782016
2023-06-21 18:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 19:00:00+00:00,1.2599999718368051,2023-06-15 12:00:00,1.4243373835776
2023-06-21 20:00:00+00:00,1.2499999720603228,2023-06-15 12:00:00,1.4632730476416005
2023-06-21 21:00:00+00:00,1.2399999722838402,2023-06-15 12:00:00,1.4554859148288002
2023-06-21 22:00:00+00:00,1.2299999725073576,2023-06-15 12:00:00,1.4399116492032
2023-06-21 23:00:00+00:00,1.2399999722838402,2023-06-15 12:00:00,1.3825700348544
2023-06-22 00:00:00+00:00,1.2399999722838402,2023-06-15 12:00:00,1.3747829020416005
2023-06-22 01:00:00+00:00,1.2499999720603228,2023-06-15 12:00:00,1.3358472379776
2023-06-22 02:00:00+00:00,1.2599999718368051,2023-06-15 12:00:00,1.3280601051648002
2023-06-22 03:00:00+00:00,1.2799999713897705,2023-06-15 12:00:00,1.2997432585728002
2023-06-22 04:00:00+00:00,1.3099999707192185,2023-06-15 12:00:00,1.29195612576
2023-06-22 05:00:00+00:00,1.339999970048666,2023-06-15 12:00:00,1.253020461696
2023-06-22 06:00:00+00:00,1.3699999693781135,2023-06-15 12:00:00,1.2452333288832
2023-06-22 07:00:00+00:00,1.389999968931079,2023-06-15 12:00:00,1.2162085611264004
2023-06-22 08:00:00+00:00,1.409999968484044,2023-06-15 12:00:00,1.2162085611264004
2023-06-22 09:00:00+00:00,1.4199999682605269,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 10:00:00+00:00,1.4299999680370092,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 11:00:00+00:00,1.4399999678134918,2023-06-15 12:00:00,1.1949709261824002
2023-06-22 12:00:00+00:00,1.4499999675899744,2023-06-15 12:00:00,1.2020501378304005
2023-06-22 13:00:00+00:00,1.4399999678134918,2023-06-15 12:00:00,1.1808125028864005
2023-06-22 14:00:00+00:00,1.4299999680370092,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 15:00:00+00:00,1.409999968484044,2023-06-15 12:00:00,1.2020501378304005
2023-06-22 16:00:00+00:00,1.3799999691545963,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 17:00:00+00:00,1.3499999698251486,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 18:00:00+00:00,1.3199999704957008,2023-06-15 12:00:00,1.2091293494784003
2023-06-22 19:00:00+00:00,1.269999971613288,2023-06-15 12:00:00,1.1878917145344003
2023-06-22 20:00:00+00:00,1.2299999725073576,2023-06-15 12:00:00,
2023-06-22 21:00:00+00:00,1.19999997317791,2023-06-15 12:00:00,1.1666540795904004
2023-06-22 22:00:00+00:00,1.1899999734014273,2023-06-15 12:00:00,1.1808125028864005
2023-06-22 23:00:00+00:00,1.179999973624945,2023-06-15 12:00:00,
2023-06-23 00:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.1524956562944002
2023-06-23 01:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.1170995980544003
2023-06-23 02:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.1241788097024
2023-06-23 03:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0958619631104003
2023-06-23 04:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0958619631104003
2023-06-23 05:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0675451165184002
2023-06-23 06:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,
2023-06-23 07:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0392282699264002
2023-06-23 08:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0392282699264002
2023-06-23 09:00:00+00:00,1.169999973848462,2023-06-15 12:00:00,1.0328569794432
2023-06-23 10:00:00+00:00,1.1899999734014273,2023-06-15 12:00:00,1.0392282699264002
2023-06-23 11:00:00+00:00,1.2299999725073576,2023-06-15 12:00:00,1.0201143984768002
