time,nwm_predicted,reference_time,usgs_observed
2024-04-10 13:00:00+00:00,5.469999877735972,2024-04-09 12:00:00,11.53911498624
2024-04-10 14:00:00+00:00,5.399999879300594,2024-04-09 12:00:00,11.517877351296
2024-04-10 15:00:00+00:00,5.269999882206321,2024-04-09 12:00:00,11.432926811520002
2024-04-10 16:00:00+00:00,5.2999998815357685,2024-04-09 12:00:00,11.326738636800002
2024-04-10 17:00:00+00:00,5.279999881982803,2024-04-09 12:00:00,11.347976271744002
2024-04-10 18:00:00+00:00,5.22999988310039,2024-04-09 12:00:00,11.390451541632
2024-04-10 19:00:00+00:00,5.159999884665012,2024-04-09 12:00:00,11.581590256128004
2024-04-10 20:00:00+00:00,5.489999877288938,2024-04-09 12:00:00,11.871837933696002
2024-04-10 21:00:00+00:00,5.759999871253967,2024-04-09 12:00:00,12.275352997632002
2024-04-10 22:00:00+00:00,5.859999869018793,2024-04-09 12:00:00,12.792135447936
2024-04-10 23:00:00+00:00,5.799999870359898,2024-04-09 12:00:00,13.478818977792002
2024-04-11 00:00:00+00:00,5.759999871253967,2024-04-09 12:00:00,14.264611470720002
2024-04-11 01:00:00+00:00,5.749999871477485,2024-04-09 12:00:00,15.425602180992
2024-04-11 02:00:00+00:00,5.45999987795949,2024-04-09 12:00:00,16.2821867904
2024-04-11 03:00:00+00:00,5.349999880418181,2024-04-09 12:00:00,16.990107955200003
2024-04-11 04:00:00+00:00,5.469999877735972,2024-04-09 12:00:00,17.287434844416
2024-04-11 05:00:00+00:00,5.589999875053763,2024-04-09 12:00:00,17.407781442432004
2024-04-11 06:00:00+00:00,5.649999873712659,2024-04-09 12:00:00,17.060900071680003
2024-04-11 07:00:00+00:00,5.669999873265624,2024-04-09 12:00:00,16.699860277632002
2024-04-11 08:00:00+00:00,5.829999869689345,2024-04-09 12:00:00,16.204315462272003
2024-04-11 09:00:00+00:00,5.72999987192452,2024-04-09 12:00:00,15.871592514816005
2024-04-11 10:00:00+00:00,5.6599998734891415,2024-04-09 12:00:00,15.234463466496004
2024-04-11 11:00:00+00:00,5.629999874159694,2024-04-09 12:00:00,14.745997862784002
2024-04-11 12:00:00+00:00,5.579999875277281,2024-04-09 12:00:00,14.264611470720002
2024-04-11 13:00:00+00:00,5.739999871701002,2024-04-09 12:00:00,13.83985877184
2024-04-11 14:00:00+00:00,5.849999869242311,2024-04-09 12:00:00,13.4505021312
2024-04-11 15:00:00+00:00,6.019999865442514,2024-04-09 12:00:00,13.174412876928002
2024-04-11 16:00:00+00:00,6.139999862760305,2024-04-09 12:00:00,12.877085987712
2024-04-11 17:00:00+00:00,6.439999856054783,2024-04-09 12:00:00,12.792135447936
2024-04-11 18:00:00+00:00,6.559999853372574,2024-04-09 12:00:00,12.976194950784002
2024-04-11 19:00:00+00:00,6.609999852254987,2024-04-09 12:00:00,13.344313956480002
2024-04-11 20:00:00+00:00,6.3999998569488525,2024-04-09 12:00:00,14.193819354240002
2024-04-11 21:00:00+00:00,6.459999855607748,2024-04-09 12:00:00,15.376047699456002
2024-04-11 22:00:00+00:00,6.559999853372574,2024-04-09 12:00:00,16.473325504896003
2024-04-11 23:00:00+00:00,6.709999850019813,2024-04-09 12:00:00,17.492731982208003
2024-04-12 00:00:00+00:00,6.69999985024333,2024-04-09 12:00:00,18.313920533376
2024-04-12 01:00:00+00:00,6.649999851360917,2024-04-09 12:00:00,18.526296882816
2024-04-12 02:00:00+00:00,6.509999854490161,2024-04-09 12:00:00,18.880257465216005
2024-04-12 03:00:00+00:00,6.219999860972166,2024-04-09 12:00:00,18.979366428288003
2024-04-12 04:00:00+00:00,6.189999861642718,2024-04-09 12:00:00,19.000604063232004
2024-04-12 05:00:00+00:00,6.169999862089753,2024-04-09 12:00:00,19.036000121472004
2024-04-12 06:00:00+00:00,6.019999865442514,2024-04-09 12:00:00,19.694366804736003
2024-04-12 07:00:00+00:00,6.229999860748649,2024-04-09 12:00:00,20.501396932608003
2024-04-12 08:00:00+00:00,6.529999854043126,2024-04-09 12:00:00,21.726100547712
2024-04-12 09:00:00+00:00,6.849999846890569,2024-04-09 12:00:00,24.40204255065601
2024-04-12 10:00:00+00:00,7.639999829232693,2024-04-09 12:00:00,26.724023971200005
2024-04-12 11:00:00+00:00,7.929999822750688,2024-04-09 12:00:00,28.80531219571201
2024-04-12 12:00:00+00:00,8.359999813139439,2024-04-09 12:00:00,31.644076066560004
2024-04-12 13:00:00+00:00,8.679999805986881,2024-04-09 12:00:00,35.32526612352001
2024-04-12 14:00:00+00:00,8.849999802187085,2024-04-09 12:00:00,40.49309062656
2024-04-12 15:00:00+00:00,9.069999797269702,2024-04-09 12:00:00,44.10348856704001
2024-04-12 16:00:00+00:00,9.279999792575836,2024-04-09 12:00:00,45.731707246080006
2024-04-12 17:00:00+00:00,9.889999778941274,2024-04-09 12:00:00,46.156459944960005
2024-04-12 18:00:00+00:00,11.059999752789736,2024-04-09 12:00:00,45.944083595520006
2024-04-12 19:00:00+00:00,12.539999719709158,2024-04-09 12:00:00,45.44853878016001
2024-04-12 20:00:00+00:00,13.719999693334104,2024-04-09 12:00:00,44.88220184832001
2024-04-12 21:00:00+00:00,14.399999678134918,2024-04-09 12:00:00,45.30695454720001
2024-04-12 22:00:00+00:00,15.109999662265182,2024-04-09 12:00:00,53.73121640832001
2024-04-12 23:00:00+00:00,15.29999965801835,2024-04-09 12:00:00,68.88072933504002
2024-04-13 00:00:00+00:00,14.979999665170908,2024-04-09 12:00:00,87.56984808576001
2024-04-13 01:00:00+00:00,15.0999996624887,2024-04-09 12:00:00,102.36540043008002
2024-04-13 02:00:00+00:00,15.44999965466559,2024-04-09 12:00:00,107.32084858368002
2024-04-13 03:00:00+00:00,16.65999962761998,2024-04-09 12:00:00,106.32975895296002
2024-04-13 04:00:00+00:00,18.81999957934022,2024-04-09 12:00:00,98.68421037312
2024-04-13 05:00:00+00:00,20.58999953977764,2024-04-09 12:00:00,85.94162940672001
2024-04-13 06:00:00+00:00,21.21999952569604,2024-04-09 12:00:00,71.92479034368
2024-04-13 07:00:00+00:00,20.29999954625964,2024-04-09 12:00:00,60.456467473920014
2024-04-13 08:00:00+00:00,19.889999555423856,2024-04-09 12:00:00,52.102997729280006
2024-04-13 09:00:00+00:00,18.659999582916495,2024-04-09 12:00:00,46.439628410880005
2024-04-13 10:00:00+00:00,17.759999603033066,2024-04-09 12:00:00,43.253983169280005
2024-04-13 11:00:00+00:00,16.699999626725912,2024-04-09 12:00:00,40.705466976
2024-04-13 12:00:00+00:00,16.469999631866813,2024-04-09 12:00:00,39.28962464640001
2024-04-13 13:00:00+00:00,16.439999632537365,2024-04-09 12:00:00,37.44902961792
2024-04-13 14:00:00+00:00,16.129999639466405,2024-04-09 12:00:00,34.90051342464
2024-04-13 15:00:00+00:00,15.679999649524689,2024-04-09 12:00:00,33.20150262912001
2024-04-13 16:00:00+00:00,15.519999653100967,2024-04-09 12:00:00,31.360907600640004
2024-04-13 17:00:00+00:00,15.999999642372131,2024-04-09 12:00:00,29.732688921600005
2024-04-13 18:00:00+00:00,16.1899996381253,2024-04-09 12:00:00,28.345163438592003
2024-04-13 19:00:00+00:00,16.019999641925097,2024-04-09 12:00:00,27.368232231168005
2024-04-13 20:00:00+00:00,16.079999640583992,2024-04-09 12:00:00,26.539964468352004
2024-04-13 21:00:00+00:00,16.359999634325504,2024-04-09 12:00:00,25.853280938496003
2024-04-13 22:00:00+00:00,16.60999962873757,2024-04-09 12:00:00,25.251547948416004
2024-04-13 23:00:00+00:00,16.199999637901783,2024-04-09 12:00:00,24.791399191296
2024-04-14 00:00:00+00:00,16.079999640583992,2024-04-09 12:00:00,24.394963339008
2024-04-14 01:00:00+00:00,15.859999645501375,2024-04-09 12:00:00,23.906497735296004
2024-04-14 02:00:00+00:00,15.25999965891242,2024-04-09 12:00:00,23.333081591808003
2024-04-14 03:00:00+00:00,14.36999967880547,2024-04-09 12:00:00,22.745507025024004
2024-04-14 04:00:00+00:00,14.349999679252504,2024-04-09 12:00:00,21.924318473856005
2024-04-14 05:00:00+00:00,13.809999691322446,2024-04-09 12:00:00,21.181001250816003
2024-04-14 06:00:00+00:00,12.8599997125566,2024-04-09 12:00:00,20.67129801216
2024-04-14 07:00:00+00:00,12.539999719709158,2024-04-09 12:00:00,20.048327387136
2024-04-14 08:00:00+00:00,12.439999721944332,2024-04-09 12:00:00,19.503228090240004
2024-04-14 09:00:00+00:00,12.11999972909689,2024-04-09 12:00:00,18.844861406976005
2024-04-14 10:00:00+00:00,11.829999735578896,2024-04-09 12:00:00,18.377633438208
2024-04-14 11:00:00+00:00,11.5399997420609,2024-04-09 12:00:00,17.712187543296004
2024-04-14 12:00:00+00:00,10.889999756589532,2024-04-09 12:00:00,17.167088246400002
2024-04-14 13:00:00+00:00,10.349999768659472,2024-04-09 12:00:00,16.551196833024
2024-04-14 14:00:00+00:00,10.059999775141478,2024-04-09 12:00:00,16.112285710848003
2024-04-14 15:00:00+00:00,9.859999779611826,2024-04-09 12:00:00,15.531790355712005
2024-04-14 16:00:00+00:00,9.559999786317348,2024-04-09 12:00:00,15.121196080128
2024-04-14 17:00:00+00:00,9.67999978363514,2024-04-09 12:00:00,14.788473132672005
2024-04-14 18:00:00+00:00,9.979999776929615,2024-04-09 12:00:00,14.611492841472002
2024-04-14 19:00:00+00:00,10.049999775364997,2024-04-09 12:00:00,14.533621513344002
2024-04-14 20:00:00+00:00,9.899999778717756,2024-04-09 12:00:00,14.576096783232003
2024-04-14 21:00:00+00:00,9.649999784305692,2024-04-09 12:00:00,14.462829396864002
2024-04-14 22:00:00+00:00,9.789999781176448,2024-04-09 12:00:00,14.307086740608002
2024-04-14 23:00:00+00:00,9.479999788105488,2024-04-09 12:00:00,14.158423296000002
2024-04-15 00:00:00+00:00,9.349999791011214,2024-04-09 12:00:00,13.988522216448002
2024-04-15 01:00:00+00:00,9.199999794363976,2024-04-09 12:00:00,13.839858771840005
2024-04-15 02:00:00+00:00,9.149999795481564,2024-04-09 12:00:00,13.698274538880002
2024-04-15 03:00:00+00:00,9.029999798163772,2024-04-09 12:00:00,13.514215036032002
2024-04-15 04:00:00+00:00,8.989999799057841,2024-04-09 12:00:00,13.280601051648002
2024-04-15 05:00:00+00:00,8.879999801516533,2024-04-09 12:00:00,13.089462337152002
2024-04-15 06:00:00+00:00,8.989999799057841,2024-04-09 12:00:00,12.770897812992
2024-04-15 07:00:00+00:00,8.959999799728394,2024-04-09 12:00:00,12.551442251904
2024-04-15 08:00:00+00:00,9.129999795928596,2024-04-09 12:00:00,12.296590632576002
2024-04-15 09:00:00+00:00,9.13999979570508,2024-04-09 12:00:00,12.126689553024
2024-04-15 10:00:00+00:00,9.13999979570508,2024-04-09 12:00:00,11.893075568640002
2024-04-15 11:00:00+00:00,9.05999979749322,2024-04-09 12:00:00,11.730253700736002
2024-04-15 12:00:00+00:00,8.969999799504876,2024-04-09 12:00:00,11.560352621184002
2024-04-15 13:00:00+00:00,8.979999799281359,2024-04-09 12:00:00,11.454164446464002
2024-04-15 14:00:00+00:00,8.429999811574817,2024-04-09 12:00:00,11.369213906688
2024-04-15 15:00:00+00:00,8.279999814927578,2024-04-09 12:00:00,11.156837557248002
2024-04-15 16:00:00+00:00,8.239999815821648,2024-04-09 12:00:00,11.036490959232
2024-04-15 17:00:00+00:00,8.299999814480543,2024-04-09 12:00:00,11.071887017472
2024-04-15 18:00:00+00:00,7.809999825432897,2024-04-09 12:00:00,10.930302784512
2024-04-15 19:00:00+00:00,8.189999816939235,2024-04-09 12:00:00,10.739164070016002
2024-04-15 20:00:00+00:00,7.949999822303653,2024-04-09 12:00:00,10.682530376832002
2024-04-15 21:00:00+00:00,8.059999819844961,2024-04-09 12:00:00,10.682530376832002
2024-04-15 22:00:00+00:00,8.449999811127782,2024-04-09 12:00:00,10.597579837056
2024-04-15 23:00:00+00:00,8.509999809786677,2024-04-09 12:00:00,10.746243281664002
2024-04-16 00:00:00+00:00,8.59999980777502,2024-04-09 12:00:00,10.930302784512
2024-04-16 01:00:00+00:00,8.729999804869294,2024-04-09 12:00:00,11.029411747584
2024-04-16 02:00:00+00:00,8.769999803975224,2024-04-09 12:00:00,11.029411747584
2024-04-16 03:00:00+00:00,8.719999805092812,2024-04-09 12:00:00,10.887827514624002
2024-04-16 04:00:00+00:00,8.859999801963568,2024-04-09 12:00:00,10.802876974848
2024-04-16 05:00:00+00:00,8.849999802187085,2024-04-09 12:00:00,10.668371953536004
2024-04-16 06:00:00+00:00,8.90999980084598,2024-04-09 12:00:00,10.470154027392002
2024-04-16 07:00:00+00:00,8.859999801963568,2024-04-09 12:00:00,10.40644112256
2024-04-16 08:00:00+00:00,8.729999804869294,2024-04-09 12:00:00,10.271936101248002
2024-04-16 09:00:00+00:00,8.089999819174409,2024-04-09 12:00:00,10.2648568896
2024-04-16 10:00:00+00:00,8.229999816045165,2024-04-09 12:00:00,10.116193444992
2024-04-16 11:00:00+00:00,8.299999814480543,2024-04-09 12:00:00,9.995846846976
2024-04-16 12:00:00+00:00,8.359999813139439,2024-04-09 12:00:00,9.910896307200002
2024-04-16 13:00:00+00:00,8.389999812468886,2024-04-09 12:00:00,9.762232862592
2024-04-16 14:00:00+00:00,8.4399998113513,2024-04-09 12:00:00,9.691440746112
2024-04-16 15:00:00+00:00,8.639999806880951,2024-04-09 12:00:00,9.436589126784002
2024-04-16 16:00:00+00:00,8.28999981470406,2024-04-09 12:00:00,9.167579084160002
2024-04-16 17:00:00+00:00,7.929999822750688,2024-04-09 12:00:00,9.103866179328
2024-04-16 18:00:00+00:00,7.859999824315309,2024-04-09 12:00:00,9.004757216256001
2024-04-16 19:00:00+00:00,7.619999829679727,2024-04-09 12:00:00,8.905648253184001
2024-04-16 20:00:00+00:00,7.479999832808971,2024-04-09 12:00:00,8.88441061824
2024-04-16 21:00:00+00:00,7.469999833032489,2024-04-09 12:00:00,8.969361158016001
2024-04-16 22:00:00+00:00,7.619999829679727,2024-04-09 12:00:00,9.153420660864
2024-04-16 23:00:00+00:00,7.679999828338623,2024-04-09 12:00:00,9.429509915136002
2024-04-17 00:00:00+00:00,7.679999828338623,2024-04-09 12:00:00,9.712678381056
2024-04-17 01:00:00+00:00,7.639999829232693,2024-04-09 12:00:00,9.98168842368
2024-04-17 02:00:00+00:00,7.889999823644757,2024-04-09 12:00:00,10.038322116864002
2024-04-17 03:00:00+00:00,7.6699998285621405,2024-04-09 12:00:00,9.988767635328
2024-04-17 04:00:00+00:00,7.7899998258799314,2024-04-09 12:00:00,9.932133942144
2024-04-17 05:00:00+00:00,7.059999842196703,2024-04-09 12:00:00,9.804708132480002
2024-04-17 06:00:00+00:00,7.219999838620424,2024-04-09 12:00:00,9.670203111168002
2024-04-17 07:00:00+00:00,6.839999847114086,2024-04-09 12:00:00,9.535698089856002
2024-04-17 08:00:00+00:00,7.149999840185046,2024-04-09 12:00:00,9.578173359744
2024-04-17 09:00:00+00:00,6.979999843984842,2024-04-09 12:00:00,9.415351491840005
2024-04-17 10:00:00+00:00,7.169999839738011,2024-04-09 12:00:00,9.337480163712002
2024-04-17 11:00:00+00:00,6.73999984934926,2024-04-09 12:00:00,9.139262237568
