time,nwm_predicted,reference_time,usgs_observed
2023-08-11 19:00:00+00:00,4.52999989874661,2023-08-06 12:00:00,7.581835675008001
2023-08-11 20:00:00+00:00,4.349999902769923,2023-08-06 12:00:00,7.298667209088001
2023-08-11 21:00:00+00:00,4.209999905899167,2023-08-06 12:00:00,6.980102684928001
2023-08-11 22:00:00+00:00,4.189999906346202,2023-08-06 12:00:00,6.704013430656001
2023-08-11 23:00:00+00:00,4.239999905228615,2023-08-06 12:00:00,6.484557869568
2023-08-12 00:00:00+00:00,4.25999990478158,2023-08-06 12:00:00,6.293419155072002
2023-08-12 01:00:00+00:00,4.209999905899167,2023-08-06 12:00:00,5.9748546309120005
2023-08-12 02:00:00+00:00,4.249999905005097,2023-08-06 12:00:00,5.819111974656001
2023-08-12 03:00:00+00:00,4.359999902546406,2023-08-06 12:00:00,5.635052471808001
2023-08-12 04:00:00+00:00,4.459999900311232,2023-08-06 12:00:00,5.479309815552001
2023-08-12 05:00:00+00:00,4.559999898076057,2023-08-06 12:00:00,5.436834545664
2023-08-12 06:00:00+00:00,4.619999896734953,2023-08-06 12:00:00,5.224458196224001
2023-08-12 07:00:00+00:00,4.619999896734953,2023-08-06 12:00:00,5.196141349632001
2023-08-12 08:00:00+00:00,4.729999894276261,2023-08-06 12:00:00,5.082873963264001
2023-08-12 09:00:00+00:00,5.049999887123704,2023-08-06 12:00:00,5.082873963264001
2023-08-12 10:00:00+00:00,5.349999880418181,2023-08-06 12:00:00,5.0120818467840005
2023-08-12 11:00:00+00:00,5.41999987885356,2023-08-06 12:00:00,4.969606576896001
2023-08-12 12:00:00+00:00,5.399999879300594,2023-08-06 12:00:00,4.941289730304001
2023-08-12 13:00:00+00:00,5.279999881982803,2023-08-06 12:00:00,4.9271313070080005
2023-08-12 14:00:00+00:00,4.809999892488122,2023-08-06 12:00:00,4.8421807672320005
2023-08-12 15:00:00+00:00,4.329999903216958,2023-08-06 12:00:00,4.799705497344001
2023-08-12 16:00:00+00:00,4.0799999088048935,2023-08-06 12:00:00,4.743071804160001
2023-08-12 17:00:00+00:00,3.849999913945794,2023-08-06 12:00:00,4.714754957568001
2023-08-12 18:00:00+00:00,3.659999918192625,2023-08-06 12:00:00,4.615645994496001
2023-08-12 19:00:00+00:00,3.629999918863177,2023-08-06 12:00:00,4.559012301312
2023-08-12 20:00:00+00:00,3.5999999195337296,2023-08-06 12:00:00,4.474061761536
2023-08-12 21:00:00+00:00,3.569999920204282,2023-08-06 12:00:00,4.4528241265920006
2023-08-12 22:00:00+00:00,3.689999917522073,2023-08-06 12:00:00,4.4882201848320005
2023-08-12 23:00:00+00:00,3.879999913275242,2023-08-06 12:00:00,4.290002258688001
2023-08-13 00:00:00+00:00,4.0799999088048935,2023-08-06 12:00:00,4.205051718912001
2023-08-13 01:00:00+00:00,4.689999895170331,2023-08-06 12:00:00,4.551933089664001
2023-08-13 02:00:00+00:00,5.719999872148037,2023-08-06 12:00:00,5.967775419264001
2023-08-13 03:00:00+00:00,6.889999845996499,2023-08-06 12:00:00,9.139262237568
2023-08-13 04:00:00+00:00,7.1899998392909765,2023-08-06 12:00:00,11.057728594176002
2023-08-13 05:00:00+00:00,7.329999836161733,2023-08-06 12:00:00,12.339065902464002
2023-08-13 06:00:00+00:00,7.489999832585454,2023-08-06 12:00:00,13.691195327232002
2023-08-13 07:00:00+00:00,7.679999828338623,2023-08-06 12:00:00,13.677036903936004
2023-08-13 08:00:00+00:00,7.709999827668071,2023-08-06 12:00:00,12.742580966400002
2023-08-13 09:00:00+00:00,7.479999832808971,2023-08-06 12:00:00,11.666540795904002
2023-08-13 10:00:00+00:00,7.149999840185046,2023-08-06 12:00:00,10.781639339904002
2023-08-13 11:00:00+00:00,6.959999844431877,2023-08-06 12:00:00,10.102035021696002
2023-08-13 12:00:00+00:00,7.019999843090773,2023-08-06 12:00:00,9.542777301504
2023-08-13 13:00:00+00:00,7.199999839067459,2023-08-06 12:00:00,9.125103814272002
2023-08-13 14:00:00+00:00,7.339999835938215,2023-08-06 12:00:00,8.70743032704
2023-08-13 15:00:00+00:00,7.559999831020832,2023-08-06 12:00:00,8.388865802880002
2023-08-13 16:00:00+00:00,7.809999825432897,2023-08-06 12:00:00,8.034905220480002
2023-08-13 17:00:00+00:00,8.12999981828034,2023-08-06 12:00:00,7.836687294336001
2023-08-13 18:00:00+00:00,8.469999810680747,2023-08-06 12:00:00,7.588914886656001
2023-08-13 19:00:00+00:00,8.629999807104468,2023-08-06 12:00:00,7.539360405120001
2023-08-13 20:00:00+00:00,8.769999803975224,2023-08-06 12:00:00,7.411934595456001
2023-08-13 21:00:00+00:00,8.859999801963568,2023-08-06 12:00:00,7.199558246016001
2023-08-13 22:00:00+00:00,8.929999800398946,2023-08-06 12:00:00,7.164162187776001
2023-08-13 23:00:00+00:00,8.949999799951911,2023-08-06 12:00:00,7.001340319872002
2023-08-14 00:00:00+00:00,9.05999979749322,2023-08-06 12:00:00,6.696934219008001
2023-08-14 01:00:00+00:00,9.2999997921288,2023-08-06 12:00:00,6.435003388032001
2023-08-14 02:00:00+00:00,9.59999978542328,2023-08-06 12:00:00,6.215547826944001
2023-08-14 03:00:00+00:00,9.889999778941274,2023-08-06 12:00:00,5.960696207616001
2023-08-14 04:00:00+00:00,10.159999772906303,2023-08-06 12:00:00,5.861587244544001
2023-08-14 05:00:00+00:00,10.279999770224094,2023-08-06 12:00:00,5.649210895104001
2023-08-14 06:00:00+00:00,10.409999767318368,2023-08-06 12:00:00,5.578418778624001
2023-08-14 07:00:00+00:00,10.56999976374209,2023-08-06 12:00:00,5.422676122368001
2023-08-14 08:00:00+00:00,10.709999760612844,2023-08-06 12:00:00,5.380200852480001
2023-08-14 09:00:00+00:00,10.91999975591898,2023-08-06 12:00:00,5.309408736
2023-08-14 10:00:00+00:00,11.03999975323677,2023-08-06 12:00:00,5.394359275776001
2023-08-14 11:00:00+00:00,11.069999752566218,2023-08-06 12:00:00,5.196141349632001
