time,nwm_predicted,reference_time,usgs_observed
2023-12-10 07:00:00+00:00,2.7699999380856752,2023-12-07 12:00:00,3.9431208879360007
2023-12-10 08:00:00+00:00,2.7599999383091927,2023-12-07 12:00:00,4.105942755840001
2023-12-10 09:00:00+00:00,2.459999945014715,2023-12-07 12:00:00,4.38911122176
2023-12-10 10:00:00+00:00,2.4299999456852674,2023-12-07 12:00:00,4.587329147904001
2023-12-10 11:00:00+00:00,2.43999994546175,2023-12-07 12:00:00,4.828022343936
2023-12-10 12:00:00+00:00,2.4299999456852674,2023-12-07 12:00:00,5.082873963264001
2023-12-10 13:00:00+00:00,2.539999943226576,2023-12-07 12:00:00,5.337725582592001
2023-12-10 14:00:00+00:00,2.559999942779541,2023-12-07 12:00:00,5.684606953344001
2023-12-10 15:00:00+00:00,2.5899999421089888,2023-12-07 12:00:00,6.102280440576001
2023-12-10 16:00:00+00:00,2.74999993853271,2023-12-07 12:00:00,6.498716292864001
2023-12-10 17:00:00+00:00,2.8099999371916056,2023-12-07 12:00:00,7.001340319872001
2023-12-10 18:00:00+00:00,2.8299999367445707,2023-12-07 12:00:00,7.673865426432001
2023-12-10 19:00:00+00:00,2.899999935179949,2023-12-07 12:00:00,8.516291612544002
2023-12-10 20:00:00+00:00,3.039999932050705,2023-12-07 12:00:00,9.549856513152
2023-12-10 21:00:00+00:00,3.359999924898148,2023-12-07 12:00:00,11.142679133952
2023-12-10 22:00:00+00:00,3.469999922439456,2023-12-07 12:00:00,14.406195703680002
2023-12-10 23:00:00+00:00,3.5799999199807644,2023-12-07 12:00:00,20.60050589568
2023-12-11 00:00:00+00:00,3.589999919757247,2023-12-07 12:00:00,27.962886009600005
2023-12-11 01:00:00+00:00,3.609999919310212,2023-12-07 12:00:00,33.838631677440006
2023-12-11 02:00:00+00:00,4.019999910145998,2023-12-07 12:00:00,38.01536654976
2023-12-11 03:00:00+00:00,4.379999902099371,2023-12-07 12:00:00,40.63467485952
2023-12-11 04:00:00+00:00,4.589999897405505,2023-12-07 12:00:00,42.05051718912001
2023-12-11 05:00:00+00:00,5.139999885112047,2023-12-07 12:00:00,42.47526988800001
2023-12-11 06:00:00+00:00,5.999999865889549,2023-12-07 12:00:00,40.77625909248
2023-12-11 07:00:00+00:00,7.079999841749668,2023-12-07 12:00:00,38.15695078272
2023-12-11 08:00:00+00:00,9.239999793469906,2023-12-07 12:00:00,34.90051342464
2023-12-11 09:00:00+00:00,11.76999973692,2023-12-07 12:00:00,31.502491833600004
2023-12-11 10:00:00+00:00,12.30999972485006,2023-12-07 12:00:00,28.564618999680004
2023-12-11 11:00:00+00:00,12.92999971099198,2023-12-07 12:00:00,26.15768703936001
2023-12-11 12:00:00+00:00,14.82999966852367,2023-12-07 12:00:00,24.005606698368
2023-12-11 13:00:00+00:00,16.4199996329844,2023-12-07 12:00:00,22.129615611648003
2023-12-11 14:00:00+00:00,17.019999619573355,2023-12-07 12:00:00,20.5297137792
2023-12-11 15:00:00+00:00,17.299999613314867,2023-12-07 12:00:00,19.262534894208
2023-12-11 16:00:00+00:00,17.609999606385827,2023-12-07 12:00:00,18.257286840192
2023-12-11 17:00:00+00:00,20.069999551400542,2023-12-07 12:00:00,17.308672479360002
2023-12-11 18:00:00+00:00,23.74999946914613,2023-12-07 12:00:00,16.515800774784
2023-12-11 19:00:00+00:00,27.679999381303787,2023-12-07 12:00:00,15.836196456576005
2023-12-11 20:00:00+00:00,32.279999278485775,2023-12-07 12:00:00,15.262780313088005
2023-12-11 21:00:00+00:00,36.04999919421971,2023-12-07 12:00:00,14.859265249152005
2023-12-11 22:00:00+00:00,37.09999917075038,2023-12-07 12:00:00,14.455750185216004
2023-12-11 23:00:00+00:00,35.57999920472503,2023-12-07 12:00:00,13.797383501952002
2023-12-12 00:00:00+00:00,32.859999265521765,2023-12-07 12:00:00,13.124858395392
2023-12-12 01:00:00+00:00,30.94999930821359,2023-12-07 12:00:00,12.671788849920002
2023-12-12 02:00:00+00:00,29.08999934978783,2023-12-07 12:00:00,12.339065902464002
2023-12-12 03:00:00+00:00,28.319999366998672,2023-12-07 12:00:00,11.75149133568
2023-12-12 04:00:00+00:00,26.849999399855733,2023-12-07 12:00:00,11.390451541632002
2023-12-12 05:00:00+00:00,25.0899994391948,2023-12-07 12:00:00,10.880748302976002
2023-12-12 06:00:00+00:00,22.99999948590994,2023-12-07 12:00:00,10.548025355520002
2023-12-12 07:00:00+00:00,21.56999951787293,2023-12-07 12:00:00,10.22946083136
2023-12-12 08:00:00+00:00,20.13999954983592,2023-12-07 12:00:00,9.995846846976
2023-12-12 09:00:00+00:00,19.62999956123531,2023-12-07 12:00:00,9.748074439296
2023-12-12 10:00:00+00:00,19.179999571293592,2023-12-07 12:00:00,9.564014936448002
2023-12-12 11:00:00+00:00,18.649999583140016,2023-12-07 12:00:00,9.259608835584
2023-12-12 12:00:00+00:00,18.15999959409237,2023-12-07 12:00:00,9.103866179328
2023-12-12 13:00:00+00:00,17.359999611973763,2023-12-07 12:00:00,8.813618501760002
2023-12-12 14:00:00+00:00,16.939999621361494,2023-12-07 12:00:00,8.615400575616
2023-12-12 15:00:00+00:00,15.979999642819166,2023-12-07 12:00:00,8.523370824192002
2023-12-12 16:00:00+00:00,15.399999655783176,2023-12-07 12:00:00,8.353469744640002
2023-12-12 17:00:00+00:00,14.269999681040645,2023-12-07 12:00:00,8.303915263104
2023-12-12 18:00:00+00:00,13.3199997022748,2023-12-07 12:00:00,8.162331030144001
2023-12-12 19:00:00+00:00,13.889999689534308,2023-12-07 12:00:00,8.105697336960002
2023-12-12 20:00:00+00:00,13.93999968841672,2023-12-07 12:00:00,7.978271527296002
2023-12-12 21:00:00+00:00,12.979999709874392,2023-12-07 12:00:00,7.957033892352001
2023-12-12 22:00:00+00:00,13.109999706968663,2023-12-07 12:00:00,7.787132812800001
2023-12-12 23:00:00+00:00,12.50999972037971,2023-12-07 12:00:00,7.702182273024001
2023-12-13 00:00:00+00:00,12.449999721720816,2023-12-07 12:00:00,7.560598040064001
2023-12-13 01:00:00+00:00,11.859999734908342,2023-12-07 12:00:00,7.433172230400001
2023-12-13 02:00:00+00:00,11.359999746084211,2023-12-07 12:00:00,7.39777617216
2023-12-13 03:00:00+00:00,11.03999975323677,2023-12-07 12:00:00,7.270350362496001
2023-12-13 04:00:00+00:00,10.91999975591898,2023-12-07 12:00:00,7.135845341184002
2023-12-13 05:00:00+00:00,10.489999765530229,2023-12-07 12:00:00,7.093370071296001
2023-12-13 06:00:00+00:00,10.41999976709485,2023-12-07 12:00:00,7.001340319872001
2023-12-13 07:00:00+00:00,10.329999769106507,2023-12-07 12:00:00,6.951785838336001
2023-12-13 08:00:00+00:00,10.179999772459269,2023-12-07 12:00:00,6.987181896576001
2023-12-13 09:00:00+00:00,9.9899997767061,2023-12-07 12:00:00,6.838518451968001
2023-12-13 10:00:00+00:00,9.659999784082174,2023-12-07 12:00:00,6.7535679121920005
2023-12-13 11:00:00+00:00,9.689999783411622,2023-12-07 12:00:00,6.640300525824001
2023-12-13 12:00:00+00:00,9.649999784305692,2023-12-07 12:00:00,6.576587620992001
2023-12-13 13:00:00+00:00,9.569999786093833,2023-12-07 12:00:00,6.4987162928640005
2023-12-13 14:00:00+00:00,9.44999978877604,2023-12-07 12:00:00,6.456241022976001
2023-12-13 15:00:00+00:00,9.279999792575836,2023-12-07 12:00:00,6.392528118144002
2023-12-13 16:00:00+00:00,8.899999801069498,2023-12-07 12:00:00,6.406686541440001
2023-12-13 17:00:00+00:00,8.959999799728394,2023-12-07 12:00:00,6.371290483200001
2023-12-13 18:00:00+00:00,9.039999797940254,2023-12-07 12:00:00,6.314656790016001
2023-12-13 19:00:00+00:00,9.199999794363976,2023-12-07 12:00:00,6.307577578368001
2023-12-13 20:00:00+00:00,8.659999806433916,2023-12-07 12:00:00,6.258023096832001
2023-12-13 21:00:00+00:00,8.639999806880951,2023-12-07 12:00:00,6.243864673536001
2023-12-13 22:00:00+00:00,8.929999800398946,2023-12-07 12:00:00,6.243864673536001
2023-12-13 23:00:00+00:00,8.619999807327986,2023-12-07 12:00:00,6.088122017280001
2023-12-14 00:00:00+00:00,8.629999807104468,2023-12-07 12:00:00,6.010250689152
2023-12-14 01:00:00+00:00,8.59999980777502,2023-12-07 12:00:00,5.94653778432
2023-12-14 02:00:00+00:00,8.139999818056822,2023-12-07 12:00:00,5.847428821248001
2023-12-14 03:00:00+00:00,8.589999807998538,2023-12-07 12:00:00,5.790795128064001
2023-12-14 04:00:00+00:00,8.189999816939235,2023-12-07 12:00:00,5.649210895104001
2023-12-14 05:00:00+00:00,8.049999820068479,2023-12-07 12:00:00,5.578418778624001
2023-12-14 06:00:00+00:00,8.339999813586473,2023-12-07 12:00:00,5.479309815552001
2023-12-14 07:00:00+00:00,8.349999813362956,2023-12-07 12:00:00,5.408517699072001
2023-12-14 08:00:00+00:00,8.059999819844961,2023-12-07 12:00:00,5.309408736
2023-12-14 09:00:00+00:00,7.779999826103449,2023-12-07 12:00:00,5.252775042816
2023-12-14 10:00:00+00:00,8.069999819621444,2023-12-07 12:00:00,5.224458196224001
2023-12-14 11:00:00+00:00,8.199999816715717,2023-12-07 12:00:00,5.196141349632001
2023-12-14 12:00:00+00:00,8.079999819397926,2023-12-07 12:00:00,5.026240270080001
2023-12-14 13:00:00+00:00,7.889999823644757,2023-12-07 12:00:00,4.7572302274560005
2023-12-14 14:00:00+00:00,7.329999836161733,2023-12-07 12:00:00,4.643962841088
2023-12-14 15:00:00+00:00,7.799999825656414,2023-12-07 12:00:00,4.587329147904001
2023-12-14 16:00:00+00:00,7.249999837949872,2023-12-07 12:00:00,4.728913380864
2023-12-14 17:00:00+00:00,7.179999839514494,2023-12-07 12:00:00,4.997923423488
2023-12-14 18:00:00+00:00,7.389999834820628,2023-12-07 12:00:00,5.139507656448001
2023-12-14 19:00:00+00:00,6.789999848231673,2023-12-07 12:00:00,5.111190809856001
2023-12-14 20:00:00+00:00,6.96999984420836,2023-12-07 12:00:00,5.111190809856001
2023-12-14 21:00:00+00:00,7.269999837502837,2023-12-07 12:00:00,5.125349233152001
2023-12-14 22:00:00+00:00,7.059999842196703,2023-12-07 12:00:00,5.210299772928001
2023-12-14 23:00:00+00:00,6.819999847561121,2023-12-07 12:00:00,5.23861661952
2023-12-15 00:00:00+00:00,7.089999841526151,2023-12-07 12:00:00,5.23861661952
2023-12-15 01:00:00+00:00,7.199999839067459,2023-12-07 12:00:00,5.181982926336001
2023-12-15 02:00:00+00:00,6.96999984420836,2023-12-07 12:00:00,5.139507656448001
2023-12-15 03:00:00+00:00,6.549999853596091,2023-12-07 12:00:00,5.068715539968
2023-12-15 04:00:00+00:00,6.629999851807952,2023-12-07 12:00:00,4.997923423488001
2023-12-15 05:00:00+00:00,6.919999845325947,2023-12-07 12:00:00,4.983765000192001
2023-12-15 06:00:00+00:00,6.889999845996499,2023-12-07 12:00:00,4.9271313070080005
2023-12-15 07:00:00+00:00,6.589999852702022,2023-12-07 12:00:00,4.828022343936001
2023-12-15 08:00:00+00:00,6.489999854937196,2023-12-07 12:00:00,4.771388650752001
2023-12-15 09:00:00+00:00,6.6599998511374,2023-12-07 12:00:00,4.7572302274560005
2023-12-15 10:00:00+00:00,6.669999850913882,2023-12-07 12:00:00,4.74307180416
2023-12-15 11:00:00+00:00,6.799999848008156,2023-12-07 12:00:00,4.700596534272001
