time,nwm_predicted,reference_time,usgs_observed
2024-04-11 18:00:00+00:00,7.859999824315309,2024-04-08 12:00:00,12.976194950784002
2024-04-11 19:00:00+00:00,8.039999820291996,2024-04-08 12:00:00,13.344313956480002
2024-04-11 20:00:00+00:00,7.929999822750688,2024-04-08 12:00:00,14.193819354240002
2024-04-11 21:00:00+00:00,7.559999831020832,2024-04-08 12:00:00,15.376047699456002
2024-04-11 22:00:00+00:00,7.529999831691384,2024-04-08 12:00:00,16.473325504896003
2024-04-11 23:00:00+00:00,7.399999834597111,2024-04-08 12:00:00,17.492731982208003
2024-04-12 00:00:00+00:00,7.31999983638525,2024-04-08 12:00:00,18.313920533376
2024-04-12 01:00:00+00:00,7.399999834597111,2024-04-08 12:00:00,18.526296882816
2024-04-12 02:00:00+00:00,7.749999826774001,2024-04-08 12:00:00,18.880257465216005
2024-04-12 03:00:00+00:00,8.809999803081155,2024-04-08 12:00:00,18.979366428288003
2024-04-12 04:00:00+00:00,9.40999978967011,2024-04-08 12:00:00,19.000604063232004
2024-04-12 05:00:00+00:00,10.059999775141478,2024-04-08 12:00:00,19.036000121472004
2024-04-12 06:00:00+00:00,11.019999753683804,2024-04-08 12:00:00,19.694366804736003
2024-04-12 07:00:00+00:00,11.69999973848462,2024-04-08 12:00:00,20.501396932608003
2024-04-12 08:00:00+00:00,12.499999720603228,2024-04-08 12:00:00,21.726100547712
2024-04-12 09:00:00+00:00,12.989999709650874,2024-04-08 12:00:00,24.40204255065601
2024-04-12 10:00:00+00:00,13.779999691992998,2024-04-08 12:00:00,26.724023971200005
2024-04-12 11:00:00+00:00,15.33999965712428,2024-04-08 12:00:00,28.80531219571201
2024-04-12 12:00:00+00:00,16.509999630972743,2024-04-08 12:00:00,31.644076066560004
2024-04-12 13:00:00+00:00,17.649999605491757,2024-04-08 12:00:00,35.32526612352001
2024-04-12 14:00:00+00:00,18.499999586492777,2024-04-08 12:00:00,40.49309062656
2024-04-12 15:00:00+00:00,20.82999953441322,2024-04-08 12:00:00,44.10348856704001
2024-04-12 16:00:00+00:00,23.669999470934272,2024-04-08 12:00:00,45.731707246080006
2024-04-12 17:00:00+00:00,27.18999939225614,2024-04-08 12:00:00,46.156459944960005
2024-04-12 18:00:00+00:00,29.70999933592975,2024-04-08 12:00:00,45.944083595520006
2024-04-12 19:00:00+00:00,29.619999337941408,2024-04-08 12:00:00,45.44853878016001
2024-04-12 20:00:00+00:00,29.03999935090542,2024-04-08 12:00:00,44.88220184832001
2024-04-12 21:00:00+00:00,29.679999336600304,2024-04-08 12:00:00,45.30695454720001
2024-04-12 22:00:00+00:00,30.34999932162464,2024-04-08 12:00:00,53.73121640832001
2024-04-12 23:00:00+00:00,30.71999931335449,2024-04-08 12:00:00,68.88072933504002
2024-04-13 00:00:00+00:00,30.489999318495396,2024-04-08 12:00:00,87.56984808576001
2024-04-13 01:00:00+00:00,29.08999934978783,2024-04-08 12:00:00,102.36540043008002
2024-04-13 02:00:00+00:00,27.37999938800931,2024-04-08 12:00:00,107.32084858368002
2024-04-13 03:00:00+00:00,25.05999943986535,2024-04-08 12:00:00,106.32975895296002
2024-04-13 04:00:00+00:00,23.499999474734068,2024-04-08 12:00:00,98.68421037312
2024-04-13 05:00:00+00:00,22.589999495074156,2024-04-08 12:00:00,85.94162940672001
2024-04-13 06:00:00+00:00,22.709999492391944,2024-04-08 12:00:00,71.92479034368
2024-04-13 07:00:00+00:00,22.32999950088561,2024-04-08 12:00:00,60.456467473920014
2024-04-13 08:00:00+00:00,22.03999950736761,2024-04-08 12:00:00,52.102997729280006
2024-04-13 09:00:00+00:00,21.309999523684382,2024-04-08 12:00:00,46.439628410880005
2024-04-13 10:00:00+00:00,20.71999953687191,2024-04-08 12:00:00,43.253983169280005
2024-04-13 11:00:00+00:00,19.89999955520034,2024-04-08 12:00:00,40.705466976
2024-04-13 12:00:00+00:00,18.929999576881528,2024-04-08 12:00:00,39.28962464640001
2024-04-13 13:00:00+00:00,18.639999583363533,2024-04-08 12:00:00,37.44902961792
2024-04-13 14:00:00+00:00,18.11999959498644,2024-04-08 12:00:00,34.90051342464
2024-04-13 15:00:00+00:00,17.80999960191548,2024-04-08 12:00:00,33.20150262912001
2024-04-13 16:00:00+00:00,17.369999611750245,2024-04-08 12:00:00,31.360907600640004
2024-04-13 17:00:00+00:00,17.719999603927135,2024-04-08 12:00:00,29.732688921600005
2024-04-13 18:00:00+00:00,17.959999598562717,2024-04-08 12:00:00,28.345163438592003
2024-04-13 19:00:00+00:00,18.609999584034085,2024-04-08 12:00:00,27.368232231168005
2024-04-13 20:00:00+00:00,18.949999576434493,2024-04-08 12:00:00,26.539964468352004
2024-04-13 21:00:00+00:00,19.19999957084656,2024-04-08 12:00:00,25.853280938496003
2024-04-13 22:00:00+00:00,19.429999565705657,2024-04-08 12:00:00,25.251547948416004
2024-04-13 23:00:00+00:00,20.619999539107084,2024-04-08 12:00:00,24.791399191296
2024-04-14 00:00:00+00:00,21.51999951899052,2024-04-08 12:00:00,24.394963339008
2024-04-14 01:00:00+00:00,22.10999950580299,2024-04-08 12:00:00,23.906497735296004
2024-04-14 02:00:00+00:00,22.799999490380287,2024-04-08 12:00:00,23.333081591808003
2024-04-14 03:00:00+00:00,22.51999949663877,2024-04-08 12:00:00,22.745507025024004
2024-04-14 04:00:00+00:00,21.479999519884583,2024-04-08 12:00:00,21.924318473856005
2024-04-14 05:00:00+00:00,20.359999544918537,2024-04-08 12:00:00,21.181001250816003
2024-04-14 06:00:00+00:00,20.09999955072999,2024-04-08 12:00:00,20.67129801216
2024-04-14 07:00:00+00:00,19.759999558329586,2024-04-08 12:00:00,20.048327387136
2024-04-14 08:00:00+00:00,19.029999574646357,2024-04-08 12:00:00,19.503228090240004
2024-04-14 09:00:00+00:00,18.679999582469463,2024-04-08 12:00:00,18.844861406976005
2024-04-14 10:00:00+00:00,18.15999959409237,2024-04-08 12:00:00,18.377633438208
2024-04-14 11:00:00+00:00,18.12999959476292,2024-04-08 12:00:00,17.712187543296004
2024-04-14 12:00:00+00:00,17.089999618008733,2024-04-08 12:00:00,17.167088246400002
2024-04-14 13:00:00+00:00,16.739999625831842,2024-04-08 12:00:00,16.551196833024
2024-04-14 14:00:00+00:00,16.559999629855156,2024-04-08 12:00:00,16.112285710848003
2024-04-14 15:00:00+00:00,16.739999625831842,2024-04-08 12:00:00,15.531790355712005
2024-04-14 16:00:00+00:00,16.559999629855156,2024-04-08 12:00:00,15.121196080128
2024-04-14 17:00:00+00:00,15.239999659359457,2024-04-08 12:00:00,14.788473132672005
2024-04-14 18:00:00+00:00,14.379999678581951,2024-04-08 12:00:00,14.611492841472002
2024-04-14 19:00:00+00:00,14.279999680817127,2024-04-08 12:00:00,14.533621513344002
2024-04-14 20:00:00+00:00,13.62999969534576,2024-04-08 12:00:00,14.576096783232003
2024-04-14 21:00:00+00:00,12.809999713674188,2024-04-08 12:00:00,14.462829396864002
2024-04-14 22:00:00+00:00,12.539999719709158,2024-04-08 12:00:00,14.307086740608002
2024-04-14 23:00:00+00:00,12.269999725744128,2024-04-08 12:00:00,14.158423296000002
2024-04-15 00:00:00+00:00,12.07999972999096,2024-04-08 12:00:00,13.988522216448002
2024-04-15 01:00:00+00:00,12.179999727755783,2024-04-08 12:00:00,13.839858771840005
2024-04-15 02:00:00+00:00,11.829999735578896,2024-04-08 12:00:00,13.698274538880002
2024-04-15 03:00:00+00:00,11.839999735355375,2024-04-08 12:00:00,13.514215036032002
2024-04-15 04:00:00+00:00,11.739999737590551,2024-04-08 12:00:00,13.280601051648002
2024-04-15 05:00:00+00:00,11.76999973692,2024-04-08 12:00:00,13.089462337152002
2024-04-15 06:00:00+00:00,12.019999731332064,2024-04-08 12:00:00,12.770897812992
2024-04-15 07:00:00+00:00,11.749999737367034,2024-04-08 12:00:00,12.551442251904
2024-04-15 08:00:00+00:00,11.679999738931656,2024-04-08 12:00:00,12.296590632576002
2024-04-15 09:00:00+00:00,11.88999973423779,2024-04-08 12:00:00,12.126689553024
2024-04-15 10:00:00+00:00,12.11999972909689,2024-04-08 12:00:00,11.893075568640002
2024-04-15 11:00:00+00:00,12.069999730214477,2024-04-08 12:00:00,11.730253700736002
2024-04-15 12:00:00+00:00,11.709999738261104,2024-04-08 12:00:00,11.560352621184002
2024-04-15 13:00:00+00:00,11.559999741613863,2024-04-08 12:00:00,11.454164446464002
2024-04-15 14:00:00+00:00,11.219999749213455,2024-04-08 12:00:00,11.369213906688
2024-04-15 15:00:00+00:00,10.599999763071535,2024-04-08 12:00:00,11.156837557248002
2024-04-15 16:00:00+00:00,10.37999976798892,2024-04-08 12:00:00,11.036490959232
2024-04-15 17:00:00+00:00,10.309999769553542,2024-04-08 12:00:00,11.071887017472
2024-04-15 18:00:00+00:00,10.02999977581203,2024-04-08 12:00:00,10.930302784512
2024-04-15 19:00:00+00:00,9.83999978005886,2024-04-08 12:00:00,10.739164070016002
2024-04-15 20:00:00+00:00,9.749999782070518,2024-04-08 12:00:00,10.682530376832002
2024-04-15 21:00:00+00:00,9.91999977827072,2024-04-08 12:00:00,10.682530376832002
2024-04-15 22:00:00+00:00,10.29999976977706,2024-04-08 12:00:00,10.597579837056
2024-04-15 23:00:00+00:00,10.439999766647816,2024-04-08 12:00:00,10.746243281664002
2024-04-16 00:00:00+00:00,10.519999764859676,2024-04-08 12:00:00,10.930302784512
2024-04-16 01:00:00+00:00,10.489999765530229,2024-04-08 12:00:00,11.029411747584
2024-04-16 02:00:00+00:00,10.179999772459269,2024-04-08 12:00:00,11.029411747584
2024-04-16 03:00:00+00:00,10.399999767541884,2024-04-08 12:00:00,10.887827514624002
2024-04-16 04:00:00+00:00,10.249999770894648,2024-04-08 12:00:00,10.802876974848
2024-04-16 05:00:00+00:00,9.9899997767061,2024-04-08 12:00:00,10.668371953536004
2024-04-16 06:00:00+00:00,9.379999790340662,2024-04-08 12:00:00,10.470154027392002
2024-04-16 07:00:00+00:00,9.119999796152117,2024-04-08 12:00:00,10.40644112256
2024-04-16 08:00:00+00:00,9.029999798163772,2024-04-08 12:00:00,10.271936101248002
2024-04-16 09:00:00+00:00,8.999999798834324,2024-04-08 12:00:00,10.2648568896
2024-04-16 10:00:00+00:00,9.349999791011214,2024-04-08 12:00:00,10.116193444992
2024-04-16 11:00:00+00:00,9.339999791234732,2024-04-08 12:00:00,9.995846846976
