time,nwm_predicted,reference_time,usgs_observed
2024-04-13 07:00:00+00:00,13.959999687969685,2024-04-11 12:00:00,60.456467473920014
2024-04-13 08:00:00+00:00,14.319999679923058,2024-04-11 12:00:00,52.102997729280006
2024-04-13 09:00:00+00:00,15.21999965980649,2024-04-11 12:00:00,46.439628410880005
2024-04-13 10:00:00+00:00,16.139999639242887,2024-04-11 12:00:00,43.253983169280005
2024-04-13 11:00:00+00:00,16.799999624490738,2024-04-11 12:00:00,40.705466976
2024-04-13 12:00:00+00:00,16.279999636113644,2024-04-11 12:00:00,39.28962464640001
2024-04-13 13:00:00+00:00,16.639999628067017,2024-04-11 12:00:00,37.44902961792
2024-04-13 14:00:00+00:00,16.049999641254544,2024-04-11 12:00:00,34.90051342464
2024-04-13 15:00:00+00:00,15.189999660477042,2024-04-11 12:00:00,33.20150262912001
2024-04-13 16:00:00+00:00,13.97999968752265,2024-04-11 12:00:00,31.360907600640004
2024-04-13 17:00:00+00:00,13.619999695569277,2024-04-11 12:00:00,29.732688921600005
2024-04-13 18:00:00+00:00,12.989999709650874,2024-04-11 12:00:00,28.345163438592003
2024-04-13 19:00:00+00:00,12.809999713674188,2024-04-11 12:00:00,27.368232231168005
2024-04-13 20:00:00+00:00,12.569999719038606,2024-04-11 12:00:00,26.539964468352004
2024-04-13 21:00:00+00:00,12.979999709874392,2024-04-11 12:00:00,25.853280938496003
2024-04-13 22:00:00+00:00,13.079999707639216,2024-04-11 12:00:00,25.251547948416004
2024-04-13 23:00:00+00:00,13.029999708756804,2024-04-11 12:00:00,24.791399191296
2024-04-14 00:00:00+00:00,13.119999706745148,2024-04-11 12:00:00,24.394963339008
2024-04-14 01:00:00+00:00,13.259999703615904,2024-04-11 12:00:00,23.906497735296004
2024-04-14 02:00:00+00:00,13.429999699816108,2024-04-11 12:00:00,23.333081591808003
2024-04-14 03:00:00+00:00,13.759999692440031,2024-04-11 12:00:00,22.745507025024004
2024-04-14 04:00:00+00:00,14.509999675676228,2024-04-11 12:00:00,21.924318473856005
2024-04-14 05:00:00+00:00,15.119999662041664,2024-04-11 12:00:00,21.181001250816003
2024-04-14 06:00:00+00:00,15.229999659582973,2024-04-11 12:00:00,20.67129801216
2024-04-14 07:00:00+00:00,15.049999663606286,2024-04-11 12:00:00,20.048327387136
2024-04-14 08:00:00+00:00,14.539999675005674,2024-04-11 12:00:00,19.503228090240004
2024-04-14 09:00:00+00:00,14.029999686405064,2024-04-11 12:00:00,18.844861406976005
2024-04-14 10:00:00+00:00,13.379999700933697,2024-04-11 12:00:00,18.377633438208
2024-04-14 11:00:00+00:00,12.969999710097907,2024-04-11 12:00:00,17.712187543296004
2024-04-14 12:00:00+00:00,12.979999709874392,2024-04-11 12:00:00,17.167088246400002
2024-04-14 13:00:00+00:00,12.329999724403024,2024-04-11 12:00:00,16.551196833024
2024-04-14 14:00:00+00:00,12.109999729320409,2024-04-11 12:00:00,16.112285710848003
2024-04-14 15:00:00+00:00,11.399999745190144,2024-04-11 12:00:00,15.531790355712005
2024-04-14 16:00:00+00:00,11.209999749436976,2024-04-11 12:00:00,15.121196080128
2024-04-14 17:00:00+00:00,10.519999764859676,2024-04-11 12:00:00,14.788473132672005
2024-04-14 18:00:00+00:00,10.29999976977706,2024-04-11 12:00:00,14.611492841472002
2024-04-14 19:00:00+00:00,10.02999977581203,2024-04-11 12:00:00,14.533621513344002
2024-04-14 20:00:00+00:00,9.649999784305692,2024-04-11 12:00:00,14.576096783232003
2024-04-14 21:00:00+00:00,10.25999977067113,2024-04-11 12:00:00,14.462829396864002
2024-04-14 22:00:00+00:00,10.749999759718776,2024-04-11 12:00:00,14.307086740608002
2024-04-14 23:00:00+00:00,11.089999752119184,2024-04-11 12:00:00,14.158423296000002
2024-04-15 00:00:00+00:00,11.609999740496278,2024-04-11 12:00:00,13.988522216448002
2024-04-15 01:00:00+00:00,12.30999972485006,2024-04-11 12:00:00,13.839858771840005
2024-04-15 02:00:00+00:00,12.749999715015292,2024-04-11 12:00:00,13.698274538880002
2024-04-15 03:00:00+00:00,12.879999712109566,2024-04-11 12:00:00,13.514215036032002
2024-04-15 04:00:00+00:00,12.6299997176975,2024-04-11 12:00:00,13.280601051648002
2024-04-15 05:00:00+00:00,12.00999973155558,2024-04-11 12:00:00,13.089462337152002
2024-04-15 06:00:00+00:00,11.469999743625522,2024-04-11 12:00:00,12.770897812992
2024-04-15 07:00:00+00:00,10.87999975681305,2024-04-11 12:00:00,12.551442251904
2024-04-15 08:00:00+00:00,10.429999766871331,2024-04-11 12:00:00,12.296590632576002
2024-04-15 09:00:00+00:00,10.309999769553542,2024-04-11 12:00:00,12.126689553024
2024-04-15 10:00:00+00:00,10.389999767765405,2024-04-11 12:00:00,11.893075568640002
2024-04-15 11:00:00+00:00,10.759999759495258,2024-04-11 12:00:00,11.730253700736002
2024-04-15 12:00:00+00:00,10.719999760389328,2024-04-11 12:00:00,11.560352621184002
2024-04-15 13:00:00+00:00,10.559999763965608,2024-04-11 12:00:00,11.454164446464002
2024-04-15 14:00:00+00:00,10.389999767765405,2024-04-11 12:00:00,11.369213906688
2024-04-15 15:00:00+00:00,10.25999977067113,2024-04-11 12:00:00,11.156837557248002
2024-04-15 16:00:00+00:00,10.14999977312982,2024-04-11 12:00:00,11.036490959232
2024-04-15 17:00:00+00:00,9.91999977827072,2024-04-11 12:00:00,11.071887017472
2024-04-15 18:00:00+00:00,9.239999793469906,2024-04-11 12:00:00,10.930302784512
2024-04-15 19:00:00+00:00,8.839999802410603,2024-04-11 12:00:00,10.739164070016002
2024-04-15 20:00:00+00:00,8.59999980777502,2024-04-11 12:00:00,10.682530376832002
2024-04-15 21:00:00+00:00,8.359999813139439,2024-04-11 12:00:00,10.682530376832002
2024-04-15 22:00:00+00:00,8.86999980174005,2024-04-11 12:00:00,10.597579837056
2024-04-15 23:00:00+00:00,8.349999813362956,2024-04-11 12:00:00,10.746243281664002
2024-04-16 00:00:00+00:00,8.499999810010195,2024-04-11 12:00:00,10.930302784512
2024-04-16 01:00:00+00:00,8.159999817609787,2024-04-11 12:00:00,11.029411747584
2024-04-16 02:00:00+00:00,8.569999808445573,2024-04-11 12:00:00,11.029411747584
2024-04-16 03:00:00+00:00,8.409999812021852,2024-04-11 12:00:00,10.887827514624002
2024-04-16 04:00:00+00:00,8.579999808222055,2024-04-11 12:00:00,10.802876974848
2024-04-16 05:00:00+00:00,8.569999808445573,2024-04-11 12:00:00,10.668371953536004
2024-04-16 06:00:00+00:00,8.669999806210399,2024-04-11 12:00:00,10.470154027392002
2024-04-16 07:00:00+00:00,8.399999812245369,2024-04-11 12:00:00,10.40644112256
2024-04-16 08:00:00+00:00,8.639999806880951,2024-04-11 12:00:00,10.271936101248002
2024-04-16 09:00:00+00:00,8.24999981559813,2024-04-11 12:00:00,10.2648568896
2024-04-16 10:00:00+00:00,8.279999814927578,2024-04-11 12:00:00,10.116193444992
2024-04-16 11:00:00+00:00,9.109999796375632,2024-04-11 12:00:00,9.995846846976
2024-04-16 12:00:00+00:00,9.209999794140458,2024-04-11 12:00:00,9.910896307200002
2024-04-16 13:00:00+00:00,8.759999804198742,2024-04-11 12:00:00,9.762232862592
2024-04-16 14:00:00+00:00,8.939999800175428,2024-04-11 12:00:00,9.691440746112
2024-04-16 15:00:00+00:00,8.899999801069498,2024-04-11 12:00:00,9.436589126784002
2024-04-16 16:00:00+00:00,8.689999805763364,2024-04-11 12:00:00,9.167579084160002
2024-04-16 17:00:00+00:00,8.639999806880951,2024-04-11 12:00:00,9.103866179328
2024-04-16 18:00:00+00:00,8.469999810680747,2024-04-11 12:00:00,9.004757216256001
2024-04-16 19:00:00+00:00,8.159999817609787,2024-04-11 12:00:00,8.905648253184001
2024-04-16 20:00:00+00:00,8.389999812468886,2024-04-11 12:00:00,8.88441061824
2024-04-16 21:00:00+00:00,7.909999823197722,2024-04-11 12:00:00,8.969361158016001
2024-04-16 22:00:00+00:00,8.219999816268682,2024-04-11 12:00:00,9.153420660864
2024-04-16 23:00:00+00:00,8.229999816045165,2024-04-11 12:00:00,9.429509915136002
2024-04-17 00:00:00+00:00,7.799999825656414,2024-04-11 12:00:00,9.712678381056
2024-04-17 01:00:00+00:00,7.949999822303653,2024-04-11 12:00:00,9.98168842368
2024-04-17 02:00:00+00:00,7.769999826326966,2024-04-11 12:00:00,10.038322116864002
2024-04-17 03:00:00+00:00,7.769999826326966,2024-04-11 12:00:00,9.988767635328
2024-04-17 04:00:00+00:00,7.929999822750688,2024-04-11 12:00:00,9.932133942144
2024-04-17 05:00:00+00:00,7.919999822974205,2024-04-11 12:00:00,9.804708132480002
2024-04-17 06:00:00+00:00,7.469999833032489,2024-04-11 12:00:00,9.670203111168002
2024-04-17 07:00:00+00:00,7.749999826774001,2024-04-11 12:00:00,9.535698089856002
2024-04-17 08:00:00+00:00,7.4299998339265585,2024-04-11 12:00:00,9.578173359744
2024-04-17 09:00:00+00:00,7.249999837949872,2024-04-11 12:00:00,9.415351491840005
2024-04-17 10:00:00+00:00,7.219999838620424,2024-04-11 12:00:00,9.337480163712002
2024-04-17 11:00:00+00:00,7.339999835938215,2024-04-11 12:00:00,9.139262237568
2024-04-17 12:00:00+00:00,7.639999829232693,2024-04-11 12:00:00,8.962281946368002
2024-04-17 13:00:00+00:00,7.309999836608767,2024-04-11 12:00:00,8.905648253184001
2024-04-17 14:00:00+00:00,7.089999841526151,2024-04-11 12:00:00,8.657875845504002
2024-04-17 15:00:00+00:00,7.469999833032489,2024-04-11 12:00:00,8.452578707712
2024-04-17 16:00:00+00:00,7.229999838396907,2024-04-11 12:00:00,8.332232109696001
2024-04-17 17:00:00+00:00,7.519999831914902,2024-04-11 12:00:00,8.233123146624003
2024-04-17 18:00:00+00:00,7.31999983638525,2024-04-11 12:00:00,8.126934971904001
2024-04-17 19:00:00+00:00,6.849999846890569,2024-04-11 12:00:00,8.027826008832001
2024-04-17 20:00:00+00:00,7.0699998419731855,2024-04-11 12:00:00,7.949954680704002
2024-04-17 21:00:00+00:00,6.899999845772982,2024-04-11 12:00:00,7.843766505984002
2024-04-17 22:00:00+00:00,7.489999832585454,2024-04-11 12:00:00,7.879162564224002
2024-04-17 23:00:00+00:00,7.829999824985862,2024-04-11 12:00:00,7.865004140928002
2024-04-18 00:00:00+00:00,8.269999815151095,2024-04-11 12:00:00,7.928717045760001
2024-04-18 01:00:00+00:00,8.719999805092812,2024-04-11 12:00:00,7.935796257408001
2024-04-18 02:00:00+00:00,8.939999800175428,2024-04-11 12:00:00,7.999509162240001
2024-04-18 03:00:00+00:00,9.419999789446592,2024-04-11 12:00:00,7.893320987520001
2024-04-18 04:00:00+00:00,9.699999783188105,2024-04-11 12:00:00,7.914558622464002
2024-04-18 05:00:00+00:00,9.519999787211418,2024-04-11 12:00:00,7.865004140928002
2024-04-18 06:00:00+00:00,8.86999980174005,2024-04-11 12:00:00,7.872083352576001
2024-04-18 07:00:00+00:00,8.449999811127782,2024-04-11 12:00:00,7.787132812800001
2024-04-18 08:00:00+00:00,7.989999821409583,2024-04-11 12:00:00,7.829608082688002
2024-04-18 09:00:00+00:00,7.509999832138419,2024-04-11 12:00:00,7.829608082688002
2024-04-18 10:00:00+00:00,7.469999833032489,2024-04-11 12:00:00,7.737578331264001
2024-04-18 11:00:00+00:00,7.869999824091792,2024-04-11 12:00:00,7.610152521600002
2024-04-18 12:00:00+00:00,8.609999807551503,2024-04-11 12:00:00,7.574756463360001
2024-04-18 13:00:00+00:00,9.40999978967011,2024-04-11 12:00:00,7.624310944896001
2024-04-18 14:00:00+00:00,9.939999777823688,2024-04-11 12:00:00,7.539360405120001
2024-04-18 15:00:00+00:00,10.429999766871331,2024-04-11 12:00:00,7.518122770176001
2024-04-18 16:00:00+00:00,10.64999976195395,2024-04-11 12:00:00,7.454409865344001
2024-04-18 17:00:00+00:00,10.589999763295054,2024-04-11 12:00:00,7.411934595456001
2024-04-18 18:00:00+00:00,10.619999762624502,2024-04-11 12:00:00,7.468568288640001
2024-04-18 19:00:00+00:00,10.629999762400985,2024-04-11 12:00:00,7.723419907968001
2024-04-18 20:00:00+00:00,10.72999976016581,2024-04-11 12:00:00,8.027826008832001
2024-04-18 21:00:00+00:00,10.699999760836365,2024-04-11 12:00:00,8.643717422208002
2024-04-18 22:00:00+00:00,10.489999765530229,2024-04-11 12:00:00,9.564014936448002
2024-04-18 23:00:00+00:00,10.089999774470924,2024-04-11 12:00:00,10.448916392448002
2024-04-19 00:00:00+00:00,9.879999779164793,2024-04-11 12:00:00,11.07896622912
2024-04-19 01:00:00+00:00,9.889999778941274,2024-04-11 12:00:00,11.241788097024
2024-04-19 02:00:00+00:00,9.789999781176448,2024-04-11 12:00:00,11.156837557248002
2024-04-19 03:00:00+00:00,9.269999792799354,2024-04-11 12:00:00,10.909065149568002
2024-04-19 04:00:00+00:00,9.049999797716737,2024-04-11 12:00:00,10.746243281664002
2024-04-19 05:00:00+00:00,8.969999799504876,2024-04-11 12:00:00,10.597579837056
2024-04-19 06:00:00+00:00,8.779999803751707,2024-04-11 12:00:00,10.314411371136002
2024-04-19 07:00:00+00:00,8.639999806880951,2024-04-11 12:00:00,10.102035021696002
2024-04-19 08:00:00+00:00,8.78999980352819,2024-04-11 12:00:00,9.875500248960002
2024-04-19 09:00:00+00:00,8.649999806657434,2024-04-11 12:00:00,9.634807052928002
2024-04-19 10:00:00+00:00,8.689999805763364,2024-04-11 12:00:00,9.429509915136002
2024-04-19 11:00:00+00:00,8.999999798834324,2024-04-11 12:00:00,9.259608835584
