time,nwm_predicted,reference_time,usgs_observed
2023-07-23 20:00:00+00:00,4.929999889805913,2023-07-20 12:00:00,6.208468615296001
2023-07-23 21:00:00+00:00,4.909999890252948,2023-07-20 12:00:00,6.045646747392
2023-07-23 22:00:00+00:00,4.91999989002943,2023-07-20 12:00:00,5.8403496096000005
2023-07-23 23:00:00+00:00,4.8799998909235,2023-07-20 12:00:00,5.592577201920001
2023-07-24 00:00:00+00:00,4.8699998911470175,2023-07-20 12:00:00,5.358963217536001
2023-07-24 01:00:00+00:00,4.909999890252948,2023-07-20 12:00:00,5.274012677760001
2023-07-24 02:00:00+00:00,4.939999889582396,2023-07-20 12:00:00,5.125349233152001
2023-07-24 03:00:00+00:00,4.999999888241291,2023-07-20 12:00:00,5.054557116672001
2023-07-24 04:00:00+00:00,5.0599998869001865,2023-07-20 12:00:00,5.026240270080001
2023-07-24 05:00:00+00:00,5.129999885335565,2023-07-20 12:00:00,5.026240270080001
2023-07-24 06:00:00+00:00,5.169999884441495,2023-07-20 12:00:00,4.9271313070080005
2023-07-24 07:00:00+00:00,5.18999988399446,2023-07-20 12:00:00,4.898814460416
2023-07-24 08:00:00+00:00,5.1799998842179775,2023-07-20 12:00:00,4.813863920640001
2023-07-24 09:00:00+00:00,5.169999884441495,2023-07-20 12:00:00,4.856339190528001
2023-07-24 10:00:00+00:00,5.18999988399446,2023-07-20 12:00:00,4.828022343936
2023-07-24 11:00:00+00:00,5.129999885335565,2023-07-20 12:00:00,4.813863920640001
2023-07-24 12:00:00+00:00,5.019999887794256,2023-07-20 12:00:00,4.813863920640001
2023-07-24 13:00:00+00:00,5.029999887570739,2023-07-20 12:00:00,4.74307180416
2023-07-24 14:00:00+00:00,4.889999890699983,2023-07-20 12:00:00,4.74307180416
2023-07-24 15:00:00+00:00,4.5099998991936445,2023-07-20 12:00:00,4.714754957568001
2023-07-24 16:00:00+00:00,4.119999907910824,2023-07-20 12:00:00,4.686438110976001
2023-07-24 17:00:00+00:00,3.8199999146163455,2023-07-20 12:00:00,4.686438110976001
2023-07-24 18:00:00+00:00,3.619999919086695,2023-07-20 12:00:00,4.466982549888001
2023-07-24 19:00:00+00:00,3.499999921768904,2023-07-20 12:00:00,4.346635951872001
2023-07-24 20:00:00+00:00,3.4299999233335257,2023-07-20 12:00:00,4.205051718912001
2023-07-24 21:00:00+00:00,3.399999924004078,2023-07-20 12:00:00,4.091784332544001
2023-07-24 22:00:00+00:00,3.3899999242275958,2023-07-20 12:00:00,3.99975458112
2023-07-24 23:00:00+00:00,3.399999924004078,2023-07-20 12:00:00,3.921883252992001
2023-07-25 00:00:00+00:00,3.419999923557043,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 01:00:00+00:00,3.439999923110008,2023-07-20 12:00:00,3.822774289920001
2023-07-25 02:00:00+00:00,3.449999922886491,2023-07-20 12:00:00,3.865249559808001
2023-07-25 03:00:00+00:00,3.4299999233335257,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 04:00:00+00:00,3.3799999244511127,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 05:00:00+00:00,3.3399999253451824,2023-07-20 12:00:00,3.822774289920001
2023-07-25 06:00:00+00:00,3.3299999255687,2023-07-20 12:00:00,3.8086158666240006
2023-07-25 07:00:00+00:00,3.3099999260157347,2023-07-20 12:00:00,3.822774289920001
2023-07-25 08:00:00+00:00,3.289999926462769,2023-07-20 12:00:00,3.794457443328001
2023-07-25 09:00:00+00:00,3.2699999269098043,2023-07-20 12:00:00,3.836932713216001
2023-07-25 10:00:00+00:00,3.2699999269098043,2023-07-20 12:00:00,3.836932713216001
2023-07-25 11:00:00+00:00,3.349999925121665,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 12:00:00+00:00,3.5299999210983515,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 13:00:00+00:00,3.659999918192625,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 14:00:00+00:00,3.5499999206513166,2023-07-20 12:00:00,3.865249559808
2023-07-25 15:00:00+00:00,3.3099999260157347,2023-07-20 12:00:00,3.8510911365120006
2023-07-25 16:00:00+00:00,3.109999930486083,2023-07-20 12:00:00,3.822774289920001
2023-07-25 17:00:00+00:00,2.9599999338388443,2023-07-20 12:00:00,3.8086158666240006
2023-07-25 18:00:00+00:00,2.849999936297536,2023-07-20 12:00:00,3.7732198083840007
2023-07-25 19:00:00+00:00,2.819999936968088,2023-07-20 12:00:00,3.652873210368
2023-07-25 20:00:00+00:00,2.849999936297536,2023-07-20 12:00:00,3.6387147870720007
2023-07-25 21:00:00+00:00,2.9099999349564314,2023-07-20 12:00:00,3.61039794048
2023-07-25 22:00:00+00:00,2.9599999338388443,2023-07-20 12:00:00,3.5254474007040004
2023-07-25 23:00:00+00:00,2.999999932944774,2023-07-20 12:00:00,3.4121800143360006
2023-07-26 00:00:00+00:00,3.01999993249774,2023-07-20 12:00:00,3.3838631677440008
2023-07-26 01:00:00+00:00,3.0299999322742224,2023-07-20 12:00:00,3.2847542046720006
2023-07-26 02:00:00+00:00,3.009999932721257,2023-07-20 12:00:00,3.2564373580800003
2023-07-26 03:00:00+00:00,3.009999932721257,2023-07-20 12:00:00,3.157328395008
2023-07-26 04:00:00+00:00,3.0299999322742224,2023-07-20 12:00:00,3.1219323367680003
2023-07-26 05:00:00+00:00,3.1399999298155308,2023-07-20 12:00:00,3.1006947018240005
2023-07-26 06:00:00+00:00,3.2399999275803566,2023-07-20 12:00:00,3.1077739134720006
2023-07-26 07:00:00+00:00,3.3099999260157347,2023-07-20 12:00:00,3.0865362785280004
2023-07-26 08:00:00+00:00,3.399999924004078,2023-07-20 12:00:00,3.1148531251200007
2023-07-26 09:00:00+00:00,3.449999922886491,2023-07-20 12:00:00,3.1148531251200007
2023-07-26 10:00:00+00:00,3.449999922886491,2023-07-20 12:00:00,3.129011548416001
2023-07-26 11:00:00+00:00,3.439999923110008,2023-07-20 12:00:00,3.129011548416001
2023-07-26 12:00:00+00:00,3.4599999226629734,2023-07-20 12:00:00,3.1573283950080007
2023-07-26 13:00:00+00:00,3.419999923557043,2023-07-20 12:00:00,3.1431699717120005
2023-07-26 14:00:00+00:00,3.1499999295920134,2023-07-20 12:00:00,3.1431699717120005
2023-07-26 15:00:00+00:00,2.8399999365210533,2023-07-20 12:00:00,3.157328395008
2023-07-26 16:00:00+00:00,2.6199999414384365,2023-07-20 12:00:00,3.129011548416001
2023-07-26 17:00:00+00:00,2.4699999447911978,2023-07-20 12:00:00,3.1077739134720006
2023-07-26 18:00:00+00:00,2.3799999468028545,2023-07-20 12:00:00,3.1077739134720006
2023-07-26 19:00:00+00:00,2.3299999479204416,2023-07-20 12:00:00,3.072377855232
2023-07-26 20:00:00+00:00,2.319999948143959,2023-07-20 12:00:00,2.9803481038080006
2023-07-26 21:00:00+00:00,2.3299999479204416,2023-07-20 12:00:00,2.93787283392
2023-07-26 22:00:00+00:00,2.3599999472498894,2023-07-20 12:00:00,2.8472589248256
2023-07-26 23:00:00+00:00,2.4099999461323023,2023-07-20 12:00:00,2.7325756961280003
2023-07-27 00:00:00+00:00,2.4699999447911978,2023-07-20 12:00:00,2.6469172351872
2023-07-27 01:00:00+00:00,2.509999943897128,2023-07-20 12:00:00,2.5938231478272
2023-07-27 02:00:00+00:00,2.5199999436736107,2023-07-20 12:00:00,2.6150607827712005
2023-07-27 03:00:00+00:00,2.5299999434500933,2023-07-20 12:00:00,2.5938231478272
2023-07-27 04:00:00+00:00,2.5199999436736107,2023-07-20 12:00:00,2.5216151890176004
2023-07-27 05:00:00+00:00,2.509999943897128,2023-07-20 12:00:00,2.5315260853248
2023-07-27 06:00:00+00:00,2.499999944120645,2023-07-20 12:00:00,2.5010854752384004
2023-07-27 07:00:00+00:00,2.5299999434500933,2023-07-20 12:00:00,2.5117042927104003
2023-07-27 08:00:00+00:00,2.599999941885472,2023-07-20 12:00:00,2.5010854752384004
2023-07-27 09:00:00+00:00,2.7199999392032623,2023-07-20 12:00:00,2.5315260853248
2023-07-27 10:00:00+00:00,2.8399999365210533,2023-07-20 12:00:00,2.5117042927104003
2023-07-27 11:00:00+00:00,2.919999934732914,2023-07-20 12:00:00,2.5619666954112
2023-07-27 12:00:00+00:00,2.939999934285879,2023-07-20 12:00:00,2.5725855128832
2023-07-27 13:00:00+00:00,2.8599999360740185,2023-07-20 12:00:00,2.6150607827712005
2023-07-27 14:00:00+00:00,2.6499999407678843,2023-07-20 12:00:00,2.6575360526592
2023-07-27 15:00:00+00:00,2.43999994546175,2023-07-20 12:00:00,2.8231896052224004
2023-07-27 16:00:00+00:00,2.2899999488145117,2023-07-20 12:00:00,3.3484671095040004
2023-07-27 17:00:00+00:00,2.199999950826168,2023-07-20 12:00:00,4.339556740224
2023-07-27 18:00:00+00:00,2.139999952167273,2023-07-20 12:00:00,5.720003011584001
2023-07-27 19:00:00+00:00,2.109999952837825,2023-07-20 12:00:00,8.049063643776002
2023-07-27 20:00:00+00:00,2.08999995328486,2023-07-20 12:00:00,11.185154403840002
2023-07-27 21:00:00+00:00,2.079999953508377,2023-07-20 12:00:00,13.167333665280005
2023-07-27 22:00:00+00:00,2.079999953508377,2023-07-20 12:00:00,13.004511797376002
2023-07-27 23:00:00+00:00,2.08999995328486,2023-07-20 12:00:00,11.815204240512005
2023-07-28 00:00:00+00:00,2.109999952837825,2023-07-20 12:00:00,10.838273033088
2023-07-28 01:00:00+00:00,2.1199999526143074,2023-07-20 12:00:00,10.024163693568
2023-07-28 02:00:00+00:00,2.12999995239079,2023-07-20 12:00:00,9.408272280192
2023-07-28 03:00:00+00:00,2.12999995239079,2023-07-20 12:00:00,8.912727464832003
2023-07-28 04:00:00+00:00,2.139999952167273,2023-07-20 12:00:00,8.424261861120002
2023-07-28 05:00:00+00:00,2.1599999517202377,2023-07-20 12:00:00,7.886241775872001
2023-07-28 06:00:00+00:00,2.199999950826168,2023-07-20 12:00:00,7.496885135232
2023-07-28 07:00:00+00:00,2.229999950155616,2023-07-20 12:00:00,7.086290859648001
2023-07-28 08:00:00+00:00,2.259999949485064,2023-07-20 12:00:00,6.817280817024001
2023-07-28 09:00:00+00:00,2.3099999483674765,2023-07-20 12:00:00,6.569508409344001
2023-07-28 10:00:00+00:00,2.3299999479204416,2023-07-20 12:00:00,6.371290483200001
2023-07-28 11:00:00+00:00,2.3299999479204416,2023-07-20 12:00:00,6.130597287168
