time,nwm_predicted,reference_time,usgs_observed
2023-08-15 17:00:00+00:00,3.8199999146163455,2023-08-14 12:00:00,3.794457443328001
2023-08-15 18:00:00+00:00,3.689999917522073,2023-08-14 12:00:00,3.780299020032
2023-08-15 19:00:00+00:00,3.609999919310212,2023-08-14 12:00:00,3.737823750144
2023-08-15 20:00:00+00:00,3.569999920204282,2023-08-14 12:00:00,3.737823750144
2023-08-15 21:00:00+00:00,3.569999920204282,2023-08-14 12:00:00,3.6741108453120006
2023-08-15 22:00:00+00:00,3.619999919086695,2023-08-14 12:00:00,3.582081093888001
2023-08-15 23:00:00+00:00,3.67999991774559,2023-08-14 12:00:00,3.539605824000001
2023-08-16 00:00:00+00:00,3.709999917075038,2023-08-14 12:00:00,3.4758929191680004
2023-08-16 01:00:00+00:00,3.7399999164044857,2023-08-14 12:00:00,3.4121800143360006
2023-08-16 02:00:00+00:00,3.749999916180968,2023-08-14 12:00:00,3.3767839560960007
2023-08-16 03:00:00+00:00,3.729999916628003,2023-08-14 12:00:00,3.3626255328000005
2023-08-16 04:00:00+00:00,3.709999917075038,2023-08-14 12:00:00,3.4404968609280004
2023-08-16 05:00:00+00:00,3.729999916628003,2023-08-14 12:00:00,3.560843458944001
2023-08-16 06:00:00+00:00,3.889999913051725,2023-08-14 12:00:00,3.695348480256
2023-08-16 07:00:00+00:00,4.019999910145998,2023-08-14 12:00:00,3.7732198083840007
2023-08-16 08:00:00+00:00,4.239999905228615,2023-08-14 12:00:00,4.0139130044160005
2023-08-16 09:00:00+00:00,4.52999989874661,2023-08-14 12:00:00,4.2687646237440005
2023-08-16 10:00:00+00:00,4.83999989181757,2023-08-14 12:00:00,4.672279687680001
2023-08-16 11:00:00+00:00,4.999999888241291,2023-08-14 12:00:00,5.0120818467840005
2023-08-16 12:00:00+00:00,5.069999886676669,2023-08-14 12:00:00,5.358963217536001
2023-08-16 13:00:00+00:00,5.159999884665012,2023-08-14 12:00:00,5.550101932032001
2023-08-16 14:00:00+00:00,5.309999881312251,2023-08-14 12:00:00,6.095201228928
2023-08-16 15:00:00+00:00,5.379999879747629,2023-08-14 12:00:00,8.487974765952002
2023-08-16 16:00:00+00:00,5.329999880865216,2023-08-14 12:00:00,15.255701101440003
2023-08-16 17:00:00+00:00,5.22999988310039,2023-08-14 12:00:00,22.462338559104005
2023-08-16 18:00:00+00:00,5.119999885559082,2023-08-14 12:00:00,27.580608580608004
2023-08-16 19:00:00+00:00,5.089999886229634,2023-08-14 12:00:00,29.661896805120005
2023-08-16 20:00:00+00:00,5.029999887570739,2023-08-14 12:00:00,30.086649504000004
2023-08-16 21:00:00+00:00,4.9899998884648085,2023-08-14 12:00:00,27.85669783488001
2023-08-16 22:00:00+00:00,4.83999989181757,2023-08-14 12:00:00,24.770161556352004
2023-08-16 23:00:00+00:00,4.649999896064401,2023-08-14 12:00:00,25.095805292160005
2023-08-17 00:00:00+00:00,4.579999897629023,2023-08-14 12:00:00,25.909914631680003
2023-08-17 01:00:00+00:00,4.649999896064401,2023-08-14 12:00:00,25.563033260928
2023-08-17 02:00:00+00:00,4.719999894499779,2023-08-14 12:00:00,23.672883750912003
2023-08-17 03:00:00+00:00,4.759999893605709,2023-08-14 12:00:00,21.471248928384004
2023-08-17 04:00:00+00:00,4.739999894052744,2023-08-14 12:00:00,19.892584730880003
2023-08-17 05:00:00+00:00,4.649999896064401,2023-08-14 12:00:00,18.745752443904003
2023-08-17 06:00:00+00:00,4.589999897405505,2023-08-14 12:00:00,17.230801151232
2023-08-17 07:00:00+00:00,4.559999898076057,2023-08-14 12:00:00,16.013176747776
2023-08-17 08:00:00+00:00,4.499999899417162,2023-08-14 12:00:00,14.958374212224005
2023-08-17 09:00:00+00:00,4.439999900758266,2023-08-14 12:00:00,14.165502507648002
2023-08-17 10:00:00+00:00,4.409999901428819,2023-08-14 12:00:00,13.372630803072004
2023-08-17 11:00:00+00:00,4.369999902322888,2023-08-14 12:00:00,12.785056236288002
2023-08-17 12:00:00+00:00,4.349999902769923,2023-08-14 12:00:00,12.140847976320002
2023-08-17 13:00:00+00:00,4.329999903216958,2023-08-14 12:00:00,11.709016065792
2023-08-17 14:00:00+00:00,4.21999990567565,2023-08-14 12:00:00,11.263025731968002
2023-08-17 15:00:00+00:00,3.889999913051725,2023-08-14 12:00:00,10.838273033088
2023-08-17 16:00:00+00:00,3.519999921321869,2023-08-14 12:00:00,10.470154027392002
2023-08-17 17:00:00+00:00,3.229999927803874,2023-08-14 12:00:00,
2023-08-17 18:00:00+00:00,3.0499999318271875,2023-08-14 12:00:00,
2023-08-17 19:00:00+00:00,2.9499999340623617,2023-08-14 12:00:00,
2023-08-17 20:00:00+00:00,2.919999934732914,2023-08-14 12:00:00,9.514460454912
2023-08-17 21:00:00+00:00,2.8899999354034662,2023-08-14 12:00:00,
2023-08-17 22:00:00+00:00,2.8599999360740185,2023-08-14 12:00:00,
2023-08-17 23:00:00+00:00,2.899999935179949,2023-08-14 12:00:00,
2023-08-18 00:00:00+00:00,2.929999934509397,2023-08-14 12:00:00,8.891489829888002
2023-08-18 01:00:00+00:00,3.0299999322742224,2023-08-14 12:00:00,
2023-08-18 02:00:00+00:00,3.0699999313801527,2023-08-14 12:00:00,
2023-08-18 03:00:00+00:00,3.0999999307096004,2023-08-14 12:00:00,
2023-08-18 04:00:00+00:00,3.1499999295920134,2023-08-14 12:00:00,8.353469744640002
2023-08-18 05:00:00+00:00,3.109999930486083,2023-08-14 12:00:00,
2023-08-18 06:00:00+00:00,3.1399999298155308,2023-08-14 12:00:00,
2023-08-18 07:00:00+00:00,3.2699999269098043,2023-08-14 12:00:00,
2023-08-18 08:00:00+00:00,3.449999922886491,2023-08-14 12:00:00,8.098618125312
2023-08-18 09:00:00+00:00,3.63999991863966,2023-08-14 12:00:00,
2023-08-18 10:00:00+00:00,3.8199999146163455,2023-08-14 12:00:00,
2023-08-18 11:00:00+00:00,4.129999907687306,2023-08-14 12:00:00,
2023-08-18 12:00:00+00:00,4.369999902322888,2023-08-14 12:00:00,8.296836051456001
2023-08-18 13:00:00+00:00,4.56999989785254,2023-08-14 12:00:00,
2023-08-18 14:00:00+00:00,4.7499998938292265,2023-08-14 12:00:00,
2023-08-18 15:00:00+00:00,4.91999989002943,2023-08-14 12:00:00,
2023-08-18 16:00:00+00:00,5.079999886453152,2023-08-14 12:00:00,8.976440369664001
2023-08-18 17:00:00+00:00,5.14999988488853,2023-08-14 12:00:00,9.245450412288
2023-08-18 18:00:00+00:00,5.089999886229634,2023-08-14 12:00:00,9.804708132480002
2023-08-18 19:00:00+00:00,4.999999888241291,2023-08-14 12:00:00,10.250698466304
2023-08-18 20:00:00+00:00,4.939999889582396,2023-08-14 12:00:00,10.455995604096
2023-08-18 21:00:00+00:00,4.8799998909235,2023-08-14 12:00:00,10.314411371136002
2023-08-18 22:00:00+00:00,4.809999892488122,2023-08-14 12:00:00,10.151589503232
2023-08-18 23:00:00+00:00,4.669999895617366,2023-08-14 12:00:00,9.705599169408002
2023-08-19 00:00:00+00:00,4.60999989695847,2023-08-14 12:00:00,9.337480163712002
2023-08-19 01:00:00+00:00,4.579999897629023,2023-08-14 12:00:00,9.033074062848002
2023-08-19 02:00:00+00:00,4.559999898076057,2023-08-14 12:00:00,8.870252194944001
2023-08-19 03:00:00+00:00,4.519999898970127,2023-08-14 12:00:00,8.509212400896
2023-08-19 04:00:00+00:00,4.469999900087714,2023-08-14 12:00:00,8.296836051456001
2023-08-19 05:00:00+00:00,4.409999901428819,2023-08-14 12:00:00,8.034905220480002
2023-08-19 06:00:00+00:00,4.349999902769923,2023-08-14 12:00:00,7.893320987520001
2023-08-19 07:00:00+00:00,4.319999903440476,2023-08-14 12:00:00,7.659707003136001
2023-08-19 08:00:00+00:00,4.339999902993441,2023-08-14 12:00:00,7.588914886656001
2023-08-19 09:00:00+00:00,4.359999902546406,2023-08-14 12:00:00,7.503964346880001
2023-08-19 10:00:00+00:00,4.329999903216958,2023-08-14 12:00:00,7.539360405120001
2023-08-19 11:00:00+00:00,4.339999902993441,2023-08-14 12:00:00,7.518122770176001
2023-08-19 12:00:00+00:00,4.339999902993441,2023-08-14 12:00:00,7.865004140928002
2023-08-19 13:00:00+00:00,4.159999907016754,2023-08-14 12:00:00,8.424261861120002
2023-08-19 14:00:00+00:00,3.759999915957451,2023-08-14 12:00:00,9.082628544384
2023-08-19 15:00:00+00:00,3.3399999253451824,2023-08-14 12:00:00,9.939213153792002
2023-08-19 16:00:00+00:00,2.9499999340623617,2023-08-14 12:00:00,11.524956562944002
2023-08-19 17:00:00+00:00,2.679999940097332,2023-08-14 12:00:00,12.537283828608002
2023-08-19 18:00:00+00:00,2.559999942779541,2023-08-14 12:00:00,12.544363040256002
2023-08-19 19:00:00+00:00,2.599999941885472,2023-08-14 12:00:00,12.24703615104
2023-08-19 20:00:00+00:00,2.579999942332506,2023-08-14 12:00:00,11.907233991936002
2023-08-19 21:00:00+00:00,2.509999943897128,2023-08-14 12:00:00,11.779808182272
2023-08-19 22:00:00+00:00,2.489999944344163,2023-08-14 12:00:00,11.567431832832002
2023-08-19 23:00:00+00:00,2.609999941661954,2023-08-14 12:00:00,11.291342578560002
2023-08-20 00:00:00+00:00,2.6499999407678843,2023-08-14 12:00:00,11.057728594176002
2023-08-20 01:00:00+00:00,2.629999941214919,2023-08-14 12:00:00,10.951540419456002
2023-08-20 02:00:00+00:00,2.7199999392032623,2023-08-14 12:00:00,10.76040170496
2023-08-20 03:00:00+00:00,2.7199999392032623,2023-08-14 12:00:00,10.781639339904002
2023-08-20 04:00:00+00:00,2.6499999407678843,2023-08-14 12:00:00,11.121441499008002
2023-08-20 05:00:00+00:00,2.6399999409914017,2023-08-14 12:00:00,11.100203864064
2023-08-20 06:00:00+00:00,2.74999993853271,2023-08-14 12:00:00,10.866589879680005
2023-08-20 07:00:00+00:00,2.7699999380856752,2023-08-14 12:00:00,10.562183778816
2023-08-20 08:00:00+00:00,2.7199999392032623,2023-08-14 12:00:00,10.321490582784
2023-08-20 09:00:00+00:00,2.7199999392032623,2023-08-14 12:00:00,9.896737883904002
2023-08-20 10:00:00+00:00,2.74999993853271,2023-08-14 12:00:00,9.613569417984
2023-08-20 11:00:00+00:00,2.7899999376386404,2023-08-14 12:00:00,9.266688047232002
2023-08-20 12:00:00+00:00,2.819999936968088,2023-08-14 12:00:00,9.075549332736005
2023-08-20 13:00:00+00:00,2.8099999371916056,2023-08-14 12:00:00,8.756984808576002
2023-08-20 14:00:00+00:00,2.7599999383091927,2023-08-14 12:00:00,8.587083729024002
2023-08-20 15:00:00+00:00,2.6899999398738146,2023-08-14 12:00:00,8.367628167936001
2023-08-20 16:00:00+00:00,2.629999941214919,2023-08-14 12:00:00,8.119855760256002
2023-08-20 17:00:00+00:00,2.6199999414384365,2023-08-14 12:00:00,7.971192315648001
2023-08-20 18:00:00+00:00,2.609999941661954,2023-08-14 12:00:00,7.695103061376001
2023-08-20 19:00:00+00:00,2.579999942332506,2023-08-14 12:00:00,7.475647500288001
2023-08-20 20:00:00+00:00,2.569999942556024,2023-08-14 12:00:00,7.213716669312001
2023-08-20 21:00:00+00:00,2.5499999430030584,2023-08-14 12:00:00,6.944706626688001
2023-08-20 22:00:00+00:00,2.539999943226576,2023-08-14 12:00:00,6.725251065600001
2023-08-20 23:00:00+00:00,2.539999943226576,2023-08-14 12:00:00,6.527033139456002
2023-08-21 00:00:00+00:00,2.569999942556024,2023-08-14 12:00:00,6.314656790016001
2023-08-21 01:00:00+00:00,2.599999941885472,2023-08-14 12:00:00,6.123518075520001
2023-08-21 02:00:00+00:00,2.609999941661954,2023-08-14 12:00:00,5.981933842560001
2023-08-21 03:00:00+00:00,2.6899999398738146,2023-08-14 12:00:00,5.8899040911360006
2023-08-21 04:00:00+00:00,2.879999935626984,2023-08-14 12:00:00,5.769557493120001
2023-08-21 05:00:00+00:00,3.0299999322742224,2023-08-14 12:00:00,5.6704485300480005
2023-08-21 06:00:00+00:00,3.1199999302625656,2023-08-14 12:00:00,5.606735625216001
2023-08-21 07:00:00+00:00,3.159999929368496,2023-08-14 12:00:00,5.578418778624001
2023-08-21 08:00:00+00:00,3.1699999291449785,2023-08-14 12:00:00,5.521785085440001
2023-08-21 09:00:00+00:00,3.2399999275803566,2023-08-14 12:00:00,5.479309815552001
2023-08-21 10:00:00+00:00,3.299999926239252,2023-08-14 12:00:00,5.408517699072
2023-08-21 11:00:00+00:00,3.3299999255687,2023-08-14 12:00:00,5.422676122368001
2023-08-21 12:00:00+00:00,3.3399999253451824,2023-08-14 12:00:00,5.380200852480001
2023-08-21 13:00:00+00:00,3.3399999253451824,2023-08-14 12:00:00,5.309408736000001
2023-08-21 14:00:00+00:00,3.299999926239252,2023-08-14 12:00:00,5.337725582592001
2023-08-21 15:00:00+00:00,3.089999930933118,2023-08-14 12:00:00,5.210299772928001
2023-08-21 16:00:00+00:00,2.8099999371916056,2023-08-14 12:00:00,5.252775042816001
2023-08-21 17:00:00+00:00,2.579999942332506,2023-08-14 12:00:00,5.196141349632001
2023-08-21 18:00:00+00:00,2.4499999452382326,2023-08-14 12:00:00,5.153666079744001
2023-08-21 19:00:00+00:00,2.369999947026372,2023-08-14 12:00:00,5.125349233152001
2023-08-21 20:00:00+00:00,2.319999948143959,2023-08-14 12:00:00,5.082873963264001
2023-08-21 21:00:00+00:00,2.2799999490380287,2023-08-14 12:00:00,5.012081846784001
2023-08-21 22:00:00+00:00,2.2799999490380287,2023-08-14 12:00:00,4.941289730304001
2023-08-21 23:00:00+00:00,2.2899999488145117,2023-08-14 12:00:00,4.828022343936
2023-08-22 00:00:00+00:00,2.2899999488145117,2023-08-14 12:00:00,4.799705497344001
2023-08-22 01:00:00+00:00,2.299999948590994,2023-08-14 12:00:00,4.573170724608
2023-08-22 02:00:00+00:00,2.3299999479204416,2023-08-14 12:00:00,4.516537031424001
2023-08-22 03:00:00+00:00,2.349999947473407,2023-08-14 12:00:00,4.4032696450560005
2023-08-22 04:00:00+00:00,2.3299999479204416,2023-08-14 12:00:00,4.374952798464001
2023-08-22 05:00:00+00:00,2.319999948143959,2023-08-14 12:00:00,4.304160681984
2023-08-22 06:00:00+00:00,2.3099999483674765,2023-08-14 12:00:00,4.261685412096001
2023-08-22 07:00:00+00:00,2.3299999479204416,2023-08-14 12:00:00,4.261685412096001
2023-08-22 08:00:00+00:00,2.39999994635582,2023-08-14 12:00:00,4.261685412096001
2023-08-22 09:00:00+00:00,2.499999944120645,2023-08-14 12:00:00,4.205051718912
2023-08-22 10:00:00+00:00,2.629999941214919,2023-08-14 12:00:00,4.2333685655040005
2023-08-22 11:00:00+00:00,2.7699999380856752,2023-08-14 12:00:00,4.190893295616
