time,nwm_predicted,reference_time,usgs_observed
2023-12-18 08:00:00+00:00,6.8799998462200165,2023-12-16 12:00:00,13.046987067264002
2023-12-18 09:00:00+00:00,7.099999841302633,2023-12-16 12:00:00,15.163671350016005
2023-12-18 10:00:00+00:00,7.699999827891588,2023-12-16 12:00:00,18.880257465216
2023-12-18 11:00:00+00:00,8.649999806657434,2023-12-16 12:00:00,26.497489198464
2023-12-18 12:00:00+00:00,10.059999775141478,2023-12-16 12:00:00,40.280714277120005
2023-12-18 13:00:00+00:00,11.829999735578896,2023-12-16 12:00:00,63.075775783680015
2023-12-18 14:00:00+00:00,13.959999687969685,2023-12-16 12:00:00,85.09212400896001
2023-12-18 15:00:00+00:00,16.319999635219574,2023-12-16 12:00:00,100.1708448192
2023-12-18 16:00:00+00:00,18.78999958001077,2023-12-16 12:00:00,114.32926811520002
2023-12-18 17:00:00+00:00,21.659999515861276,2023-12-16 12:00:00,132.09808935168002
2023-12-18 18:00:00+00:00,23.809999467805028,2023-12-16 12:00:00,151.07037656832003
2023-12-18 19:00:00+00:00,26.109999416396025,2023-12-16 12:00:00,160.13176747776004
2023-12-18 20:00:00+00:00,29.879999332129955,2023-12-16 12:00:00,161.90157038976002
2023-12-18 21:00:00+00:00,35.63999920338392,2023-12-16 12:00:00,160.41493594368
2023-12-18 22:00:00+00:00,47.619998935610056,2023-12-16 12:00:00,154.89315085824
2023-12-18 23:00:00+00:00,67.3999984934926,2023-12-16 12:00:00,142.92928317312
2023-12-19 00:00:00+00:00,88.09999803081155,2023-12-16 12:00:00,135.07135824384002
2023-12-19 01:00:00+00:00,103.7399976812303,2023-12-16 12:00:00,135.07135824384002
2023-12-19 02:00:00+00:00,120.19999731332064,2023-12-16 12:00:00,127.14264119808
2023-12-19 03:00:00+00:00,128.61999712511897,2023-12-16 12:00:00,110.50649382528002
2023-12-19 04:00:00+00:00,127.77999714389443,2023-12-16 12:00:00,94.22430703488
2023-12-19 05:00:00+00:00,123.50999723933636,2023-12-16 12:00:00,80.20746797184
2023-12-19 06:00:00+00:00,116.3199974000454,2023-12-16 12:00:00,67.39409488896001
2023-12-19 07:00:00+00:00,104.87999765574932,2023-12-16 12:00:00,57.34161434880001
2023-12-19 08:00:00+00:00,94.86999787949026,2023-12-16 12:00:00,50.05002635136001
2023-12-19 09:00:00+00:00,84.80999810434878,2023-12-16 12:00:00,43.89111221760001
2023-12-19 10:00:00+00:00,77.49999826774001,2023-12-16 12:00:00,39.714377345280006
2023-12-19 11:00:00+00:00,72.36999838240445,2023-12-16 12:00:00,36.38714787072001
2023-12-19 12:00:00+00:00,67.1699984986335,2023-12-16 12:00:00,33.555463211520006
2023-12-19 13:00:00+00:00,60.88999863900244,2023-12-16 12:00:00,31.148531251200005
2023-12-19 14:00:00+00:00,55.73999875411391,2023-12-16 12:00:00,29.166351989760003
2023-12-19 15:00:00+00:00,50.07999888062477,2023-12-16 12:00:00,27.502737252480003
2023-12-19 16:00:00+00:00,48.00999892689288,2023-12-16 12:00:00,25.846201726848005
2023-12-19 17:00:00+00:00,44.81999899819493,2023-12-16 12:00:00,24.663973381632005
2023-12-19 18:00:00+00:00,41.35999907553196,2023-12-16 12:00:00,23.276447898624003
2023-12-19 19:00:00+00:00,38.75999913364649,2023-12-16 12:00:00,22.327833537792003
2023-12-19 20:00:00+00:00,36.02999919466674,2023-12-16 12:00:00,21.181001250816003
2023-12-19 21:00:00+00:00,33.019999261945486,2023-12-16 12:00:00,20.218228466688004
2023-12-19 22:00:00+00:00,30.1999993249774,2023-12-16 12:00:00,19.2908517408
2023-12-19 23:00:00+00:00,27.76999937929213,2023-12-16 12:00:00,18.427187919744004
2023-12-20 00:00:00+00:00,24.92999944277108,2023-12-16 12:00:00,17.690949908352003
2023-12-20 01:00:00+00:00,23.22999948076904,2023-12-16 12:00:00,16.961791108608004
2023-12-20 02:00:00+00:00,21.699999514967203,2023-12-16 12:00:00,16.331741271936004
2023-12-20 03:00:00+00:00,20.25999954715371,2023-12-16 12:00:00,15.793721186688003
2023-12-20 04:00:00+00:00,19.09999957308173,2023-12-16 12:00:00,15.206146619904002
2023-12-20 05:00:00+00:00,18.23999959230423,2023-12-16 12:00:00,14.58317599488
2023-12-20 06:00:00+00:00,17.38999961130321,2023-12-16 12:00:00,14.172581719296002
2023-12-20 07:00:00+00:00,16.749999625608325,2023-12-16 12:00:00,13.76906665536
2023-12-20 08:00:00+00:00,16.249999636784196,2023-12-16 12:00:00,13.386789226368002
2023-12-20 09:00:00+00:00,15.809999646618962,2023-12-16 12:00:00,12.926640469248
2023-12-20 10:00:00+00:00,15.419999655336142,2023-12-16 12:00:00,12.551442251904
2023-12-20 11:00:00+00:00,14.579999674111605,2023-12-16 12:00:00,12.254115362688
2023-12-20 12:00:00+00:00,14.159999683499336,2023-12-16 12:00:00,11.942630050176
2023-12-20 13:00:00+00:00,13.66999969445169,2023-12-16 12:00:00,11.581590256128
2023-12-20 14:00:00+00:00,13.219999704509974,2023-12-16 12:00:00,11.241788097024
2023-12-20 15:00:00+00:00,13.12999970652163,2023-12-16 12:00:00,10.986936477696002
2023-12-20 16:00:00+00:00,12.829999713227153,2023-12-16 12:00:00,10.781639339904002
2023-12-20 17:00:00+00:00,12.299999725073576,2023-12-16 12:00:00,10.555104567168
2023-12-20 18:00:00+00:00,11.909999733790755,2023-12-16 12:00:00,10.491391662336
2023-12-20 19:00:00+00:00,11.61999974027276,2023-12-16 12:00:00,10.286094524544
2023-12-20 20:00:00+00:00,11.219999749213455,2023-12-16 12:00:00,10.236540043008002
2023-12-20 21:00:00+00:00,10.909999756142495,2023-12-16 12:00:00,10.19406477312
2023-12-20 22:00:00+00:00,10.60999976284802,2023-12-16 12:00:00,10.116193444992
2023-12-20 23:00:00+00:00,10.41999976709485,2023-12-16 12:00:00,10.024163693568
2023-12-21 00:00:00+00:00,10.41999976709485,2023-12-16 12:00:00,9.847183402368
2023-12-21 01:00:00+00:00,10.2199997715652,2023-12-16 12:00:00,9.698519957760002
2023-12-21 02:00:00+00:00,9.939999777823688,2023-12-16 12:00:00,9.542777301504
2023-12-21 03:00:00+00:00,9.859999779611826,2023-12-16 12:00:00,9.429509915136002
2023-12-21 04:00:00+00:00,9.689999783411622,2023-12-16 12:00:00,9.302084105472002
2023-12-21 05:00:00+00:00,9.729999782517552,2023-12-16 12:00:00,9.153420660864
2023-12-21 06:00:00+00:00,9.759999781847,2023-12-16 12:00:00,9.025994851200002
2023-12-21 07:00:00+00:00,9.63999978452921,2023-12-16 12:00:00,8.941044311424001
2023-12-21 08:00:00+00:00,9.569999786093833,2023-12-16 12:00:00,8.820697713408002
2023-12-21 09:00:00+00:00,9.5299997869879,2023-12-16 12:00:00,8.657875845504002
2023-12-21 10:00:00+00:00,9.439999788999556,2023-12-16 12:00:00,8.537529247488001
2023-12-21 11:00:00+00:00,9.36999979056418,2023-12-16 12:00:00,8.339311321344002
2023-12-21 12:00:00+00:00,9.359999790787697,2023-12-16 12:00:00,8.289756839808001
2023-12-21 13:00:00+00:00,9.379999790340662,2023-12-16 12:00:00,8.013667585536002
2023-12-21 14:00:00+00:00,9.469999788329003,2023-12-16 12:00:00,7.822528871040001
2023-12-21 15:00:00+00:00,9.36999979056418,2023-12-16 12:00:00,7.553518828416001
2023-12-21 16:00:00+00:00,9.339999791234732,2023-12-16 12:00:00,7.376538537216001
2023-12-21 17:00:00+00:00,9.349999791011214,2023-12-16 12:00:00,7.263271150848001
2023-12-21 18:00:00+00:00,9.279999792575836,2023-12-16 12:00:00,7.164162187776001
2023-12-21 19:00:00+00:00,8.999999798834324,2023-12-16 12:00:00,7.171241399424002
2023-12-21 20:00:00+00:00,8.849999802187085,2023-12-16 12:00:00,7.213716669312001
2023-12-21 21:00:00+00:00,8.839999802410603,2023-12-16 12:00:00,7.234954304256001
2023-12-21 22:00:00+00:00,8.55999980866909,2023-12-16 12:00:00,7.142924552832001
2023-12-21 23:00:00+00:00,8.259999815374613,2023-12-16 12:00:00,6.916389780096001
2023-12-22 00:00:00+00:00,8.28999981470406,2023-12-16 12:00:00,6.732330277248002
2023-12-22 01:00:00+00:00,8.489999810233712,2023-12-16 12:00:00,6.5836668326400005
2023-12-22 02:00:00+00:00,8.259999815374613,2023-12-16 12:00:00,6.378369694848001
2023-12-22 03:00:00+00:00,8.499999810010195,2023-12-16 12:00:00,6.123518075520001
2023-12-22 04:00:00+00:00,8.179999817162752,2023-12-16 12:00:00,5.847428821248001
2023-12-22 05:00:00+00:00,7.9799998216331005,2023-12-16 12:00:00,5.819111974656001
2023-12-22 06:00:00+00:00,8.109999818727374,2023-12-16 12:00:00,5.790795128064001
2023-12-22 07:00:00+00:00,7.89999982342124,2023-12-16 12:00:00,5.677527741696001
2023-12-22 08:00:00+00:00,7.499999832361937,2023-12-16 12:00:00,5.472230603904001
2023-12-22 09:00:00+00:00,7.449999833479524,2023-12-16 12:00:00,5.4509929689600005
2023-12-22 10:00:00+00:00,7.369999835267663,2023-12-16 12:00:00,5.4509929689600005
2023-12-22 11:00:00+00:00,7.269999837502837,2023-12-16 12:00:00,5.337725582592001
2023-12-22 12:00:00+00:00,7.619999829679727,2023-12-16 12:00:00,5.238616619520001
2023-12-22 13:00:00+00:00,7.679999828338623,2023-12-16 12:00:00,5.210299772928001
2023-12-22 14:00:00+00:00,7.339999835938215,2023-12-16 12:00:00,5.252775042816
2023-12-22 15:00:00+00:00,7.229999838396907,2023-12-16 12:00:00,5.380200852480001
2023-12-22 16:00:00+00:00,7.389999834820628,2023-12-16 12:00:00,5.748319858176001
2023-12-22 17:00:00+00:00,7.559999831020832,2023-12-16 12:00:00,6.024409112448001
2023-12-22 18:00:00+00:00,7.349999835714698,2023-12-16 12:00:00,6.116438863872001
2023-12-22 19:00:00+00:00,7.019999843090773,2023-12-16 12:00:00,5.960696207616001
2023-12-22 20:00:00+00:00,6.9499998446553946,2023-12-16 12:00:00,5.861587244544001
2023-12-22 21:00:00+00:00,7.039999842643738,2023-12-16 12:00:00,5.833270397952001
2023-12-22 22:00:00+00:00,7.0699998419731855,2023-12-16 12:00:00,5.904062514432001
2023-12-22 23:00:00+00:00,7.1899998392909765,2023-12-16 12:00:00,5.833270397952001
2023-12-23 00:00:00+00:00,6.789999848231673,2023-12-16 12:00:00,5.87574566784
2023-12-23 01:00:00+00:00,6.679999850690365,2023-12-16 12:00:00,5.790795128064001
2023-12-23 02:00:00+00:00,6.999999843537808,2023-12-16 12:00:00,5.613814836864001
2023-12-23 03:00:00+00:00,6.799999848008156,2023-12-16 12:00:00,5.564260355328001
2023-12-23 04:00:00+00:00,6.7599998489022255,2023-12-16 12:00:00,5.380200852480001
2023-12-23 05:00:00+00:00,7.04999984242022,2023-12-16 12:00:00,5.309408736000001
2023-12-23 06:00:00+00:00,6.919999845325947,2023-12-16 12:00:00,5.196141349632001
2023-12-23 07:00:00+00:00,6.419999856501818,2023-12-16 12:00:00,5.16782450304
2023-12-23 08:00:00+00:00,6.609999852254987,2023-12-16 12:00:00,5.054557116672001
2023-12-23 09:00:00+00:00,6.4299998562783,2023-12-16 12:00:00,5.16782450304
2023-12-23 10:00:00+00:00,6.549999853596091,2023-12-16 12:00:00,5.068715539968001
2023-12-23 11:00:00+00:00,6.179999861866236,2023-12-16 12:00:00,5.139507656448001
2023-12-23 12:00:00+00:00,6.309999858960509,2023-12-16 12:00:00,5.181982926336
2023-12-23 13:00:00+00:00,5.949999867007136,2023-12-16 12:00:00,5.380200852480001
2023-12-23 14:00:00+00:00,6.229999860748649,2023-12-16 12:00:00,5.5501019320320015
2023-12-23 15:00:00+00:00,6.07999986410141,2023-12-16 12:00:00,5.804953551360001
2023-12-23 16:00:00+00:00,6.3299998585134745,2023-12-16 12:00:00,5.946537784320001
2023-12-23 17:00:00+00:00,5.949999867007136,2023-12-16 12:00:00,5.606735625216001
2023-12-23 18:00:00+00:00,6.239999860525131,2023-12-16 12:00:00,5.479309815552001
2023-12-23 19:00:00+00:00,5.959999866783619,2023-12-16 12:00:00,5.720003011584001
2023-12-23 20:00:00+00:00,6.07999986410141,2023-12-16 12:00:00,5.691686164992001
2023-12-23 21:00:00+00:00,5.72999987192452,2023-12-16 12:00:00,5.748319858176001
2023-12-23 22:00:00+00:00,5.9699998665601015,2023-12-16 12:00:00,5.776636704768001
2023-12-23 23:00:00+00:00,5.599999874830246,2023-12-16 12:00:00,5.776636704768001
2023-12-24 00:00:00+00:00,5.679999873042107,2023-12-16 12:00:00,5.918220937728001
2023-12-24 01:00:00+00:00,5.399999879300594,2023-12-16 12:00:00,5.804953551360001
2023-12-24 02:00:00+00:00,5.639999873936176,2023-12-16 12:00:00,5.7058445882880005
2023-12-24 03:00:00+00:00,5.259999882429838,2023-12-16 12:00:00,5.663369318400001
2023-12-24 04:00:00+00:00,5.529999876394868,2023-12-16 12:00:00,5.677527741696001
2023-12-24 05:00:00+00:00,5.649999873712659,2023-12-16 12:00:00,5.663369318400001
2023-12-24 06:00:00+00:00,5.239999882876873,2023-12-16 12:00:00,5.649210895104001
2023-12-24 07:00:00+00:00,5.159999884665012,2023-12-16 12:00:00,5.599656413568001
2023-12-24 08:00:00+00:00,5.479999877512455,2023-12-16 12:00:00,5.578418778624001
2023-12-24 09:00:00+00:00,5.1799998842179775,2023-12-16 12:00:00,5.535943508736001
2023-12-24 10:00:00+00:00,5.349999880418181,2023-12-16 12:00:00,5.493468238848001
2023-12-24 11:00:00+00:00,5.379999879747629,2023-12-16 12:00:00,5.528864297088001
