time,nwm_predicted,reference_time,usgs_observed
2023-10-25 09:00:00+00:00,11.319999746978285,2023-10-20 12:00:00,5.323567159296001
2023-10-25 10:00:00+00:00,11.489999743178489,2023-10-20 12:00:00,5.351884005888
2023-10-25 11:00:00+00:00,11.109999751672149,2023-10-20 12:00:00,5.302329524352
2023-10-25 12:00:00+00:00,11.319999746978285,2023-10-20 12:00:00,5.224458196224001
2023-10-25 13:00:00+00:00,11.329999746754766,2023-10-20 12:00:00,5.196141349632001
2023-10-25 14:00:00+00:00,10.87999975681305,2023-10-20 12:00:00,5.153666079744001
2023-10-25 15:00:00+00:00,10.52999976463616,2023-10-20 12:00:00,5.125349233152001
2023-10-25 16:00:00+00:00,10.289999770000575,2023-10-20 12:00:00,5.026240270080001
2023-10-25 17:00:00+00:00,10.02999977581203,2023-10-20 12:00:00,4.997923423488001
2023-10-25 18:00:00+00:00,9.759999781847,2023-10-20 12:00:00,4.955448153600001
2023-10-25 19:00:00+00:00,9.79999978095293,2023-10-20 12:00:00,4.912972883712
2023-10-25 20:00:00+00:00,9.519999787211418,2023-10-20 12:00:00,4.828022343936
2023-10-25 21:00:00+00:00,9.429999789223077,2023-10-20 12:00:00,4.842180767232001
2023-10-25 22:00:00+00:00,9.199999794363976,2023-10-20 12:00:00,4.74307180416
2023-10-25 23:00:00+00:00,8.74999980442226,2023-10-20 12:00:00,4.714754957568001
2023-10-26 00:00:00+00:00,8.999999798834324,2023-10-20 12:00:00,4.672279687680001
2023-10-26 01:00:00+00:00,9.149999795481564,2023-10-20 12:00:00,4.629804417792
2023-10-26 02:00:00+00:00,8.82999980263412,2023-10-20 12:00:00,4.559012301312
2023-10-26 03:00:00+00:00,9.149999795481564,2023-10-20 12:00:00,4.516537031424001
2023-10-26 04:00:00+00:00,8.979999799281359,2023-10-20 12:00:00,4.431586491648001
2023-10-26 05:00:00+00:00,8.709999805316329,2023-10-20 12:00:00,4.438665703296
2023-10-26 06:00:00+00:00,8.699999805539846,2023-10-20 12:00:00,4.382032010112001
2023-10-26 07:00:00+00:00,8.449999811127782,2023-10-20 12:00:00,4.3183191052800005
2023-10-26 08:00:00+00:00,8.189999816939235,2023-10-20 12:00:00,4.304160681984001
2023-10-26 09:00:00+00:00,8.4399998113513,2023-10-20 12:00:00,4.275843835392001
2023-10-26 10:00:00+00:00,8.529999809339643,2023-10-20 12:00:00,4.219210142208
2023-10-26 11:00:00+00:00,8.539999809116125,2023-10-20 12:00:00,4.205051718912
2023-10-26 12:00:00+00:00,8.549999808892608,2023-10-20 12:00:00,4.134259602432001
2023-10-26 13:00:00+00:00,8.569999808445573,2023-10-20 12:00:00,4.120101179136001
2023-10-26 14:00:00+00:00,8.469999810680747,2023-10-20 12:00:00,4.077625909248001
2023-10-26 15:00:00+00:00,8.16999981738627,2023-10-20 12:00:00,4.063467485952001
2023-10-26 16:00:00+00:00,8.069999819621444,2023-10-20 12:00:00,4.006833792768001
2023-10-26 17:00:00+00:00,8.01999982073903,2023-10-20 12:00:00,4.03515063936
2023-10-26 18:00:00+00:00,7.769999826326966,2023-10-20 12:00:00,3.9785169461760006
2023-10-26 19:00:00+00:00,7.779999826103449,2023-10-20 12:00:00,3.971437734528001
2023-10-26 20:00:00+00:00,7.62999982945621,2023-10-20 12:00:00,3.921883252992001
2023-10-26 21:00:00+00:00,7.459999833256006,2023-10-20 12:00:00,3.964358522880001
2023-10-26 22:00:00+00:00,7.299999836832285,2023-10-20 12:00:00,3.9077248296960008
2023-10-26 23:00:00+00:00,7.129999840632081,2023-10-20 12:00:00,3.8935664064000006
2023-10-27 00:00:00+00:00,7.1899998392909765,2023-10-20 12:00:00,3.8510911365120006
2023-10-27 01:00:00+00:00,6.979999843984842,2023-10-20 12:00:00,3.836932713216001
2023-10-27 02:00:00+00:00,6.779999848455191,2023-10-20 12:00:00,3.737823750144
2023-10-27 03:00:00+00:00,6.999999843537808,2023-10-20 12:00:00,3.737823750144
2023-10-27 04:00:00+00:00,7.019999843090773,2023-10-20 12:00:00,3.766140596736
2023-10-27 05:00:00+00:00,7.269999837502837,2023-10-20 12:00:00,3.737823750144
2023-10-27 06:00:00+00:00,7.409999834373593,2023-10-20 12:00:00,3.7236653268480007
2023-10-27 07:00:00+00:00,7.379999835044146,2023-10-20 12:00:00,3.751982173440001
2023-10-27 08:00:00+00:00,7.1899998392909765,2023-10-20 12:00:00,3.730744538496
2023-10-27 09:00:00+00:00,6.73999984934926,2023-10-20 12:00:00,3.751982173440001
2023-10-27 10:00:00+00:00,6.609999852254987,2023-10-20 12:00:00,3.730744538496
2023-10-27 11:00:00+00:00,6.6399998515844345,2023-10-20 12:00:00,3.7236653268480007
2023-10-27 12:00:00+00:00,6.6599998511374,2023-10-20 12:00:00,3.709506903552001
2023-10-27 13:00:00+00:00,6.499999854713678,2023-10-20 12:00:00,3.68119005696
2023-10-27 14:00:00+00:00,6.34999985806644,2023-10-20 12:00:00,3.61039794048
2023-10-27 15:00:00+00:00,6.309999858960509,2023-10-20 12:00:00,3.624556363776001
2023-10-27 16:00:00+00:00,6.499999854713678,2023-10-20 12:00:00,3.582081093888001
2023-10-27 17:00:00+00:00,6.049999864771962,2023-10-20 12:00:00,3.582081093888001
2023-10-27 18:00:00+00:00,6.289999859407544,2023-10-20 12:00:00,3.567922670592001
2023-10-27 19:00:00+00:00,6.049999864771962,2023-10-20 12:00:00,3.5537642472960007
2023-10-27 20:00:00+00:00,6.289999859407544,2023-10-20 12:00:00,3.539605824000001
2023-10-27 21:00:00+00:00,6.07999986410141,2023-10-20 12:00:00,3.539605824000001
2023-10-27 22:00:00+00:00,6.229999860748649,2023-10-20 12:00:00,3.518368189056001
2023-10-27 23:00:00+00:00,5.889999868348241,2023-10-20 12:00:00,3.497130554112001
2023-10-28 00:00:00+00:00,6.189999861642718,2023-10-20 12:00:00,3.497130554112001
2023-10-28 01:00:00+00:00,5.889999868348241,2023-10-20 12:00:00,3.482972130816001
2023-10-28 02:00:00+00:00,6.049999864771962,2023-10-20 12:00:00,3.4263384376320003
2023-10-28 03:00:00+00:00,6.049999864771962,2023-10-20 12:00:00,3.4263384376320003
2023-10-28 04:00:00+00:00,6.03999986499548,2023-10-20 12:00:00,3.3909423793920004
2023-10-28 05:00:00+00:00,5.6599998734891415,2023-10-20 12:00:00,3.3838631677440008
2023-10-28 06:00:00+00:00,5.879999868571758,2023-10-20 12:00:00,3.3697047444480006
2023-10-28 07:00:00+00:00,6.03999986499548,2023-10-20 12:00:00,3.3697047444480006
2023-10-28 08:00:00+00:00,6.109999863430858,2023-10-20 12:00:00,3.3130710512640005
2023-10-28 09:00:00+00:00,6.2799998596310616,2023-10-20 12:00:00,3.2989126279680003
2023-10-28 10:00:00+00:00,6.259999860078096,2023-10-20 12:00:00,3.2564373580800003
2023-10-28 11:00:00+00:00,6.359999857842922,2023-10-20 12:00:00,3.2564373580800003
