time,nwm_predicted,reference_time,usgs_observed
2023-09-02 21:00:00+00:00,3.799999915063381,2023-08-29 12:00:00,3.737823750144
2023-09-02 22:00:00+00:00,3.879999913275242,2023-08-29 12:00:00,3.667031633664001
2023-09-02 23:00:00+00:00,3.999999910593033,2023-08-29 12:00:00,3.567922670592001
2023-09-03 00:00:00+00:00,4.019999910145998,2023-08-29 12:00:00,3.497130554112001
2023-09-03 01:00:00+00:00,4.049999909475446,2023-08-29 12:00:00,3.4546552842240006
2023-09-03 02:00:00+00:00,4.129999907687306,2023-08-29 12:00:00,3.3980215910400005
2023-09-03 03:00:00+00:00,4.359999902546406,2023-08-29 12:00:00,3.3413878978560003
2023-09-03 04:00:00+00:00,4.539999898523092,2023-08-29 12:00:00,3.2989126279680003
2023-09-03 05:00:00+00:00,4.619999896734953,2023-08-29 12:00:00,3.2847542046720006
2023-09-03 06:00:00+00:00,4.759999893605709,2023-08-29 12:00:00,3.2705957813760005
2023-09-03 07:00:00+00:00,4.959999889135361,2023-08-29 12:00:00,3.2705957813760005
2023-09-03 08:00:00+00:00,5.1799998842179775,2023-08-29 12:00:00,3.2493581464320003
2023-09-03 09:00:00+00:00,5.359999880194664,2023-08-29 12:00:00,3.2493581464320003
2023-09-03 10:00:00+00:00,5.45999987795949,2023-08-29 12:00:00,3.242278934784
2023-09-03 11:00:00+00:00,5.489999877288938,2023-08-29 12:00:00,3.2564373580800003
2023-09-03 12:00:00+00:00,5.339999880641699,2023-08-29 12:00:00,3.2564373580800003
2023-09-03 13:00:00+00:00,5.289999881759286,2023-08-29 12:00:00,3.242278934784
2023-09-03 14:00:00+00:00,5.0599998869001865,2023-08-29 12:00:00,3.2493581464320003
2023-09-03 15:00:00+00:00,4.459999900311232,2023-08-29 12:00:00,3.2493581464320003
2023-09-03 16:00:00+00:00,3.929999912157655,2023-08-29 12:00:00,3.242278934784
2023-09-03 17:00:00+00:00,3.609999919310212,2023-08-29 12:00:00,3.2281205114880005
2023-09-03 18:00:00+00:00,3.399999924004078,2023-08-29 12:00:00,3.2281205114880005
2023-09-03 19:00:00+00:00,3.299999926239252,2023-08-29 12:00:00,3.1856452416000005
2023-09-03 20:00:00+00:00,3.249999927356839,2023-08-29 12:00:00,3.157328395008
2023-09-03 21:00:00+00:00,3.129999930039048,2023-08-29 12:00:00,3.1219323367680003
2023-09-03 22:00:00+00:00,3.129999930039048,2023-08-29 12:00:00,3.0865362785280004
2023-09-03 23:00:00+00:00,3.209999928250909,2023-08-29 12:00:00,3.015744162048001
2023-09-04 00:00:00+00:00,3.249999927356839,2023-08-29 12:00:00,3.0015857387520004
2023-09-04 01:00:00+00:00,3.2699999269098043,2023-08-29 12:00:00,2.9449520455680007
2023-09-04 02:00:00+00:00,3.179999928921461,2023-08-29 12:00:00,2.8741599290880004
2023-09-04 03:00:00+00:00,3.1699999291449785,2023-08-29 12:00:00,2.8472589248256
2023-09-04 04:00:00+00:00,3.1399999298155308,2023-08-29 12:00:00,2.798412364454401
2023-09-04 05:00:00+00:00,3.1999999284744263,2023-08-29 12:00:00,2.777174729510401
2023-09-04 06:00:00+00:00,3.289999926462769,2023-08-29 12:00:00,2.7439024347648004
2023-09-04 07:00:00+00:00,3.3199999257922173,2023-08-29 12:00:00,2.7665559120384007
2023-09-04 08:00:00+00:00,3.3899999242275958,2023-08-29 12:00:00,2.7665559120384007
2023-09-04 09:00:00+00:00,3.36999992467463,2023-08-29 12:00:00,2.7665559120384007
2023-09-04 10:00:00+00:00,3.399999924004078,2023-08-29 12:00:00,2.7658479908736004
2023-09-04 11:00:00+00:00,3.3899999242275958,2023-08-29 12:00:00,2.7877935469824004
2023-09-04 12:00:00+00:00,3.3199999257922173,2023-08-29 12:00:00,2.7877935469824004
2023-09-04 13:00:00+00:00,3.36999992467463,2023-08-29 12:00:00,2.798412364454401
2023-09-04 14:00:00+00:00,3.209999928250909,2023-08-29 12:00:00,2.798412364454401
2023-09-04 15:00:00+00:00,3.0699999313801527,2023-08-29 12:00:00,2.821773762892801
2023-09-04 16:00:00+00:00,2.929999934509397,2023-08-29 12:00:00,2.8345163438592005
2023-09-04 17:00:00+00:00,2.7699999380856752,2023-08-29 12:00:00,2.821773762892801
2023-09-04 18:00:00+00:00,2.7699999380856752,2023-08-29 12:00:00,2.798412364454401
2023-09-04 19:00:00+00:00,2.729999938979745,2023-08-29 12:00:00,2.7877935469824004
2023-09-04 20:00:00+00:00,2.6499999407678843,2023-08-29 12:00:00,2.7665559120384007
2023-09-04 21:00:00+00:00,2.699999939650297,2023-08-29 12:00:00,2.7106301400192003
2023-09-04 22:00:00+00:00,2.699999939650297,2023-08-29 12:00:00,2.6787736876032
2023-09-04 23:00:00+00:00,2.6399999409914017,2023-08-29 12:00:00,2.6256796002432004
2023-09-05 00:00:00+00:00,2.6199999414384365,2023-08-29 12:00:00,2.5725855128832
2023-09-05 01:00:00+00:00,2.6199999414384365,2023-08-29 12:00:00,2.5315260853248
2023-09-05 02:00:00+00:00,2.6499999407678843,2023-08-29 12:00:00,2.4798478402944
2023-09-05 03:00:00+00:00,2.659999940544367,2023-08-29 12:00:00,2.4479913878784005
2023-09-05 04:00:00+00:00,2.6499999407678843,2023-08-29 12:00:00,2.4267537529344003
2023-09-05 05:00:00+00:00,2.629999941214919,2023-08-29 12:00:00,2.3970210640128005
2023-09-05 06:00:00+00:00,2.6399999409914017,2023-08-29 12:00:00,2.3771992713984003
2023-09-05 07:00:00+00:00,2.6699999403208494,2023-08-29 12:00:00,2.3771992713984003
2023-09-05 08:00:00+00:00,2.729999938979745,2023-08-29 12:00:00,2.3970210640128005
2023-09-05 09:00:00+00:00,2.7599999383091927,2023-08-29 12:00:00,2.3871101677056004
2023-09-05 10:00:00+00:00,2.7699999380856752,2023-08-29 12:00:00,2.3871101677056004
2023-09-05 11:00:00+00:00,2.7899999376386404,2023-08-29 12:00:00,2.3970210640128005
2023-09-05 12:00:00+00:00,2.8899999354034662,2023-08-29 12:00:00,2.406931960320001
2023-09-05 13:00:00+00:00,2.999999932944774,2023-08-29 12:00:00,2.4373725704064
2023-09-05 14:00:00+00:00,2.919999934732914,2023-08-29 12:00:00,2.4267537529344003
2023-09-05 15:00:00+00:00,2.7199999392032623,2023-08-29 12:00:00,2.4373725704064
2023-09-05 16:00:00+00:00,2.5499999430030584,2023-08-29 12:00:00,2.690808347404801
2023-09-05 17:00:00+00:00,2.4299999456852674,2023-08-29 12:00:00,2.6362984177152
2023-09-05 18:00:00+00:00,2.349999947473407,2023-08-29 12:00:00,2.5308181641600003
2023-09-05 19:00:00+00:00,2.299999948590994,2023-08-29 12:00:00,2.4479913878784005
2023-09-05 20:00:00+00:00,2.2899999488145117,2023-08-29 12:00:00,2.4373725704064
2023-09-05 21:00:00+00:00,2.2799999490380287,2023-08-29 12:00:00,2.406931960320001
2023-09-05 22:00:00+00:00,2.2799999490380287,2023-08-29 12:00:00,2.3871101677056004
2023-09-05 23:00:00+00:00,2.2799999490380287,2023-08-29 12:00:00,2.3375556861696003
2023-09-06 00:00:00+00:00,2.2899999488145117,2023-08-29 12:00:00,2.3177338935552005
2023-09-06 01:00:00+00:00,2.3099999483674765,2023-08-29 12:00:00,2.2780903083264
2023-09-06 02:00:00+00:00,2.3299999479204416,2023-08-29 12:00:00,2.2483576194048003
2023-09-06 03:00:00+00:00,2.319999948143959,2023-08-29 12:00:00,2.2285358267904005
2023-09-06 04:00:00+00:00,2.3099999483674765,2023-08-29 12:00:00,2.1888922415616
2023-09-06 05:00:00+00:00,2.299999948590994,2023-08-29 12:00:00,2.1690704489472004
2023-09-06 06:00:00+00:00,2.3099999483674765,2023-08-29 12:00:00,2.1492486563328006
2023-09-06 07:00:00+00:00,2.3099999483674765,2023-08-29 12:00:00,2.1591595526400003
2023-09-06 08:00:00+00:00,2.3299999479204416,2023-08-29 12:00:00,2.1690704489472004
2023-09-06 09:00:00+00:00,2.369999947026372,2023-08-29 12:00:00,2.1591595526400003
2023-09-06 10:00:00+00:00,2.39999994635582,2023-08-29 12:00:00,2.1789813452544005
2023-09-06 11:00:00+00:00,2.419999945908785,2023-08-29 12:00:00,2.1888922415616
