time,nwm_predicted,reference_time,usgs_observed
2023-10-07 18:00:00+00:00,1.339999970048666,2023-10-05 12:00:00,1.1057728594176002
2023-10-07 19:00:00+00:00,1.5599999651312828,2023-10-05 12:00:00,1.1199312827136
2023-10-07 20:00:00+00:00,2.2799999490380287,2023-10-05 12:00:00,1.1907233991936002
2023-10-07 21:00:00+00:00,4.5099998991936445,2023-10-05 12:00:00,1.27425809664
2023-10-07 22:00:00+00:00,7.839999824762344,2023-10-05 12:00:00,1.7167088246400002
2023-10-07 23:00:00+00:00,9.779999781399964,2023-10-05 12:00:00,4.2142546940544
2023-10-08 00:00:00+00:00,11.18999974988401,2023-10-05 12:00:00,15.418522969344004
2023-10-08 01:00:00+00:00,12.149999728426335,2023-10-05 12:00:00,32.94665100979201
2023-10-08 02:00:00+00:00,12.269999725744128,2023-10-05 12:00:00,37.307445384960005
2023-10-08 03:00:00+00:00,12.789999714121222,2023-10-05 12:00:00,37.94457443328
2023-10-08 04:00:00+00:00,13.609999695792794,2023-10-05 12:00:00,36.38714787072001
2023-10-08 05:00:00+00:00,13.809999691322446,2023-10-05 12:00:00,33.48467109504001
2023-10-08 06:00:00+00:00,14.349999679252504,2023-10-05 12:00:00,31.927244532480003
2023-10-08 07:00:00+00:00,14.899999666959047,2023-10-05 12:00:00,31.785660299520003
2023-10-08 08:00:00+00:00,15.519999653100967,2023-10-05 12:00:00,31.714868183040004
2023-10-08 09:00:00+00:00,15.21999965980649,2023-10-05 12:00:00,31.856452416000003
2023-10-08 10:00:00+00:00,14.389999678358436,2023-10-05 12:00:00,31.077739134720005
2023-10-08 11:00:00+00:00,13.099999707192184,2023-10-05 12:00:00,30.369817969920007
2023-10-08 12:00:00+00:00,11.38999974541366,2023-10-05 12:00:00,28.946896428672005
2023-10-08 13:00:00+00:00,10.309999769553542,2023-10-05 12:00:00,26.101053346176
2023-10-08 14:00:00+00:00,10.68999976105988,2023-10-05 12:00:00,23.248131052032004
2023-10-08 15:00:00+00:00,11.939999733120205,2023-10-05 12:00:00,20.366891911296
2023-10-08 16:00:00+00:00,13.389999700710176,2023-10-05 12:00:00,18.080306548992
2023-10-08 17:00:00+00:00,14.609999673441052,2023-10-05 12:00:00,16.140602557440005
2023-10-08 18:00:00+00:00,15.069999663159251,2023-10-05 12:00:00,14.611492841472003
2023-10-08 19:00:00+00:00,15.75999964773655,2023-10-05 12:00:00,13.223967358464002
2023-10-08 20:00:00+00:00,16.059999641031027,2023-10-05 12:00:00,12.140847976320002
2023-10-08 21:00:00+00:00,15.739999648183584,2023-10-05 12:00:00,11.241788097024
2023-10-08 22:00:00+00:00,14.919999666512012,2023-10-05 12:00:00,10.470154027392002
2023-10-08 23:00:00+00:00,14.009999686852098,2023-10-05 12:00:00,9.748074439296
2023-10-09 00:00:00+00:00,12.879999712109566,2023-10-05 12:00:00,9.146341449216004
2023-10-09 01:00:00+00:00,11.879999734461308,2023-10-05 12:00:00,8.70743032704
2023-10-09 02:00:00+00:00,11.009999753907325,2023-10-05 12:00:00,8.134014183552
2023-10-09 03:00:00+00:00,9.869999779388309,2023-10-05 12:00:00,7.879162564224002
2023-10-09 04:00:00+00:00,8.389999812468886,2023-10-05 12:00:00,7.581835675008001
2023-10-09 05:00:00+00:00,7.379999835044146,2023-10-05 12:00:00,7.121686917888001
2023-10-09 06:00:00+00:00,7.059999842196703,2023-10-05 12:00:00,6.7535679121920005
2023-10-09 07:00:00+00:00,7.199999839067459,2023-10-05 12:00:00,6.541191562752001
2023-10-09 08:00:00+00:00,7.389999834820628,2023-10-05 12:00:00,6.2792607317760005
2023-10-09 09:00:00+00:00,7.349999835714698,2023-10-05 12:00:00,6.073963593984001
2023-10-09 10:00:00+00:00,7.179999839514494,2023-10-05 12:00:00,5.8403496096000005
2023-10-09 11:00:00+00:00,7.039999842643738,2023-10-05 12:00:00,5.677527741696001
2023-10-09 12:00:00+00:00,7.349999835714698,2023-10-05 12:00:00,5.493468238848001
2023-10-09 13:00:00+00:00,7.489999832585454,2023-10-05 12:00:00,5.387280064128
2023-10-09 14:00:00+00:00,7.299999836832285,2023-10-05 12:00:00,5.217378984576
2023-10-09 15:00:00+00:00,7.029999842867255,2023-10-05 12:00:00,5.0970323865600005
2023-10-09 16:00:00+00:00,6.7599998489022255,2023-10-05 12:00:00,4.9271313070080005
2023-10-09 17:00:00+00:00,6.6399998515844345,2023-10-05 12:00:00,4.771388650752001
2023-10-09 18:00:00+00:00,6.6599998511374,2023-10-05 12:00:00,4.686438110976001
2023-10-09 19:00:00+00:00,6.729999849572778,2023-10-05 12:00:00,4.601487571200001
2023-10-09 20:00:00+00:00,6.4299998562783,2023-10-05 12:00:00,4.474061761536
2023-10-09 21:00:00+00:00,6.289999859407544,2023-10-05 12:00:00,4.417428068352001
2023-10-09 22:00:00+00:00,6.239999860525131,2023-10-05 12:00:00,4.332477528576001
2023-10-09 23:00:00+00:00,6.219999860972166,2023-10-05 12:00:00,4.261685412096001
2023-10-10 00:00:00+00:00,6.289999859407544,2023-10-05 12:00:00,4.091784332544001
2023-10-10 01:00:00+00:00,6.219999860972166,2023-10-05 12:00:00,3.99975458112
2023-10-10 02:00:00+00:00,6.139999862760305,2023-10-05 12:00:00,3.8935664064000006
2023-10-10 03:00:00+00:00,6.149999862536788,2023-10-05 12:00:00,3.8510911365120006
2023-10-10 04:00:00+00:00,6.259999860078096,2023-10-05 12:00:00,3.744902961792
2023-10-10 05:00:00+00:00,6.469999855384231,2023-10-05 12:00:00,3.702427691904001
2023-10-10 06:00:00+00:00,6.609999852254987,2023-10-05 12:00:00,3.61039794048
2023-10-10 07:00:00+00:00,6.769999848678708,2023-10-05 12:00:00,3.5962395171840007
2023-10-10 08:00:00+00:00,7.1199998408555984,2023-10-05 12:00:00,3.518368189056001
2023-10-10 09:00:00+00:00,7.259999837726355,2023-10-05 12:00:00,3.482972130816001
2023-10-10 10:00:00+00:00,7.229999838396907,2023-10-05 12:00:00,3.433417649280001
2023-10-10 11:00:00+00:00,7.1899998392909765,2023-10-05 12:00:00,3.3980215910400005
2023-10-10 12:00:00+00:00,7.149999840185046,2023-10-05 12:00:00,3.3555463211520005
2023-10-10 13:00:00+00:00,6.819999847561121,2023-10-05 12:00:00,3.3130710512640005
2023-10-10 14:00:00+00:00,6.709999850019813,2023-10-05 12:00:00,3.2564373580800003
2023-10-10 15:00:00+00:00,6.849999846890569,2023-10-05 12:00:00,3.235199723136001
2023-10-10 16:00:00+00:00,6.979999843984842,2023-10-05 12:00:00,3.1998036648960007
2023-10-10 17:00:00+00:00,7.349999835714698,2023-10-05 12:00:00,3.1714868183040004
2023-10-10 18:00:00+00:00,7.029999842867255,2023-10-05 12:00:00,3.129011548416001
2023-10-10 19:00:00+00:00,7.269999837502837,2023-10-05 12:00:00,3.157328395008
2023-10-10 20:00:00+00:00,7.259999837726355,2023-10-05 12:00:00,3.1077739134720006
2023-10-10 21:00:00+00:00,7.349999835714698,2023-10-05 12:00:00,3.0794570668800003
2023-10-10 22:00:00+00:00,7.269999837502837,2023-10-05 12:00:00,3.015744162048001
2023-10-10 23:00:00+00:00,7.289999837055802,2023-10-05 12:00:00,2.9874273154560003
2023-10-11 00:00:00+00:00,7.209999838843942,2023-10-05 12:00:00,2.9449520455680007
2023-10-11 01:00:00+00:00,7.1899998392909765,2023-10-05 12:00:00,2.9024767756800003
2023-10-11 02:00:00+00:00,7.289999837055802,2023-10-05 12:00:00,2.8741599290880004
2023-10-11 03:00:00+00:00,7.059999842196703,2023-10-05 12:00:00,2.8472589248256
2023-10-11 04:00:00+00:00,6.989999843761325,2023-10-05 12:00:00,2.798412364454401
2023-10-11 05:00:00+00:00,6.909999845549464,2023-10-05 12:00:00,2.7877935469824004
2023-10-11 06:00:00+00:00,7.0699998419731855,2023-10-05 12:00:00,2.7665559120384007
2023-10-11 07:00:00+00:00,7.249999837949872,2023-10-05 12:00:00,2.733283617292801
2023-10-11 08:00:00+00:00,7.299999836832285,2023-10-05 12:00:00,2.6893925050752
2023-10-11 09:00:00+00:00,7.149999840185046,2023-10-05 12:00:00,2.6681548701312003
2023-10-11 10:00:00+00:00,7.079999841749668,2023-10-05 12:00:00,2.6469172351872
2023-10-11 11:00:00+00:00,6.979999843984842,2023-10-05 12:00:00,2.6150607827712005
2023-10-11 12:00:00+00:00,6.9499998446553946,2023-10-05 12:00:00,2.6150607827712005
2023-10-11 13:00:00+00:00,6.899999845772982,2023-10-05 12:00:00,2.6044419652992
2023-10-11 14:00:00+00:00,6.689999850466847,2023-10-05 12:00:00,2.5832043303552004
2023-10-11 15:00:00+00:00,6.569999853149056,2023-10-05 12:00:00,2.5725855128832
2023-10-11 16:00:00+00:00,6.419999856501818,2023-10-05 12:00:00,2.5619666954112
2023-10-11 17:00:00+00:00,6.369999857619405,2023-10-05 12:00:00,2.5832043303552004
2023-10-11 18:00:00+00:00,6.189999861642718,2023-10-05 12:00:00,2.5421449027968004
2023-10-11 19:00:00+00:00,6.07999986410141,2023-10-05 12:00:00,2.5513478779392003
2023-10-11 20:00:00+00:00,5.72999987192452,2023-10-05 12:00:00,2.552055799104
2023-10-11 21:00:00+00:00,5.589999875053763,2023-10-05 12:00:00,2.5315260853248
2023-10-11 22:00:00+00:00,5.619999874383211,2023-10-05 12:00:00,2.5216151890176004
2023-10-11 23:00:00+00:00,5.569999875500798,2023-10-05 12:00:00,2.5117042927104003
2023-10-12 00:00:00+00:00,5.45999987795949,2023-10-05 12:00:00,2.5003775540736
2023-10-12 01:00:00+00:00,5.599999874830246,2023-10-05 12:00:00,2.4904666577664
2023-10-12 02:00:00+00:00,5.539999876171351,2023-10-05 12:00:00,2.4586102053504004
2023-10-12 03:00:00+00:00,5.399999879300594,2023-10-05 12:00:00,2.4479913878784005
2023-10-12 04:00:00+00:00,5.369999879971147,2023-10-05 12:00:00,2.4479913878784005
2023-10-12 05:00:00+00:00,5.579999875277281,2023-10-05 12:00:00,2.4267537529344003
2023-10-12 06:00:00+00:00,5.399999879300594,2023-10-05 12:00:00,2.3970210640128005
2023-10-12 07:00:00+00:00,5.309999881312251,2023-10-05 12:00:00,2.3970210640128005
2023-10-12 08:00:00+00:00,5.359999880194664,2023-10-05 12:00:00,2.3970210640128005
2023-10-12 09:00:00+00:00,5.339999880641699,2023-10-05 12:00:00,2.3771992713984003
2023-10-12 10:00:00+00:00,5.339999880641699,2023-10-05 12:00:00,2.3672883750912
2023-10-12 11:00:00+00:00,5.339999880641699,2023-10-05 12:00:00,2.3573774787840005
2023-10-12 12:00:00+00:00,5.319999881088734,2023-10-05 12:00:00,2.3474665824768004
2023-10-12 13:00:00+00:00,5.569999875500798,2023-10-05 12:00:00,2.3375556861696003
2023-10-12 14:00:00+00:00,5.579999875277281,2023-10-05 12:00:00,2.3078229972480004
2023-10-12 15:00:00+00:00,5.539999876171351,2023-10-05 12:00:00,2.3177338935552005
2023-10-12 16:00:00+00:00,5.439999878406525,2023-10-05 12:00:00,2.3177338935552005
2023-10-12 17:00:00+00:00,5.439999878406525,2023-10-05 12:00:00,2.3177338935552005
2023-10-12 18:00:00+00:00,5.439999878406525,2023-10-05 12:00:00,2.3078229972480004
2023-10-12 19:00:00+00:00,5.309999881312251,2023-10-05 12:00:00,2.3276447898624006
2023-10-12 20:00:00+00:00,5.039999887347221,2023-10-05 12:00:00,2.3871101677056004
2023-10-12 21:00:00+00:00,5.199999883770943,2023-10-05 12:00:00,2.3474665824768004
2023-10-12 22:00:00+00:00,5.629999874159694,2023-10-05 12:00:00,2.2979121009408003
2023-10-12 23:00:00+00:00,5.589999875053763,2023-10-05 12:00:00,2.2780903083264
2023-10-13 00:00:00+00:00,5.669999873265624,2023-10-05 12:00:00,2.2582685157120004
2023-10-13 01:00:00+00:00,5.639999873936176,2023-10-05 12:00:00,2.2582685157120004
2023-10-13 02:00:00+00:00,5.379999879747629,2023-10-05 12:00:00,2.2384467230976
2023-10-13 03:00:00+00:00,5.1799998842179775,2023-10-05 12:00:00,2.2285358267904005
2023-10-13 04:00:00+00:00,5.049999887123704,2023-10-05 12:00:00,2.2186249304832004
2023-10-13 05:00:00+00:00,5.079999886453152,2023-10-05 12:00:00,2.1988031378688
2023-10-13 06:00:00+00:00,4.979999888688326,2023-10-05 12:00:00,2.1988031378688
2023-10-13 07:00:00+00:00,5.069999886676669,2023-10-05 12:00:00,2.1789813452544005
2023-10-13 08:00:00+00:00,5.029999887570739,2023-10-05 12:00:00,2.1492486563328006
2023-10-13 09:00:00+00:00,4.939999889582396,2023-10-05 12:00:00,2.1308427060480004
2023-10-13 10:00:00+00:00,4.939999889582396,2023-10-05 12:00:00,2.1308427060480004
2023-10-13 11:00:00+00:00,5.009999888017774,2023-10-05 12:00:00,2.102525859456
