time,nwm_predicted,reference_time,usgs_observed
2023-07-16 16:00:00+00:00,9.109999796375632,2023-07-12 12:00:00,50.47477905024001
2023-07-16 17:00:00+00:00,9.189999794587491,2023-07-12 12:00:00,50.19161058432001
2023-07-16 18:00:00+00:00,9.109999796375632,2023-07-12 12:00:00,48.20943132288001
2023-07-16 19:00:00+00:00,8.969999799504876,2023-07-12 12:00:00,45.873291479040006
2023-07-16 20:00:00+00:00,8.78999980352819,2023-07-12 12:00:00,41.97972507264001
2023-07-16 21:00:00+00:00,8.55999980866909,2023-07-12 12:00:00,36.741108453120006
2023-07-16 22:00:00+00:00,8.279999814927578,2023-07-12 12:00:00,32.70595781376001
2023-07-16 23:00:00+00:00,8.059999819844961,2023-07-12 12:00:00,29.945065271040004
2023-07-17 00:00:00+00:00,7.909999823197722,2023-07-12 12:00:00,28.515064518144005
2023-07-17 01:00:00+00:00,7.799999825656414,2023-07-12 12:00:00,39.855961578240006
2023-07-17 02:00:00+00:00,7.799999825656414,2023-07-12 12:00:00,50.26240270080001
2023-07-17 03:00:00+00:00,7.779999826103449,2023-07-12 12:00:00,47.57230227456001
2023-07-17 04:00:00+00:00,7.759999826550484,2023-07-12 12:00:00,45.44853878016001
2023-07-17 05:00:00+00:00,7.919999822974205,2023-07-12 12:00:00,42.54606200448001
2023-07-17 06:00:00+00:00,8.309999814257026,2023-07-12 12:00:00,38.44011924864
2023-07-17 07:00:00+00:00,8.669999806210399,2023-07-12 12:00:00,33.555463211520006
2023-07-17 08:00:00+00:00,8.779999803751707,2023-07-12 12:00:00,29.584025476992004
2023-07-17 09:00:00+00:00,8.699999805539846,2023-07-12 12:00:00,26.702786336256004
2023-07-17 10:00:00+00:00,8.449999811127782,2023-07-12 12:00:00,24.54362678361601
2023-07-17 11:00:00+00:00,8.4399998113513,2023-07-12 12:00:00,22.745507025024004
2023-07-17 12:00:00+00:00,8.459999810904264,2023-07-12 12:00:00,21.209318097408
2023-07-17 13:00:00+00:00,8.459999810904264,2023-07-12 12:00:00,19.998772905600003
2023-07-17 14:00:00+00:00,8.32999981380999,2023-07-12 12:00:00,18.901495100160005
2023-07-17 15:00:00+00:00,7.709999827668071,2023-07-12 12:00:00,18.094464972288
2023-07-17 16:00:00+00:00,6.959999844431877,2023-07-12 12:00:00,16.975949531904
2023-07-17 17:00:00+00:00,6.179999861866236,2023-07-12 12:00:00,16.21139467392
2023-07-17 18:00:00+00:00,5.439999878406525,2023-07-12 12:00:00,15.298176371328005
2023-07-17 19:00:00+00:00,4.949999889358878,2023-07-12 12:00:00,14.469908608512002
2023-07-17 20:00:00+00:00,4.689999895170331,2023-07-12 12:00:00,13.422185284608002
2023-07-17 21:00:00+00:00,4.549999898299575,2023-07-12 12:00:00,12.431095653888002
2023-07-17 22:00:00+00:00,4.56999989785254,2023-07-12 12:00:00,11.602827891072002
2023-07-17 23:00:00+00:00,4.679999895393848,2023-07-12 12:00:00,11.071887017472
2023-07-18 00:00:00+00:00,4.829999892041087,2023-07-12 12:00:00,10.562183778816
2023-07-18 01:00:00+00:00,5.019999887794256,2023-07-12 12:00:00,10.066638963456002
2023-07-18 02:00:00+00:00,5.14999988488853,2023-07-12 12:00:00,9.740995227648002
2023-07-18 03:00:00+00:00,5.199999883770943,2023-07-12 12:00:00,9.394113856896002
2023-07-18 04:00:00+00:00,5.22999988310039,2023-07-12 12:00:00,9.103866179328
2023-07-18 05:00:00+00:00,5.22999988310039,2023-07-12 12:00:00,8.926885888128002
2023-07-18 06:00:00+00:00,5.289999881759286,2023-07-12 12:00:00,8.721588750336002
2023-07-18 07:00:00+00:00,5.549999875947833,2023-07-12 12:00:00,8.558766882432002
2023-07-18 08:00:00+00:00,5.619999874383211,2023-07-12 12:00:00,8.466737131008001
2023-07-18 09:00:00+00:00,5.549999875947833,2023-07-12 12:00:00,8.275598416512
2023-07-18 10:00:00+00:00,5.6099998746067286,2023-07-12 12:00:00,8.141093395200002
2023-07-18 11:00:00+00:00,5.569999875500798,2023-07-12 12:00:00,8.070301278720002
2023-07-18 12:00:00+00:00,5.389999879524112,2023-07-12 12:00:00,7.978271527296002
2023-07-18 13:00:00+00:00,5.249999882653356,2023-07-12 12:00:00,7.914558622464002
2023-07-18 14:00:00+00:00,5.069999886676669,2023-07-12 12:00:00,7.8154496593920015
2023-07-18 15:00:00+00:00,4.8799998909235,2023-07-12 12:00:00,7.843766505984002
2023-07-18 16:00:00+00:00,4.809999892488122,2023-07-12 12:00:00,8.141093395200002
2023-07-18 17:00:00+00:00,4.899999890476465,2023-07-12 12:00:00,8.891489829888002
2023-07-18 18:00:00+00:00,5.199999883770943,2023-07-12 12:00:00,9.018915639552002
2023-07-18 19:00:00+00:00,5.489999877288938,2023-07-12 12:00:00,8.77822244352
2023-07-18 20:00:00+00:00,5.76999987103045,2023-07-12 12:00:00,8.629558998912001
2023-07-18 21:00:00+00:00,6.189999861642718,2023-07-12 12:00:00,8.325152898048001
2023-07-18 22:00:00+00:00,6.509999854490161,2023-07-12 12:00:00,8.282677628160002
2023-07-18 23:00:00+00:00,6.6399998515844345,2023-07-12 12:00:00,8.211885511680002
2023-07-19 00:00:00+00:00,6.689999850466847,2023-07-12 12:00:00,7.999509162240002
2023-07-19 01:00:00+00:00,6.679999850690365,2023-07-12 12:00:00,8.098618125312
2023-07-19 02:00:00+00:00,6.619999852031469,2023-07-12 12:00:00,8.381786591232002
2023-07-19 03:00:00+00:00,6.529999854043126,2023-07-12 12:00:00,8.367628167936001
2023-07-19 04:00:00+00:00,6.459999855607748,2023-07-12 12:00:00,8.247281569920002
2023-07-19 05:00:00+00:00,6.3999998569488525,2023-07-12 12:00:00,8.119855760256002
2023-07-19 06:00:00+00:00,6.3299998585134745,2023-07-12 12:00:00,8.070301278720002
2023-07-19 07:00:00+00:00,6.259999860078096,2023-07-12 12:00:00,7.865004140928002
2023-07-19 08:00:00+00:00,6.259999860078096,2023-07-12 12:00:00,7.723419907968001
2023-07-19 09:00:00+00:00,6.259999860078096,2023-07-12 12:00:00,7.645548579840002
2023-07-19 10:00:00+00:00,6.199999861419201,2023-07-12 12:00:00,7.503964346880001
2023-07-19 11:00:00+00:00,6.099999863654375,2023-07-12 12:00:00,7.376538537216001
2023-07-19 12:00:00+00:00,6.019999865442514,2023-07-12 12:00:00,7.220795880960001
2023-07-19 13:00:00+00:00,5.849999869242311,2023-07-12 12:00:00,7.128766129536001
2023-07-19 14:00:00+00:00,5.079999886453152,2023-07-12 12:00:00,6.994261108224001
2023-07-19 15:00:00+00:00,4.269999904558063,2023-07-12 12:00:00,6.9376274150400015
2023-07-19 16:00:00+00:00,3.9099999126046896,2023-07-12 12:00:00,6.810201605376001
2023-07-19 17:00:00+00:00,3.769999915733933,2023-07-12 12:00:00,6.640300525824001
2023-07-19 18:00:00+00:00,3.669999917969108,2023-07-12 12:00:00,6.527033139456001
2023-07-19 19:00:00+00:00,3.569999920204282,2023-07-12 12:00:00,6.307577578368001
2023-07-19 20:00:00+00:00,3.4299999233335257,2023-07-12 12:00:00,6.151834922112001
2023-07-19 21:00:00+00:00,3.419999923557043,2023-07-12 12:00:00,5.8899040911360006
2023-07-19 22:00:00+00:00,3.5099999215453863,2023-07-12 12:00:00,5.734161434880001
2023-07-19 23:00:00+00:00,3.5799999199807644,2023-07-12 12:00:00,5.5359435087360005
2023-07-20 00:00:00+00:00,3.7399999164044857,2023-07-12 12:00:00,5.373121640832
2023-07-20 01:00:00+00:00,3.879999913275242,2023-07-12 12:00:00,5.23861661952
2023-07-20 02:00:00+00:00,3.999999910593033,2023-07-12 12:00:00,5.125349233152001
2023-07-20 03:00:00+00:00,4.119999907910824,2023-07-12 12:00:00,5.040398693376001
2023-07-20 04:00:00+00:00,4.159999907016754,2023-07-12 12:00:00,4.955448153600001
2023-07-20 05:00:00+00:00,4.279999904334545,2023-07-12 12:00:00,4.884656037120001
2023-07-20 06:00:00+00:00,4.519999898970127,2023-07-12 12:00:00,4.842180767232001
2023-07-20 07:00:00+00:00,4.729999894276261,2023-07-12 12:00:00,4.813863920640001
2023-07-20 08:00:00+00:00,4.769999893382192,2023-07-12 12:00:00,4.828022343936001
2023-07-20 09:00:00+00:00,4.699999894946814,2023-07-12 12:00:00,4.771388650752001
2023-07-20 10:00:00+00:00,4.669999895617366,2023-07-12 12:00:00,4.771388650752001
2023-07-20 11:00:00+00:00,4.629999896511436,2023-07-12 12:00:00,4.7572302274560005
