time,nwm_predicted,reference_time,usgs_observed
2024-08-08 15:00:00+00:00,1.289999971166253,2024-08-07 12:00:00,2.6893925050752
2024-08-08 16:00:00+00:00,1.289999971166253,2024-08-07 12:00:00,2.6787736876032
2024-08-08 17:00:00+00:00,1.2599999718368051,2024-08-07 12:00:00,2.6893925050752
2024-08-08 18:00:00+00:00,1.2299999725073576,2024-08-07 12:00:00,2.6787736876032
2024-08-08 19:00:00+00:00,1.179999973624945,2024-08-07 12:00:00,2.6787736876032
2024-08-08 20:00:00+00:00,1.149999974295497,2024-08-07 12:00:00,2.6469172351872
2024-08-08 21:00:00+00:00,1.1299999747425318,2024-08-07 12:00:00,2.6681548701312003
2024-08-08 22:00:00+00:00,1.1299999747425318,2024-08-07 12:00:00,2.6575360526592
2024-08-08 23:00:00+00:00,1.1199999749660492,2024-08-07 12:00:00,2.6150607827712005
2024-08-09 00:00:00+00:00,1.1599999740719795,2024-08-07 12:00:00,2.5619666954112
2024-08-09 01:00:00+00:00,1.149999974295497,2024-08-07 12:00:00,2.5832043303552004
2024-08-09 02:00:00+00:00,1.169999973848462,2024-08-07 12:00:00,2.6469172351872
2024-08-09 03:00:00+00:00,1.169999973848462,2024-08-07 12:00:00,2.7658479908736004
2024-08-09 04:00:00+00:00,1.2099999729543924,2024-08-07 12:00:00,3.0299025853440003
2024-08-09 05:00:00+00:00,1.2399999722838402,2024-08-07 12:00:00,3.8581703481600007
2024-08-09 06:00:00+00:00,1.2799999713897705,2024-08-07 12:00:00,5.613814836864001
2024-08-09 07:00:00+00:00,1.2999999709427357,2024-08-07 12:00:00,10.526787720576
2024-08-09 08:00:00+00:00,1.339999970048666,2024-08-07 12:00:00,34.029770391936005
2024-08-09 09:00:00+00:00,1.3499999698251486,2024-08-07 12:00:00,44.59903338240001
2024-08-09 10:00:00+00:00,1.3599999696016312,2024-08-07 12:00:00,45.23616243072001
2024-08-09 11:00:00+00:00,1.3299999702721834,2024-08-07 12:00:00,43.5371516352
2024-08-09 12:00:00+00:00,1.3299999702721834,2024-08-07 12:00:00,42.26289353856001
2024-08-09 13:00:00+00:00,1.3499999698251486,2024-08-07 12:00:00,37.59061385088
2024-08-09 14:00:00+00:00,1.4499999675899744,2024-08-07 12:00:00,33.34308686208
2024-08-09 15:00:00+00:00,1.499999966472387,2024-08-07 12:00:00,30.015857387520004
2024-08-09 16:00:00+00:00,1.5699999649077654,2024-08-07 12:00:00,28.876104312192005
2024-08-09 17:00:00+00:00,1.6299999635666609,2024-08-07 12:00:00,31.006947018240005
2024-08-09 18:00:00+00:00,1.7599999606609344,2024-08-07 12:00:00,31.998036648960003
2024-08-09 19:00:00+00:00,1.8099999595433476,2024-08-07 12:00:00,30.299025853440003
2024-08-09 20:00:00+00:00,1.81999995931983,2024-08-07 12:00:00,27.552291734016
2024-08-09 21:00:00+00:00,1.8299999590963123,2024-08-07 12:00:00,25.201993466880005
2024-08-09 22:00:00+00:00,1.8099999595433476,2024-08-07 12:00:00,23.248131052032
2024-08-09 23:00:00+00:00,1.889999957755208,2024-08-07 12:00:00,24.437438608896
2024-08-10 00:00:00+00:00,2.109999952837825,2024-08-07 12:00:00,30.242392160256003
2024-08-10 01:00:00+00:00,2.679999940097332,2024-08-07 12:00:00,39.21883252992001
2024-08-10 02:00:00+00:00,3.539999920874834,2024-08-07 12:00:00,44.88220184832001
2024-08-10 03:00:00+00:00,4.939999889582396,2024-08-07 12:00:00,42.829230470400006
2024-08-10 04:00:00+00:00,8.229999816045165,2024-08-07 12:00:00,38.93566406400001
2024-08-10 05:00:00+00:00,11.729999737814069,2024-08-07 12:00:00,34.192592259840005
2024-08-10 06:00:00+00:00,14.139999683946373,2024-08-07 12:00:00,29.194668836352005
2024-08-10 07:00:00+00:00,15.309999657794831,2024-08-07 12:00:00,25.364815334784005
2024-08-10 08:00:00+00:00,19.40999956615269,2024-08-07 12:00:00,23.318923168512004
2024-08-10 09:00:00+00:00,28.57999936118722,2024-08-07 12:00:00,21.103129922688005
2024-08-10 10:00:00+00:00,43.6899990234524,2024-08-07 12:00:00,19.623574688256003
2024-08-10 11:00:00+00:00,60.05999865755439,2024-08-07 12:00:00,17.457335923968003
2024-08-10 12:00:00+00:00,70.20999843068421,2024-08-07 12:00:00,16.133523345792003
2024-08-10 13:00:00+00:00,71.25999840721488,2024-08-07 12:00:00,15.142433715072002
2024-08-10 14:00:00+00:00,65.78999852947891,2024-08-07 12:00:00,14.342482798848003
2024-08-10 15:00:00+00:00,60.899998638778925,2024-08-07 12:00:00,13.492977401088002
2024-08-10 16:00:00+00:00,56.289998741820455,2024-08-07 12:00:00,12.855848352768
2024-08-10 17:00:00+00:00,52.85999881848693,2024-08-07 12:00:00,12.162085611264
2024-08-10 18:00:00+00:00,49.55999889224768,2024-08-07 12:00:00,11.638223949312
2024-08-10 19:00:00+00:00,45.18999898992479,2024-08-07 12:00:00,10.909065149568002
2024-08-10 20:00:00+00:00,42.5399990491569,2024-08-07 12:00:00,9.974609212032002
2024-08-10 21:00:00+00:00,40.57999909296632,2024-08-07 12:00:00,9.146341449216
2024-08-10 22:00:00+00:00,40.27999909967184,2024-08-07 12:00:00,8.268519204864
2024-08-10 23:00:00+00:00,38.32999914325774,2024-08-07 12:00:00,8.148172606848002
2024-08-11 00:00:00+00:00,36.3399991877377,2024-08-07 12:00:00,7.872083352576001
2024-08-11 01:00:00+00:00,36.63999918103218,2024-08-07 12:00:00,7.603073309952001
2024-08-11 02:00:00+00:00,36.69999917969108,2024-08-07 12:00:00,
2024-08-11 03:00:00+00:00,36.379999186843634,2024-08-07 12:00:00,7.050894801408001
2024-08-11 04:00:00+00:00,34.3899992313236,2024-08-07 12:00:00,
2024-08-11 05:00:00+00:00,33.249999256804585,2024-08-07 12:00:00,6.626142102528001
2024-08-11 06:00:00+00:00,33.789999244734645,2024-08-07 12:00:00,
2024-08-11 07:00:00+00:00,32.399999275803566,2024-08-07 12:00:00,6.342973636608001
2024-08-11 08:00:00+00:00,30.00999932922423,2024-08-07 12:00:00,
2024-08-11 09:00:00+00:00,27.389999387785792,2024-08-07 12:00:00,6.0598051706880005
2024-08-11 10:00:00+00:00,24.24999945797026,2024-08-07 12:00:00,
2024-08-11 11:00:00+00:00,22.6199994944036,2024-08-07 12:00:00,5.9748546309120005
2024-08-11 12:00:00+00:00,20.309999546036124,2024-08-07 12:00:00,
2024-08-11 13:00:00+00:00,18.72999958135188,2024-08-07 12:00:00,5.8899040911360006
2024-08-11 14:00:00+00:00,17.939999599009752,2024-08-07 12:00:00,
2024-08-11 15:00:00+00:00,17.209999615326524,2024-08-07 12:00:00,5.748319858176001
2024-08-11 16:00:00+00:00,16.25999963656068,2024-08-07 12:00:00,
2024-08-11 17:00:00+00:00,16.049999641254544,2024-08-07 12:00:00,5.578418778624001
2024-08-11 18:00:00+00:00,14.859999667853115,2024-08-07 12:00:00,
2024-08-11 19:00:00+00:00,14.749999670311809,2024-08-07 12:00:00,5.408517699072001
2024-08-11 20:00:00+00:00,14.009999686852098,2024-08-07 12:00:00,
2024-08-11 21:00:00+00:00,14.109999684616923,2024-08-07 12:00:00,5.238616619520001
2024-08-11 22:00:00+00:00,14.429999677464366,2024-08-07 12:00:00,
2024-08-11 23:00:00+00:00,13.719999693334104,2024-08-07 12:00:00,5.323567159296001
2024-08-12 00:00:00+00:00,13.5499996971339,2024-08-07 12:00:00,
2024-08-12 01:00:00+00:00,13.739999692887068,2024-08-07 12:00:00,5.408517699072001
2024-08-12 02:00:00+00:00,13.579999696463346,2024-08-07 12:00:00,
2024-08-12 03:00:00+00:00,13.329999702051282,2024-08-07 12:00:00,5.918220937728001
2024-08-12 04:00:00+00:00,12.949999710544944,2024-08-07 12:00:00,
2024-08-12 05:00:00+00:00,12.659999717026947,2024-08-07 12:00:00,6.427924176384001
2024-08-12 06:00:00+00:00,12.209999727085233,2024-08-07 12:00:00,
2024-08-12 07:00:00+00:00,11.589999740943313,2024-08-07 12:00:00,6.229706250240001
2024-08-12 08:00:00+00:00,11.599999740719795,2024-08-07 12:00:00,
2024-08-12 09:00:00+00:00,12.089999729767442,2024-08-07 12:00:00,6.031488324096001
2024-08-12 10:00:00+00:00,13.159999705851078,2024-08-07 12:00:00,
2024-08-12 11:00:00+00:00,14.579999674111605,2024-08-07 12:00:00,5.8899040911360006
2024-08-12 12:00:00+00:00,15.249999659135938,2024-08-07 12:00:00,
2024-08-12 13:00:00+00:00,15.369999656453729,2024-08-07 12:00:00,5.776636704768001
2024-08-12 14:00:00+00:00,15.419999655336142,2024-08-07 12:00:00,
2024-08-12 15:00:00+00:00,15.159999661147594,2024-08-07 12:00:00,5.635052471808001
2024-08-12 16:00:00+00:00,14.78999966941774,2024-08-07 12:00:00,
2024-08-12 17:00:00+00:00,13.229999704286456,2024-08-07 12:00:00,5.493468238848001
2024-08-12 18:00:00+00:00,11.909999733790755,2024-08-07 12:00:00,
2024-08-12 19:00:00+00:00,10.699999760836365,2024-08-07 12:00:00,5.351884005888
2024-08-12 20:00:00+00:00,9.9899997767061,2024-08-07 12:00:00,
2024-08-12 21:00:00+00:00,9.67999978363514,2024-08-07 12:00:00,5.210299772928001
2024-08-12 22:00:00+00:00,9.049999797716737,2024-08-07 12:00:00,
2024-08-12 23:00:00+00:00,9.249999793246388,2024-08-07 12:00:00,5.068715539968001
2024-08-13 00:00:00+00:00,9.079999797046185,2024-08-07 12:00:00,
2024-08-13 01:00:00+00:00,9.429999789223077,2024-08-07 12:00:00,4.898814460416001
2024-08-13 02:00:00+00:00,9.109999796375632,2024-08-07 12:00:00,
2024-08-13 03:00:00+00:00,9.309999791905284,2024-08-07 12:00:00,4.813863920640001
2024-08-13 04:00:00+00:00,9.049999797716737,2024-08-07 12:00:00,
2024-08-13 05:00:00+00:00,9.459999788552524,2024-08-07 12:00:00,4.728913380864001
2024-08-13 06:00:00+00:00,9.13999979570508,2024-08-07 12:00:00,
2024-08-13 07:00:00+00:00,9.44999978877604,2024-08-07 12:00:00,4.643962841088
2024-08-13 08:00:00+00:00,9.149999795481564,2024-08-07 12:00:00,
2024-08-13 09:00:00+00:00,9.149999795481564,2024-08-07 12:00:00,4.559012301312
2024-08-13 10:00:00+00:00,9.019999798387287,2024-08-07 12:00:00,
2024-08-13 11:00:00+00:00,9.039999797940254,2024-08-07 12:00:00,4.474061761536
2024-08-13 12:00:00+00:00,9.48999978788197,2024-08-07 12:00:00,
2024-08-13 13:00:00+00:00,9.069999797269702,2024-08-07 12:00:00,4.417428068352001
2024-08-13 14:00:00+00:00,8.469999810680747,2024-08-07 12:00:00,
2024-08-13 15:00:00+00:00,8.189999816939235,2024-08-07 12:00:00,4.360794375168001
2024-08-13 16:00:00+00:00,8.189999816939235,2024-08-07 12:00:00,
2024-08-13 17:00:00+00:00,8.009999820962548,2024-08-07 12:00:00,4.332477528576001
2024-08-13 18:00:00+00:00,7.9799998216331005,2024-08-07 12:00:00,
2024-08-13 19:00:00+00:00,7.869999824091792,2024-08-07 12:00:00,4.247526988800001
2024-08-13 20:00:00+00:00,7.499999832361937,2024-08-07 12:00:00,
2024-08-13 21:00:00+00:00,7.409999834373593,2024-08-07 12:00:00,4.190893295616001
2024-08-13 22:00:00+00:00,7.439999833703041,2024-08-07 12:00:00,
2024-08-13 23:00:00+00:00,7.369999835267663,2024-08-07 12:00:00,4.077625909248001
2024-08-14 00:00:00+00:00,7.659999828785658,2024-08-07 12:00:00,
2024-08-14 01:00:00+00:00,7.829999824985862,2024-08-07 12:00:00,3.964358522880001
2024-08-14 02:00:00+00:00,7.7399998269975185,2024-08-07 12:00:00,
2024-08-14 03:00:00+00:00,7.509999832138419,2024-08-07 12:00:00,3.822774289920001
2024-08-14 04:00:00+00:00,7.399999834597111,2024-08-07 12:00:00,
2024-08-14 05:00:00+00:00,7.539999831467867,2024-08-07 12:00:00,3.709506903552001
2024-08-14 06:00:00+00:00,7.259999837726355,2024-08-07 12:00:00,
2024-08-14 07:00:00+00:00,7.529999831691384,2024-08-07 12:00:00,3.624556363776001
2024-08-14 08:00:00+00:00,7.129999840632081,2024-08-07 12:00:00,
2024-08-14 09:00:00+00:00,7.369999835267663,2024-08-07 12:00:00,3.5112889774080007
2024-08-14 10:00:00+00:00,6.989999843761325,2024-08-07 12:00:00,
2024-08-14 11:00:00+00:00,7.349999835714698,2024-08-07 12:00:00,3.5679226705920004
2024-08-14 12:00:00+00:00,7.499999832361937,2024-08-07 12:00:00,
2024-08-14 13:00:00+00:00,7.139999840408564,2024-08-07 12:00:00,3.5962395171840007
2024-08-14 14:00:00+00:00,6.869999846443534,2024-08-07 12:00:00,
2024-08-14 15:00:00+00:00,7.1899998392909765,2024-08-07 12:00:00,3.652873210368
2024-08-14 16:00:00+00:00,6.809999847784638,2024-08-07 12:00:00,
2024-08-14 17:00:00+00:00,6.9499998446553946,2024-08-07 12:00:00,3.709506903552001
2024-08-14 18:00:00+00:00,6.409999856725335,2024-08-07 12:00:00,
2024-08-14 19:00:00+00:00,6.689999850466847,2024-08-07 12:00:00,3.4546552842240006
2024-08-14 20:00:00+00:00,6.569999853149056,2024-08-07 12:00:00,
2024-08-14 21:00:00+00:00,6.149999862536788,2024-08-07 12:00:00,3.1998036648960007
2024-08-14 22:00:00+00:00,6.489999854937196,2024-08-07 12:00:00,
2024-08-14 23:00:00+00:00,6.489999854937196,2024-08-07 12:00:00,1.9651891534848005
2024-08-15 00:00:00+00:00,6.239999860525131,2024-08-07 12:00:00,
2024-08-15 01:00:00+00:00,6.149999862536788,2024-08-07 12:00:00,3.2564373580800003
2024-08-15 02:00:00+00:00,6.139999862760305,2024-08-07 12:00:00,
2024-08-15 03:00:00+00:00,5.819999869912863,2024-08-07 12:00:00,3.1148531251200007
2024-08-15 04:00:00+00:00,5.719999872148037,2024-08-07 12:00:00,
2024-08-15 05:00:00+00:00,5.819999869912863,2024-08-07 12:00:00,2.973268892160001
2024-08-15 06:00:00+00:00,5.709999872371554,2024-08-07 12:00:00,
2024-08-15 07:00:00+00:00,5.669999873265624,2024-08-07 12:00:00,2.9166351989760004
2024-08-15 08:00:00+00:00,5.649999873712659,2024-08-07 12:00:00,
2024-08-15 09:00:00+00:00,5.909999867901206,2024-08-07 12:00:00,2.8883183523840006
2024-08-15 10:00:00+00:00,5.919999867677689,2024-08-07 12:00:00,
2024-08-15 11:00:00+00:00,6.0899998638778925,2024-08-07 12:00:00,2.9449520455680003
