time,nwm_predicted,reference_time,usgs_observed
2024-07-13 13:00:00+00:00,5.129999885335565,2024-07-10 12:00:00,7.971192315648001
2024-07-13 14:00:00+00:00,4.959999889135361,2024-07-10 12:00:00,7.872083352576001
2024-07-13 15:00:00+00:00,4.789999892935157,2024-07-10 12:00:00,7.503964346880001
2024-07-13 16:00:00+00:00,4.829999892041087,2024-07-10 12:00:00,7.348221690624001
2024-07-13 17:00:00+00:00,4.669999895617366,2024-07-10 12:00:00,7.348221690624001
2024-07-13 18:00:00+00:00,4.369999902322888,2024-07-10 12:00:00,7.263271150848001
2024-07-13 19:00:00+00:00,4.499999899417162,2024-07-10 12:00:00,7.093370071296
2024-07-13 20:00:00+00:00,4.21999990567565,2024-07-10 12:00:00,6.937627415040001
2024-07-13 21:00:00+00:00,4.21999990567565,2024-07-10 12:00:00,6.732330277248001
2024-07-13 22:00:00+00:00,4.419999901205301,2024-07-10 12:00:00,6.7535679121920005
2024-07-13 23:00:00+00:00,4.029999909922481,2024-07-10 12:00:00,6.739409488896001
2024-07-14 00:00:00+00:00,4.269999904558063,2024-07-10 12:00:00,6.420844964736001
2024-07-14 01:00:00+00:00,4.029999909922481,2024-07-10 12:00:00,6.392528118144002
2024-07-14 02:00:00+00:00,4.419999901205301,2024-07-10 12:00:00,6.385448906496001
2024-07-14 03:00:00+00:00,4.1999999061226845,2024-07-10 12:00:00,6.364211271552001
2024-07-14 04:00:00+00:00,4.309999903663993,2024-07-10 12:00:00,6.321736001664001
2024-07-14 05:00:00+00:00,4.279999904334545,2024-07-10 12:00:00,6.378369694848001
2024-07-14 06:00:00+00:00,4.439999900758266,2024-07-10 12:00:00,6.265102308480001
2024-07-14 07:00:00+00:00,4.449999900534749,2024-07-10 12:00:00,6.265102308480001
2024-07-14 08:00:00+00:00,4.409999901428819,2024-07-10 12:00:00,6.045646747392
2024-07-14 09:00:00+00:00,4.29999990388751,2024-07-10 12:00:00,5.960696207616001
2024-07-14 10:00:00+00:00,4.21999990567565,2024-07-10 12:00:00,5.847428821248001
2024-07-14 11:00:00+00:00,4.239999905228615,2024-07-10 12:00:00,5.967775419264001
2024-07-14 12:00:00+00:00,4.179999906569719,2024-07-10 12:00:00,5.918220937728001
2024-07-14 13:00:00+00:00,3.8599999137222767,2024-07-10 12:00:00,5.812032763008001
2024-07-14 14:00:00+00:00,3.669999917969108,2024-07-10 12:00:00,5.790795128064001
2024-07-14 15:00:00+00:00,3.589999919757247,2024-07-10 12:00:00,5.642131683456
2024-07-14 16:00:00+00:00,3.63999991863966,2024-07-10 12:00:00,5.571339566976001
2024-07-14 17:00:00+00:00,3.569999920204282,2024-07-10 12:00:00,5.472230603904
2024-07-14 18:00:00+00:00,3.499999921768904,2024-07-10 12:00:00,5.436834545664
2024-07-14 19:00:00+00:00,3.3799999244511127,2024-07-10 12:00:00,5.259854254464001
2024-07-14 20:00:00+00:00,3.2399999275803566,2024-07-10 12:00:00,5.118270021504001
2024-07-14 21:00:00+00:00,3.0799999311566357,2024-07-10 12:00:00,5.068715539968
2024-07-14 22:00:00+00:00,3.0499999318271875,2024-07-10 12:00:00,4.905893672064001
2024-07-14 23:00:00+00:00,3.039999932050705,2024-07-10 12:00:00,4.877576825472
2024-07-15 00:00:00+00:00,3.009999932721257,2024-07-10 12:00:00,4.735992592512001
2024-07-15 01:00:00+00:00,2.9599999338388443,2024-07-10 12:00:00,4.721834169216001
2024-07-15 02:00:00+00:00,2.9599999338388443,2024-07-10 12:00:00,4.629804417792001
2024-07-15 03:00:00+00:00,2.969999933615327,2024-07-10 12:00:00,4.573170724608001
2024-07-15 04:00:00+00:00,3.0299999322742224,2024-07-10 12:00:00,4.474061761536001
2024-07-15 05:00:00+00:00,2.989999933168292,2024-07-10 12:00:00,4.495299396480001
2024-07-15 06:00:00+00:00,3.159999929368496,2024-07-10 12:00:00,4.438665703296001
2024-07-15 07:00:00+00:00,3.1399999298155308,2024-07-10 12:00:00,4.4528241265920006
2024-07-15 08:00:00+00:00,3.179999928921461,2024-07-10 12:00:00,4.42450728
2024-07-15 09:00:00+00:00,3.1999999284744263,2024-07-10 12:00:00,4.4882201848320005
2024-07-15 10:00:00+00:00,3.249999927356839,2024-07-10 12:00:00,4.509457819776001
2024-07-15 11:00:00+00:00,3.279999926686287,2024-07-10 12:00:00,4.516537031424001
2024-07-15 12:00:00+00:00,3.1699999291449785,2024-07-10 12:00:00,4.530695454720001
2024-07-15 13:00:00+00:00,2.989999933168292,2024-07-10 12:00:00,4.559012301312
2024-07-15 14:00:00+00:00,2.9599999338388443,2024-07-10 12:00:00,4.559012301312
2024-07-15 15:00:00+00:00,2.8099999371916056,2024-07-10 12:00:00,4.636883629440001
2024-07-15 16:00:00+00:00,2.6699999403208494,2024-07-10 12:00:00,4.551933089664001
2024-07-15 17:00:00+00:00,2.539999943226576,2024-07-10 12:00:00,4.573170724608
2024-07-15 18:00:00+00:00,2.499999944120645,2024-07-10 12:00:00,4.502378608128001
2024-07-15 19:00:00+00:00,2.43999994546175,2024-07-10 12:00:00,4.410348856704001
2024-07-15 20:00:00+00:00,2.389999946579337,2024-07-10 12:00:00,4.290002258688001
2024-07-15 21:00:00+00:00,2.339999947696924,2024-07-10 12:00:00,4.261685412096001
2024-07-15 22:00:00+00:00,2.259999949485064,2024-07-10 12:00:00,4.155497237376001
2024-07-15 23:00:00+00:00,2.269999949261546,2024-07-10 12:00:00,4.091784332544001
2024-07-16 00:00:00+00:00,2.2399999499320984,2024-07-10 12:00:00,3.957279311232001
2024-07-16 01:00:00+00:00,2.2799999490380287,2024-07-10 12:00:00,3.957279311232001
2024-07-16 02:00:00+00:00,2.2799999490380287,2024-07-10 12:00:00,3.8510911365120006
2024-07-16 03:00:00+00:00,2.299999948590994,2024-07-10 12:00:00,3.8510911365120006
2024-07-16 04:00:00+00:00,2.269999949261546,2024-07-10 12:00:00,3.8581703481600007
2024-07-16 05:00:00+00:00,2.249999949708581,2024-07-10 12:00:00,3.9360416762880006
2024-07-16 06:00:00+00:00,2.20999995060265,2024-07-10 12:00:00,4.070546697600001
2024-07-16 07:00:00+00:00,2.179999951273203,2024-07-10 12:00:00,4.325398316928001
2024-07-16 08:00:00+00:00,2.419999945908785,2024-07-10 12:00:00,4.785547074048001
2024-07-16 09:00:00+00:00,2.539999943226576,2024-07-10 12:00:00,6.5836668326400005
2024-07-16 10:00:00+00:00,2.629999941214919,2024-07-10 12:00:00,7.532281193472001
2024-07-16 11:00:00+00:00,2.609999941661954,2024-07-10 12:00:00,8.041984432128002
2024-07-16 12:00:00+00:00,2.609999941661954,2024-07-10 12:00:00,8.126934971904001
2024-07-16 13:00:00+00:00,2.419999945908785,2024-07-10 12:00:00,8.027826008832001
2024-07-16 14:00:00+00:00,2.249999949708581,2024-07-10 12:00:00,7.603073309952001
2024-07-16 15:00:00+00:00,2.0999999530613422,2024-07-10 12:00:00,7.2420335159040015
2024-07-16 16:00:00+00:00,1.9999999552965164,2024-07-10 12:00:00,6.8880729335040005
2024-07-16 17:00:00+00:00,1.919999957084656,2024-07-10 12:00:00,6.385448906496001
2024-07-16 18:00:00+00:00,1.8999999575316904,2024-07-10 12:00:00,5.967775419264001
2024-07-16 19:00:00+00:00,1.839999958872795,2024-07-10 12:00:00,5.776636704768001
2024-07-16 20:00:00+00:00,1.8099999595433476,2024-07-10 12:00:00,5.627973260160001
2024-07-16 21:00:00+00:00,1.7999999597668648,2024-07-10 12:00:00,5.472230603904
2024-07-16 22:00:00+00:00,1.8499999586492777,2024-07-10 12:00:00,5.337725582592
2024-07-16 23:00:00+00:00,1.8299999590963123,2024-07-10 12:00:00,5.309408736000001
2024-07-17 00:00:00+00:00,1.769999960437417,2024-07-10 12:00:00,5.479309815552001
2024-07-17 01:00:00+00:00,1.749999960884452,2024-07-10 12:00:00,5.769557493120001
2024-07-17 02:00:00+00:00,1.7299999613314867,2024-07-10 12:00:00,6.088122017280001
2024-07-17 03:00:00+00:00,1.7799999602138996,2024-07-10 12:00:00,6.746488700544001
2024-07-17 04:00:00+00:00,1.7799999602138996,2024-07-10 12:00:00,8.027826008832001
2024-07-17 05:00:00+00:00,1.7999999597668648,2024-07-10 12:00:00,8.84901456
2024-07-17 06:00:00+00:00,1.7599999606609344,2024-07-10 12:00:00,8.933965099776001
2024-07-17 07:00:00+00:00,1.7299999613314867,2024-07-10 12:00:00,8.679113480448
2024-07-17 08:00:00+00:00,1.6899999622255564,2024-07-10 12:00:00,8.509212400896
2024-07-17 09:00:00+00:00,1.7099999617785215,2024-07-10 12:00:00,7.935796257408001
2024-07-17 10:00:00+00:00,1.719999961555004,2024-07-10 12:00:00,7.666786214784001
2024-07-17 11:00:00+00:00,1.7099999617785215,2024-07-10 12:00:00,7.334063267328001
2024-07-17 12:00:00+00:00,1.6799999624490738,2024-07-10 12:00:00,6.923468991744001
2024-07-17 13:00:00+00:00,1.6699999626725912,2024-07-10 12:00:00,6.711092642304001
2024-07-17 14:00:00+00:00,1.6099999640136955,2024-07-10 12:00:00,6.555349986048001
2024-07-17 15:00:00+00:00,1.5599999651312828,2024-07-10 12:00:00,6.215547826944001
2024-07-17 16:00:00+00:00,1.499999966472387,2024-07-10 12:00:00,6.151834922112001
2024-07-17 17:00:00+00:00,1.499999966472387,2024-07-10 12:00:00,5.939458572672001
2024-07-17 18:00:00+00:00,1.4899999666959047,2024-07-10 12:00:00,5.882824879488001
2024-07-17 19:00:00+00:00,1.499999966472387,2024-07-10 12:00:00,5.85214829568
2024-07-17 20:00:00+00:00,1.499999966472387,2024-07-10 12:00:00,5.4509929689600005
2024-07-17 21:00:00+00:00,1.479999966919422,2024-07-10 12:00:00,5.514705873792001
2024-07-17 22:00:00+00:00,1.4499999675899744,2024-07-10 12:00:00,5.429755334016001
2024-07-17 23:00:00+00:00,1.4899999666959047,2024-07-10 12:00:00,5.422676122368
2024-07-18 00:00:00+00:00,1.5199999660253525,2024-07-10 12:00:00,5.734161434880001
2024-07-18 01:00:00+00:00,1.5599999651312828,2024-07-10 12:00:00,5.8403496096000005
2024-07-18 02:00:00+00:00,1.5499999653548002,2024-07-10 12:00:00,5.769557493120001
2024-07-18 03:00:00+00:00,1.5899999644607306,2024-07-10 12:00:00,5.698765376640001
2024-07-18 04:00:00+00:00,1.5699999649077654,2024-07-10 12:00:00,5.684606953344002
2024-07-18 05:00:00+00:00,1.5499999653548002,2024-07-10 12:00:00,5.7200030115840015
2024-07-18 06:00:00+00:00,1.50999996624887,2024-07-10 12:00:00,5.550101932032001
2024-07-18 07:00:00+00:00,1.5199999660253525,2024-07-10 12:00:00,5.394359275776001
2024-07-18 08:00:00+00:00,1.499999966472387,2024-07-10 12:00:00,5.5359435087360005
2024-07-18 09:00:00+00:00,1.5599999651312828,2024-07-10 12:00:00,5.521785085440001
2024-07-18 10:00:00+00:00,1.5699999649077654,2024-07-10 12:00:00,5.4509929689600005
2024-07-18 11:00:00+00:00,1.579999964684248,2024-07-10 12:00:00,5.330646370944001
