time,nwm_predicted,reference_time,usgs_observed
2024-04-28 16:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,6.9022313568000015
2024-04-28 17:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,7.737578331264001
2024-04-28 18:00:00+00:00,2.269999949261546,2024-04-27 12:00:00,8.169410241792
2024-04-28 19:00:00+00:00,2.229999950155616,2024-04-27 12:00:00,8.679113480448
2024-04-28 20:00:00+00:00,2.1599999517202377,2024-04-27 12:00:00,8.99059879296
2024-04-28 21:00:00+00:00,2.139999952167273,2024-04-27 12:00:00,9.259608835584
2024-04-28 22:00:00+00:00,2.0999999530613422,2024-04-27 12:00:00,9.677282322816
2024-04-28 23:00:00+00:00,2.12999995239079,2024-04-27 12:00:00,10.30025294784
2024-04-29 00:00:00+00:00,2.1699999514967203,2024-04-27 12:00:00,11.390451541632002
2024-04-29 01:00:00+00:00,2.299999948590994,2024-04-27 12:00:00,13.457581342848002
2024-04-29 02:00:00+00:00,2.5299999434500933,2024-04-27 12:00:00,22.483576194048005
2024-04-29 03:00:00+00:00,2.819999936968088,2024-04-27 12:00:00,27.998282067840005
2024-04-29 04:00:00+00:00,2.989999933168292,2024-04-27 12:00:00,28.953975640320003
2024-04-29 05:00:00+00:00,3.179999928921461,2024-04-27 12:00:00,26.69570712460801
2024-04-29 06:00:00+00:00,3.109999930486083,2024-04-27 12:00:00,24.033923544960004
2024-04-29 07:00:00+00:00,3.129999930039048,2024-04-27 12:00:00,21.811051087488003
2024-04-29 08:00:00+00:00,3.159999929368496,2024-04-27 12:00:00,19.913822365824004
2024-04-29 09:00:00+00:00,3.499999921768904,2024-04-27 12:00:00,18.328078956672
2024-04-29 10:00:00+00:00,3.769999915733933,2024-04-27 12:00:00,16.990107955200003
2024-04-29 11:00:00+00:00,3.829999914392829,2024-04-27 12:00:00,15.779562763392002
2024-04-29 12:00:00+00:00,3.939999911934137,2024-04-27 12:00:00,14.717681016192005
2024-04-29 13:00:00+00:00,3.849999913945794,2024-04-27 12:00:00,13.790304290304002
2024-04-29 14:00:00+00:00,3.929999912157655,2024-04-27 12:00:00,12.862927564416
2024-04-29 15:00:00+00:00,3.94999991171062,2024-04-27 12:00:00,11.921392415232004
2024-04-29 16:00:00+00:00,3.94999991171062,2024-04-27 12:00:00,11.206392038784
2024-04-29 17:00:00+00:00,3.919999912381172,2024-04-27 12:00:00,10.703768011776004
2024-04-29 18:00:00+00:00,3.809999914839864,2024-04-27 12:00:00,10.19406477312
2024-04-29 19:00:00+00:00,3.629999918863177,2024-04-27 12:00:00,9.790549709184004
2024-04-29 20:00:00+00:00,3.539999920874834,2024-04-27 12:00:00,9.387034645248
2024-04-29 21:00:00+00:00,3.3799999244511127,2024-04-27 12:00:00,9.118024602624
2024-04-29 22:00:00+00:00,3.2399999275803566,2024-04-27 12:00:00,8.877331406592
2024-04-29 23:00:00+00:00,3.1399999298155308,2024-04-27 12:00:00,8.841935348352001
2024-04-30 00:00:00+00:00,3.289999926462769,2024-04-27 12:00:00,8.799460078464001
2024-04-30 01:00:00+00:00,3.3099999260157347,2024-04-27 12:00:00,8.735747173632001
2024-04-30 02:00:00+00:00,3.2599999271333218,2024-04-27 12:00:00,8.657875845504002
2024-04-30 03:00:00+00:00,3.229999927803874,2024-04-27 12:00:00,8.551687670784002
2024-04-30 04:00:00+00:00,3.2199999280273914,2024-04-27 12:00:00,8.452578707712
2024-04-30 05:00:00+00:00,3.179999928921461,2024-04-27 12:00:00,8.360548956288001
2024-04-30 06:00:00+00:00,3.1199999302625656,2024-04-27 12:00:00,8.112776548608002
2024-04-30 07:00:00+00:00,3.0699999313801527,2024-04-27 12:00:00,7.9853507389440015
2024-04-30 08:00:00+00:00,3.0499999318271875,2024-04-27 12:00:00,7.843766505984002
2024-04-30 09:00:00+00:00,2.989999933168292,2024-04-27 12:00:00,7.645548579840002
2024-04-30 10:00:00+00:00,2.969999933615327,2024-04-27 12:00:00,7.560598040064001
2024-04-30 11:00:00+00:00,3.009999932721257,2024-04-27 12:00:00,7.496885135232001
2024-04-30 12:00:00+00:00,2.9599999338388443,2024-04-27 12:00:00,7.475647500288001
2024-04-30 13:00:00+00:00,2.929999934509397,2024-04-27 12:00:00,
2024-04-30 14:00:00+00:00,2.899999935179949,2024-04-27 12:00:00,7.305746420736001
2024-04-30 15:00:00+00:00,2.8599999360740185,2024-04-27 12:00:00,
2024-04-30 16:00:00+00:00,2.8599999360740185,2024-04-27 12:00:00,7.107528494592001
2024-04-30 17:00:00+00:00,2.779999937862158,2024-04-27 12:00:00,
2024-04-30 18:00:00+00:00,2.6899999398738146,2024-04-27 12:00:00,7.0225779548160014
2024-04-30 19:00:00+00:00,2.629999941214919,2024-04-27 12:00:00,
2024-04-30 20:00:00+00:00,2.599999941885472,2024-04-27 12:00:00,6.909310568448001
2024-04-30 21:00:00+00:00,2.509999943897128,2024-04-27 12:00:00,
2024-04-30 22:00:00+00:00,2.4699999447911978,2024-04-27 12:00:00,6.909310568448001
2024-04-30 23:00:00+00:00,2.509999943897128,2024-04-27 12:00:00,
2024-05-01 00:00:00+00:00,2.5299999434500933,2024-04-27 12:00:00,6.909310568448001
2024-05-01 01:00:00+00:00,2.659999940544367,2024-04-27 12:00:00,
2024-05-01 02:00:00+00:00,2.6399999409914017,2024-04-27 12:00:00,6.909310568448001
2024-05-01 03:00:00+00:00,2.609999941661954,2024-04-27 12:00:00,
2024-05-01 04:00:00+00:00,2.5499999430030584,2024-04-27 12:00:00,6.909310568448001
2024-05-01 05:00:00+00:00,2.5299999434500933,2024-04-27 12:00:00,
2024-05-01 06:00:00+00:00,2.4699999447911978,2024-04-27 12:00:00,7.0225779548160014
2024-05-01 07:00:00+00:00,2.489999944344163,2024-04-27 12:00:00,
2024-05-01 08:00:00+00:00,2.5299999434500933,2024-04-27 12:00:00,7.164162187776001
2024-05-01 09:00:00+00:00,2.5899999421089888,2024-04-27 12:00:00,
2024-05-01 10:00:00+00:00,2.6499999407678843,2024-04-27 12:00:00,7.192479034368001
2024-05-01 11:00:00+00:00,2.659999940544367,2024-04-27 12:00:00,
2024-05-01 12:00:00+00:00,2.579999942332506,2024-04-27 12:00:00,7.305746420736001
2024-05-01 13:00:00+00:00,2.489999944344163,2024-04-27 12:00:00,
2024-05-01 14:00:00+00:00,2.39999994635582,2024-04-27 12:00:00,7.277429574144001
2024-05-01 15:00:00+00:00,2.349999947473407,2024-04-27 12:00:00,7.107528494592001
2024-05-01 16:00:00+00:00,2.389999946579337,2024-04-27 12:00:00,6.980102684928001
2024-05-01 17:00:00+00:00,2.4099999461323023,2024-04-27 12:00:00,6.930548203392001
2024-05-01 18:00:00+00:00,2.3599999472498894,2024-04-27 12:00:00,6.845597663616001
2024-05-01 19:00:00+00:00,2.2799999490380287,2024-04-27 12:00:00,6.781884758784001
2024-05-01 20:00:00+00:00,2.20999995060265,2024-04-27 12:00:00,6.760647123840001
2024-05-01 21:00:00+00:00,2.229999950155616,2024-04-27 12:00:00,6.739409488896001
2024-05-01 22:00:00+00:00,2.299999948590994,2024-04-27 12:00:00,6.7535679121920005
2024-05-01 23:00:00+00:00,2.2899999488145117,2024-04-27 12:00:00,6.732330277248002
2024-05-02 00:00:00+00:00,2.2899999488145117,2024-04-27 12:00:00,6.746488700544001
2024-05-02 01:00:00+00:00,2.2799999490380287,2024-04-27 12:00:00,6.859756086912001
2024-05-02 02:00:00+00:00,2.2899999488145117,2024-04-27 12:00:00,6.859756086912001
2024-05-02 03:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,7.008419531520001
2024-05-02 04:00:00+00:00,2.389999946579337,2024-04-27 12:00:00,7.185399822720001
2024-05-02 05:00:00+00:00,2.389999946579337,2024-04-27 12:00:00,7.220795880960001
2024-05-02 06:00:00+00:00,2.369999947026372,2024-04-27 12:00:00,7.213716669312001
2024-05-02 07:00:00+00:00,2.389999946579337,2024-04-27 12:00:00,7.220795880960001
2024-05-02 08:00:00+00:00,2.39999994635582,2024-04-27 12:00:00,7.199558246016001
2024-05-02 09:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,7.185399822720001
2024-05-02 10:00:00+00:00,2.269999949261546,2024-04-27 12:00:00,7.185399822720001
2024-05-02 11:00:00+00:00,2.259999949485064,2024-04-27 12:00:00,7.404855383808001
2024-05-02 12:00:00+00:00,2.179999951273203,2024-04-27 12:00:00,7.553518828416001
2024-05-02 13:00:00+00:00,2.109999952837825,2024-04-27 12:00:00,7.673865426432002
2024-05-02 14:00:00+00:00,2.0399999544024467,2024-04-27 12:00:00,7.772974389504002
2024-05-02 15:00:00+00:00,2.059999953955412,2024-04-27 12:00:00,7.751736754560001
2024-05-02 16:00:00+00:00,2.079999953508377,2024-04-27 12:00:00,7.751736754560001
2024-05-02 17:00:00+00:00,2.029999954625964,2024-04-27 12:00:00,7.709261484672001
2024-05-02 18:00:00+00:00,2.079999953508377,2024-04-27 12:00:00,7.574756463360002
2024-05-02 19:00:00+00:00,2.0499999541789293,2024-04-27 12:00:00,7.588914886656001
2024-05-02 20:00:00+00:00,2.059999953955412,2024-04-27 12:00:00,7.532281193472001
2024-05-02 21:00:00+00:00,2.0699999537318945,2024-04-27 12:00:00,7.489805923584001
2024-05-02 22:00:00+00:00,2.139999952167273,2024-04-27 12:00:00,7.5959940983040015
2024-05-02 23:00:00+00:00,2.109999952837825,2024-04-27 12:00:00,7.695103061376001
2024-05-03 00:00:00+00:00,2.12999995239079,2024-04-27 12:00:00,7.879162564224002
2024-05-03 01:00:00+00:00,2.179999951273203,2024-04-27 12:00:00,8.112776548608002
2024-05-03 02:00:00+00:00,2.219999950379133,2024-04-27 12:00:00,8.339311321344002
2024-05-03 03:00:00+00:00,2.2399999499320984,2024-04-27 12:00:00,8.318073686400002
2024-05-03 04:00:00+00:00,2.219999950379133,2024-04-27 12:00:00,8.041984432128
2024-05-03 05:00:00+00:00,2.199999950826168,2024-04-27 12:00:00,7.829608082688002
2024-05-03 06:00:00+00:00,2.229999950155616,2024-04-27 12:00:00,7.673865426432001
2024-05-03 07:00:00+00:00,2.189999951049685,2024-04-27 12:00:00,7.645548579840002
2024-05-03 08:00:00+00:00,2.1199999526143074,2024-04-27 12:00:00,7.440251442048001
2024-05-03 09:00:00+00:00,2.0999999530613422,2024-04-27 12:00:00,7.270350362496002
2024-05-03 10:00:00+00:00,2.1199999526143074,2024-04-27 12:00:00,7.065053224704001
2024-05-03 11:00:00+00:00,2.139999952167273,2024-04-27 12:00:00,6.944706626688001
2024-05-03 12:00:00+00:00,2.179999951273203,2024-04-27 12:00:00,6.803122393728001
2024-05-03 13:00:00+00:00,2.229999950155616,2024-04-27 12:00:00,6.668617372416001
2024-05-03 14:00:00+00:00,2.179999951273203,2024-04-27 12:00:00,6.519953927808
2024-05-03 15:00:00+00:00,2.0999999530613422,2024-04-27 12:00:00,6.413765753088001
2024-05-03 16:00:00+00:00,2.0399999544024467,2024-04-27 12:00:00,6.470399446272001
2024-05-03 17:00:00+00:00,1.9799999557435517,2024-04-27 12:00:00,6.427924176384001
2024-05-03 18:00:00+00:00,1.919999957084656,2024-04-27 12:00:00,6.201389403648001
2024-05-03 19:00:00+00:00,1.9099999573081727,2024-04-27 12:00:00,6.1447557104640005
2024-05-03 20:00:00+00:00,1.9299999568611383,2024-04-27 12:00:00,6.123518075520001
2024-05-03 21:00:00+00:00,2.0199999548494816,2024-04-27 12:00:00,6.130597287168001
2024-05-03 22:00:00+00:00,2.0699999537318945,2024-04-27 12:00:00,6.1447557104640005
2024-05-03 23:00:00+00:00,2.139999952167273,2024-04-27 12:00:00,6.328815213312001
2024-05-04 00:00:00+00:00,2.20999995060265,2024-04-27 12:00:00,6.626142102528001
2024-05-04 01:00:00+00:00,2.259999949485064,2024-04-27 12:00:00,6.781884758784001
2024-05-04 02:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,6.944706626688001
2024-05-04 03:00:00+00:00,2.319999948143959,2024-04-27 12:00:00,6.951785838336002
2024-05-04 04:00:00+00:00,2.3099999483674765,2024-04-27 12:00:00,6.845597663616001
2024-05-04 05:00:00+00:00,2.229999950155616,2024-04-27 12:00:00,6.534112351104001
2024-05-04 06:00:00+00:00,2.149999951943755,2024-04-27 12:00:00,6.420844964736001
2024-05-04 07:00:00+00:00,2.12999995239079,2024-04-27 12:00:00,6.406686541440001
2024-05-04 08:00:00+00:00,2.149999951943755,2024-04-27 12:00:00,6.541191562752001
2024-05-04 09:00:00+00:00,2.2399999499320984,2024-04-27 12:00:00,6.420844964736001
2024-05-04 10:00:00+00:00,2.269999949261546,2024-04-27 12:00:00,6.215547826944001
2024-05-04 11:00:00+00:00,2.3099999483674765,2024-04-27 12:00:00,6.137676498816001
2024-05-04 12:00:00+00:00,2.3299999479204416,2024-04-27 12:00:00,6.045646747392
2024-05-04 13:00:00+00:00,2.3099999483674765,2024-04-27 12:00:00,5.946537784320001
2024-05-04 14:00:00+00:00,2.369999947026372,2024-04-27 12:00:00,5.918220937728001
2024-05-04 15:00:00+00:00,2.419999945908785,2024-04-27 12:00:00,5.847428821248001
2024-05-04 16:00:00+00:00,2.4499999452382326,2024-04-27 12:00:00,5.776636704768001
2024-05-04 17:00:00+00:00,2.509999943897128,2024-04-27 12:00:00,5.691686164992001
2024-05-04 18:00:00+00:00,2.609999941661954,2024-04-27 12:00:00,5.543022720384001
2024-05-04 19:00:00+00:00,2.6399999409914017,2024-04-27 12:00:00,5.479309815552001
2024-05-04 20:00:00+00:00,2.629999941214919,2024-04-27 12:00:00,5.479309815552001
2024-05-04 21:00:00+00:00,2.5499999430030584,2024-04-27 12:00:00,5.4509929689600005
2024-05-04 22:00:00+00:00,2.499999944120645,2024-04-27 12:00:00,5.436834545664
2024-05-04 23:00:00+00:00,2.4799999445676804,2024-04-27 12:00:00,5.486389027200001
2024-05-05 00:00:00+00:00,2.509999943897128,2024-04-27 12:00:00,5.521785085440001
2024-05-05 01:00:00+00:00,2.4699999447911978,2024-04-27 12:00:00,5.677527741696001
2024-05-05 02:00:00+00:00,2.4299999456852674,2024-04-27 12:00:00,5.734161434880001
2024-05-05 03:00:00+00:00,2.4499999452382326,2024-04-27 12:00:00,5.804953551360001
2024-05-05 04:00:00+00:00,2.5199999436736107,2024-04-27 12:00:00,5.819111974656001
2024-05-05 05:00:00+00:00,2.4499999452382326,2024-04-27 12:00:00,5.776636704768001
2024-05-05 06:00:00+00:00,2.459999945014715,2024-04-27 12:00:00,5.720003011584001
2024-05-05 07:00:00+00:00,2.4499999452382326,2024-04-27 12:00:00,5.7058445882880005
2024-05-05 08:00:00+00:00,2.489999944344163,2024-04-27 12:00:00,5.635052471808001
2024-05-05 09:00:00+00:00,2.4799999445676804,2024-04-27 12:00:00,5.514705873792001
2024-05-05 10:00:00+00:00,2.43999994546175,2024-04-27 12:00:00,5.458072180608001
2024-05-05 11:00:00+00:00,2.499999944120645,2024-04-27 12:00:00,5.493468238848001
