time,nwm_predicted,reference_time,usgs_observed
2024-03-07 16:00:00+00:00,31.95999928563833,2024-03-05 12:00:00,38.51091136512001
2024-03-07 17:00:00+00:00,30.41999932006001,2024-03-05 12:00:00,35.0420976576
2024-03-07 18:00:00+00:00,29.099999349564317,2024-03-05 12:00:00,31.927244532480007
2024-03-07 19:00:00+00:00,27.449999386444688,2024-03-05 12:00:00,29.874273154560004
2024-03-07 20:00:00+00:00,25.51999942958355,2024-03-05 12:00:00,27.700955178624003
2024-03-07 21:00:00+00:00,23.83999946713448,2024-03-05 12:00:00,26.06565728793601
2024-03-07 22:00:00+00:00,22.03999950736761,2024-03-05 12:00:00,24.763082344704003
2024-03-07 23:00:00+00:00,20.52999954111874,2024-03-05 12:00:00,23.545457941248003
2024-03-08 00:00:00+00:00,18.989999575540423,2024-03-05 12:00:00,22.653477273600004
2024-03-08 01:00:00+00:00,17.379999611526728,2024-03-05 12:00:00,21.549120256512005
2024-03-08 02:00:00+00:00,16.359999634325504,2024-03-05 12:00:00,20.444763239424
2024-03-08 03:00:00+00:00,16.019999641925097,2024-03-05 12:00:00,19.496148878592003
2024-03-08 04:00:00+00:00,16.589999629184604,2024-03-05 12:00:00,18.533376094464003
2024-03-08 05:00:00+00:00,17.009999619796872,2024-03-05 12:00:00,17.761742024832003
2024-03-08 06:00:00+00:00,16.859999623149633,2024-03-05 12:00:00,16.862682145536002
2024-03-08 07:00:00+00:00,16.099999640136957,2024-03-05 12:00:00,16.133523345792003
2024-03-08 08:00:00+00:00,15.279999658465384,2024-03-05 12:00:00,15.446839815936002
2024-03-08 09:00:00+00:00,14.439999677240849,2024-03-05 12:00:00,14.745997862784002
2024-03-08 10:00:00+00:00,13.719999693334104,2024-03-05 12:00:00,14.172581719296002
2024-03-08 11:00:00+00:00,13.379999700933697,2024-03-05 12:00:00,13.634561634048
2024-03-08 12:00:00+00:00,12.909999711439012,2024-03-05 12:00:00,13.174412876928002
2024-03-08 13:00:00+00:00,12.769999714568256,2024-03-05 12:00:00,12.615155156736002
2024-03-08 14:00:00+00:00,12.409999722614884,2024-03-05 12:00:00,12.254115362688
2024-03-08 15:00:00+00:00,11.989999732002616,2024-03-05 12:00:00,11.857679510400002
2024-03-08 16:00:00+00:00,11.639999739825726,2024-03-05 12:00:00,11.53911498624
2024-03-08 17:00:00+00:00,11.3099997472018,2024-03-05 12:00:00,11.241788097024
2024-03-08 18:00:00+00:00,11.009999753907325,2024-03-05 12:00:00,11.008174112640004
2024-03-08 19:00:00+00:00,10.719999760389328,2024-03-05 12:00:00,10.781639339904002
2024-03-08 20:00:00+00:00,10.68999976105988,2024-03-05 12:00:00,10.576342202112002
2024-03-08 21:00:00+00:00,10.589999763295054,2024-03-05 12:00:00,10.470154027392002
2024-03-08 22:00:00+00:00,10.33999976888299,2024-03-05 12:00:00,10.321490582784
2024-03-08 23:00:00+00:00,10.249999770894648,2024-03-05 12:00:00,10.286094524544
2024-03-09 00:00:00+00:00,10.169999772682786,2024-03-05 12:00:00,10.250698466304
2024-03-09 01:00:00+00:00,10.139999773353338,2024-03-05 12:00:00,10.094955810048004
2024-03-09 02:00:00+00:00,10.019999776035547,2024-03-05 12:00:00,10.010005270272
2024-03-09 03:00:00+00:00,9.9899997767061,2024-03-05 12:00:00,9.825945767424
2024-03-09 04:00:00+00:00,10.06999977491796,2024-03-05 12:00:00,9.698519957760002
2024-03-09 05:00:00+00:00,10.099999774247408,2024-03-05 12:00:00,9.493222819968002
2024-03-09 06:00:00+00:00,10.049999775364997,2024-03-05 12:00:00,9.330400952064
2024-03-09 07:00:00+00:00,10.019999776035547,2024-03-05 12:00:00,9.118024602624
2024-03-09 08:00:00+00:00,9.749999782070518,2024-03-05 12:00:00,9.033074062848002
2024-03-09 09:00:00+00:00,9.569999786093833,2024-03-05 12:00:00,8.88441061824
2024-03-09 10:00:00+00:00,9.559999786317348,2024-03-05 12:00:00,8.679113480448
2024-03-09 11:00:00+00:00,9.539999786764383,2024-03-05 12:00:00,8.551687670784002
2024-03-09 12:00:00+00:00,9.419999789446592,2024-03-05 12:00:00,8.395945014528001
2024-03-09 13:00:00+00:00,9.379999790340662,2024-03-05 12:00:00,8.275598416512
2024-03-09 14:00:00+00:00,9.329999791458247,2024-03-05 12:00:00,8.431341072768001
2024-03-09 15:00:00+00:00,9.129999795928596,2024-03-05 12:00:00,8.346390532992
2024-03-09 16:00:00+00:00,8.999999798834324,2024-03-05 12:00:00,8.141093395200002
2024-03-09 17:00:00+00:00,8.839999802410603,2024-03-05 12:00:00,7.971192315648001
2024-03-09 18:00:00+00:00,8.579999808222055,2024-03-05 12:00:00,7.7210601707520015
2024-03-09 19:00:00+00:00,8.47999981045723,2024-03-05 12:00:00,7.772974389504002
2024-03-09 20:00:00+00:00,8.509999809786677,2024-03-05 12:00:00,7.723419907968001
2024-03-09 21:00:00+00:00,8.32999981380999,2024-03-05 12:00:00,7.702182273024001
2024-03-09 22:00:00+00:00,8.299999814480543,2024-03-05 12:00:00,7.588914886656001
2024-03-09 23:00:00+00:00,8.349999813362956,2024-03-05 12:00:00,7.673865426432001
2024-03-10 00:00:00+00:00,8.359999813139439,2024-03-05 12:00:00,7.560598040064001
2024-03-10 01:00:00+00:00,8.159999817609787,2024-03-05 12:00:00,7.688023849728001
2024-03-10 02:00:00+00:00,7.919999822974205,2024-03-05 12:00:00,7.794212024448002
2024-03-10 03:00:00+00:00,7.989999821409583,2024-03-05 12:00:00,7.921637834112001
2024-03-10 04:00:00+00:00,8.119999818503857,2024-03-05 12:00:00,7.942875469056001
2024-03-10 05:00:00+00:00,8.28999981470406,2024-03-05 12:00:00,7.999509162240001
2024-03-10 06:00:00+00:00,8.82999980263412,2024-03-05 12:00:00,8.084459702016002
2024-03-10 07:00:00+00:00,9.079999797046185,2024-03-05 12:00:00,8.218964723328002
2024-03-10 08:00:00+00:00,8.939999800175428,2024-03-05 12:00:00,8.197727088384001
2024-03-10 09:00:00+00:00,8.659999806433916,2024-03-05 12:00:00,7.928717045760001
2024-03-10 10:00:00+00:00,8.709999805316329,2024-03-05 12:00:00,7.843766505984002
2024-03-10 11:00:00+00:00,8.659999806433916,2024-03-05 12:00:00,7.702182273024001
2024-03-10 12:00:00+00:00,8.419999811798334,2024-03-05 12:00:00,7.610152521600002
2024-03-10 13:00:00+00:00,8.28999981470406,2024-03-05 12:00:00,7.843766505984002
2024-03-10 14:00:00+00:00,8.229999816045165,2024-03-05 12:00:00,7.843766505984002
2024-03-10 15:00:00+00:00,8.319999814033508,2024-03-05 12:00:00,7.843766505984002
2024-03-10 16:00:00+00:00,8.319999814033508,2024-03-05 12:00:00,8.027826008832001
2024-03-10 17:00:00+00:00,8.359999813139439,2024-03-05 12:00:00,8.148172606848002
2024-03-10 18:00:00+00:00,8.319999814033508,2024-03-05 12:00:00,8.197727088384001
2024-03-10 19:00:00+00:00,8.119999818503857,2024-03-05 12:00:00,8.466737131008001
2024-03-10 20:00:00+00:00,7.989999821409583,2024-03-05 12:00:00,8.841935348352001
2024-03-10 21:00:00+00:00,7.919999822974205,2024-03-05 12:00:00,9.188816719104
2024-03-10 22:00:00+00:00,7.6699998285621405,2024-03-05 12:00:00,9.542777301504
2024-03-10 23:00:00+00:00,7.35999983549118,2024-03-05 12:00:00,9.726836804352
2024-03-11 00:00:00+00:00,7.089999841526151,2024-03-05 12:00:00,9.868421037312002
2024-03-11 01:00:00+00:00,7.099999841302633,2024-03-05 12:00:00,9.790549709184
2024-03-11 02:00:00+00:00,7.029999842867255,2024-03-05 12:00:00,9.542777301504
2024-03-11 03:00:00+00:00,7.029999842867255,2024-03-05 12:00:00,9.188816719104
2024-03-11 04:00:00+00:00,6.899999845772982,2024-03-05 12:00:00,9.004757216256001
2024-03-11 05:00:00+00:00,6.769999848678708,2024-03-05 12:00:00,8.622479787264002
2024-03-11 06:00:00+00:00,6.599999852478504,2024-03-05 12:00:00,8.381786591232
2024-03-11 07:00:00+00:00,6.509999854490161,2024-03-05 12:00:00,8.112776548608002
2024-03-11 08:00:00+00:00,6.509999854490161,2024-03-05 12:00:00,7.957033892352001
2024-03-11 09:00:00+00:00,6.339999858289957,2024-03-05 12:00:00,7.794212024448002
2024-03-11 10:00:00+00:00,6.149999862536788,2024-03-05 12:00:00,7.610152521600001
2024-03-11 11:00:00+00:00,6.179999861866236,2024-03-05 12:00:00,7.496885135232001
2024-03-11 12:00:00+00:00,6.159999862313271,2024-03-05 12:00:00,7.227875092608001
2024-03-11 13:00:00+00:00,6.029999865218997,2024-03-05 12:00:00,7.093370071296001
2024-03-11 14:00:00+00:00,5.829999869689345,2024-03-05 12:00:00,6.944706626688001
2024-03-11 15:00:00+00:00,5.859999869018793,2024-03-05 12:00:00,6.817280817024001
2024-03-11 16:00:00+00:00,5.869999868795276,2024-03-05 12:00:00,6.796043182080001
2024-03-11 17:00:00+00:00,5.919999867677689,2024-03-05 12:00:00,6.7677263354880015
2024-03-11 18:00:00+00:00,6.249999860301614,2024-03-05 12:00:00,6.640300525824001
2024-03-11 19:00:00+00:00,6.359999857842922,2024-03-05 12:00:00,6.732330277248001
2024-03-11 20:00:00+00:00,6.499999854713678,2024-03-05 12:00:00,6.753567912192001
2024-03-11 21:00:00+00:00,6.629999851807952,2024-03-05 12:00:00,6.718171853952001
2024-03-11 22:00:00+00:00,6.4299998562783,2024-03-05 12:00:00,6.696934219008001
2024-03-11 23:00:00+00:00,6.189999861642718,2024-03-05 12:00:00,6.682775795712001
2024-03-12 00:00:00+00:00,6.209999861195684,2024-03-05 12:00:00,6.689855007360001
2024-03-12 01:00:00+00:00,6.169999862089753,2024-03-05 12:00:00,6.711092642304001
2024-03-12 02:00:00+00:00,6.03999986499548,2024-03-05 12:00:00,6.569508409344001
2024-03-12 03:00:00+00:00,6.099999863654375,2024-03-05 12:00:00,6.541191562752001
2024-03-12 04:00:00+00:00,5.80999987013638,2024-03-05 12:00:00,6.420844964736001
2024-03-12 05:00:00+00:00,5.759999871253967,2024-03-05 12:00:00,6.272181520128001
2024-03-12 06:00:00+00:00,5.689999872818589,2024-03-05 12:00:00,6.109359652224001
2024-03-12 07:00:00+00:00,5.739999871701002,2024-03-05 12:00:00,6.081042805632
2024-03-12 08:00:00+00:00,5.6599998734891415,2024-03-05 12:00:00,6.003171477504001
2024-03-12 09:00:00+00:00,5.649999873712659,2024-03-05 12:00:00,6.017329900800001
2024-03-12 10:00:00+00:00,5.829999869689345,2024-03-05 12:00:00,5.9748546309120005
2024-03-12 11:00:00+00:00,5.469999877735972,2024-03-05 12:00:00,5.9748546309120005
2024-03-12 12:00:00+00:00,5.619999874383211,2024-03-05 12:00:00,5.889904091136001
2024-03-12 13:00:00+00:00,5.479999877512455,2024-03-05 12:00:00,6.130597287168001
2024-03-12 14:00:00+00:00,5.719999872148037,2024-03-05 12:00:00,6.364211271552001
2024-03-12 15:00:00+00:00,5.359999880194664,2024-03-05 12:00:00,6.314656790016
2024-03-12 16:00:00+00:00,5.579999875277281,2024-03-05 12:00:00,6.250943885184001
2024-03-12 17:00:00+00:00,5.509999876841903,2024-03-05 12:00:00,6.3288152133120015
2024-03-12 18:00:00+00:00,5.719999872148037,2024-03-05 12:00:00,6.215547826944001
2024-03-12 19:00:00+00:00,5.799999870359898,2024-03-05 12:00:00,6.222627038592001
2024-03-12 20:00:00+00:00,5.749999871477485,2024-03-05 12:00:00,6.215547826944001
2024-03-12 21:00:00+00:00,5.639999873936176,2024-03-05 12:00:00,6.272181520128001
2024-03-12 22:00:00+00:00,5.569999875500798,2024-03-05 12:00:00,6.3288152133120015
2024-03-12 23:00:00+00:00,5.539999876171351,2024-03-05 12:00:00,6.371290483200001
2024-03-13 00:00:00+00:00,5.529999876394868,2024-03-05 12:00:00,6.286339943424001
2024-03-13 01:00:00+00:00,5.409999879077077,2024-03-05 12:00:00,6.286339943424001
2024-03-13 02:00:00+00:00,5.41999987885356,2024-03-05 12:00:00,6.173072557056001
2024-03-13 03:00:00+00:00,5.1799998842179775,2024-03-05 12:00:00,6.088122017280001
2024-03-13 04:00:00+00:00,4.939999889582396,2024-03-05 12:00:00,6.017329900800001
2024-03-13 05:00:00+00:00,4.8799998909235,2024-03-05 12:00:00,5.9748546309120005
2024-03-13 06:00:00+00:00,4.909999890252948,2024-03-05 12:00:00,5.847428821248001
2024-03-13 07:00:00+00:00,4.799999892711639,2024-03-05 12:00:00,5.790795128064001
2024-03-13 08:00:00+00:00,4.729999894276261,2024-03-05 12:00:00,5.720003011584001
2024-03-13 09:00:00+00:00,4.83999989181757,2024-03-05 12:00:00,5.691686164992001
2024-03-13 10:00:00+00:00,4.91999989002943,2024-03-05 12:00:00,5.408517699072001
2024-03-13 11:00:00+00:00,4.819999892264605,2024-03-05 12:00:00,5.266933466112
