time,nwm_predicted,reference_time,usgs_observed
2024-05-04 20:00:00+00:00,3.4299999233335257,2024-05-03 12:00:00,5.479309815552001
2024-05-04 21:00:00+00:00,3.3799999244511127,2024-05-03 12:00:00,5.4509929689600005
2024-05-04 22:00:00+00:00,3.2599999271333218,2024-05-03 12:00:00,5.436834545664
2024-05-04 23:00:00+00:00,3.209999928250909,2024-05-03 12:00:00,5.486389027200001
2024-05-05 00:00:00+00:00,3.209999928250909,2024-05-03 12:00:00,5.521785085440001
2024-05-05 01:00:00+00:00,3.3099999260157347,2024-05-03 12:00:00,5.677527741696001
2024-05-05 02:00:00+00:00,3.299999926239252,2024-05-03 12:00:00,5.734161434880001
2024-05-05 03:00:00+00:00,3.3399999253451824,2024-05-03 12:00:00,5.804953551360001
2024-05-05 04:00:00+00:00,3.3099999260157347,2024-05-03 12:00:00,5.819111974656001
2024-05-05 05:00:00+00:00,3.299999926239252,2024-05-03 12:00:00,5.776636704768001
2024-05-05 06:00:00+00:00,3.1999999284744263,2024-05-03 12:00:00,5.720003011584001
2024-05-05 07:00:00+00:00,3.229999927803874,2024-05-03 12:00:00,5.7058445882880005
2024-05-05 08:00:00+00:00,3.1499999295920134,2024-05-03 12:00:00,5.635052471808001
2024-05-05 09:00:00+00:00,3.179999928921461,2024-05-03 12:00:00,5.514705873792001
2024-05-05 10:00:00+00:00,3.1699999291449785,2024-05-03 12:00:00,5.458072180608001
2024-05-05 11:00:00+00:00,3.189999928697944,2024-05-03 12:00:00,5.493468238848001
2024-05-05 12:00:00+00:00,3.0699999313801527,2024-05-03 12:00:00,5.599656413568001
2024-05-05 13:00:00+00:00,3.129999930039048,2024-05-03 12:00:00,5.606735625216001
2024-05-05 14:00:00+00:00,3.289999926462769,2024-05-03 12:00:00,5.790795128064
2024-05-05 15:00:00+00:00,3.3399999253451824,2024-05-03 12:00:00,6.059805170688001
2024-05-05 16:00:00+00:00,3.539999920874834,2024-05-03 12:00:00,6.569508409344001
2024-05-05 17:00:00+00:00,3.759999915957451,2024-05-03 12:00:00,7.326984055680001
2024-05-05 18:00:00+00:00,4.129999907687306,2024-05-03 12:00:00,8.580004517376
2024-05-05 19:00:00+00:00,4.439999900758266,2024-05-03 12:00:00,10.675451165184
2024-05-05 20:00:00+00:00,5.009999888017774,2024-05-03 12:00:00,13.641640845696005
2024-05-05 21:00:00+00:00,5.679999873042107,2024-05-03 12:00:00,16.452087869952003
2024-05-05 22:00:00+00:00,6.249999860301614,2024-05-03 12:00:00,17.882088622848002
2024-05-05 23:00:00+00:00,7.039999842643738,2024-05-03 12:00:00,18.816544560384003
2024-05-06 00:00:00+00:00,7.159999839961529,2024-05-03 12:00:00,19.057237756416004
2024-05-06 01:00:00+00:00,6.529999854043126,2024-05-03 12:00:00,18.788227713792004
2024-05-06 02:00:00+00:00,5.799999870359898,2024-05-03 12:00:00,17.910405469440004
2024-05-06 03:00:00+00:00,5.239999882876873,2024-05-03 12:00:00,16.742335547520003
2024-05-06 04:00:00+00:00,4.789999892935157,2024-05-03 12:00:00,15.475156662528002
2024-05-06 05:00:00+00:00,4.549999898299575,2024-05-03 12:00:00,14.420354126976
2024-05-06 06:00:00+00:00,4.399999901652336,2024-05-03 12:00:00,13.542531882624
2024-05-06 07:00:00+00:00,4.29999990388751,2024-05-03 12:00:00,12.728422543104
2024-05-06 08:00:00+00:00,4.429999900981784,2024-05-03 12:00:00,11.942630050176
2024-05-06 09:00:00+00:00,4.699999894946814,2024-05-03 12:00:00,11.369213906688
2024-05-06 10:00:00+00:00,4.999999888241291,2024-05-03 12:00:00,10.845352244736002
2024-05-06 11:00:00+00:00,5.129999885335565,2024-05-03 12:00:00,10.427678757504
2024-05-06 12:00:00+00:00,5.129999885335565,2024-05-03 12:00:00,10.102035021696
2024-05-06 13:00:00+00:00,5.1099998857826,2024-05-03 12:00:00,9.811787344128
2024-05-06 14:00:00+00:00,5.0599998869001865,2024-05-03 12:00:00,9.415351491840005
2024-05-06 15:00:00+00:00,4.949999889358878,2024-05-03 12:00:00,9.245450412288
2024-05-06 16:00:00+00:00,4.8799998909235,2024-05-03 12:00:00,9.521539666560004
2024-05-06 17:00:00+00:00,4.8799998909235,2024-05-03 12:00:00,9.663123899520002
2024-05-06 18:00:00+00:00,4.8799998909235,2024-05-03 12:00:00,9.684361534464
2024-05-06 19:00:00+00:00,4.759999893605709,2024-05-03 12:00:00,9.684361534464
2024-05-06 20:00:00+00:00,4.579999897629023,2024-05-03 12:00:00,9.578173359744
2024-05-06 21:00:00+00:00,4.479999899864197,2024-05-03 12:00:00,9.556935724800002
2024-05-06 22:00:00+00:00,4.429999900981784,2024-05-03 12:00:00,9.486143608320004
2024-05-06 23:00:00+00:00,4.469999900087714,2024-05-03 12:00:00,9.415351491840005
2024-05-07 00:00:00+00:00,4.499999899417162,2024-05-03 12:00:00,9.2029751424
2024-05-07 01:00:00+00:00,4.52999989874661,2024-05-03 12:00:00,9.025994851200002
2024-05-07 02:00:00+00:00,4.619999896734953,2024-05-03 12:00:00,8.771143231872001
2024-05-07 03:00:00+00:00,4.649999896064401,2024-05-03 12:00:00,8.537529247488001
2024-05-07 04:00:00+00:00,4.579999897629023,2024-05-03 12:00:00,8.289756839808001
2024-05-07 05:00:00+00:00,4.549999898299575,2024-05-03 12:00:00,8.077380490368
2024-05-07 06:00:00+00:00,4.56999989785254,2024-05-03 12:00:00,7.914558622464002
2024-05-07 07:00:00+00:00,4.549999898299575,2024-05-03 12:00:00,7.737578331264001
2024-05-07 08:00:00+00:00,4.559999898076057,2024-05-03 12:00:00,7.610152521600002
2024-05-07 09:00:00+00:00,4.60999989695847,2024-05-03 12:00:00,7.489805923584001
2024-05-07 10:00:00+00:00,4.619999896734953,2024-05-03 12:00:00,7.419013807104001
2024-05-07 11:00:00+00:00,4.589999897405505,2024-05-03 12:00:00,7.284508785792001
2024-05-07 12:00:00+00:00,4.659999895840883,2024-05-03 12:00:00,7.128766129536001
2024-05-07 13:00:00+00:00,4.7499998938292265,2024-05-03 12:00:00,6.930548203392001
2024-05-07 14:00:00+00:00,4.739999894052744,2024-05-03 12:00:00,6.951785838336002
2024-05-07 15:00:00+00:00,4.629999896511436,2024-05-03 12:00:00,6.739409488896001
2024-05-07 16:00:00+00:00,4.359999902546406,2024-05-03 12:00:00,6.5978252559360016
2024-05-07 17:00:00+00:00,4.189999906346202,2024-05-03 12:00:00,6.541191562752001
2024-05-07 18:00:00+00:00,4.0799999088048935,2024-05-03 12:00:00,6.385448906496001
2024-05-07 19:00:00+00:00,3.9899999108165503,2024-05-03 12:00:00,6.258023096832001
2024-05-07 20:00:00+00:00,3.899999912828207,2024-05-03 12:00:00,6.095201228928
2024-05-07 21:00:00+00:00,3.829999914392829,2024-05-03 12:00:00,6.088122017280001
2024-05-07 22:00:00+00:00,3.779999915510416,2024-05-03 12:00:00,6.123518075520001
2024-05-07 23:00:00+00:00,3.779999915510416,2024-05-03 12:00:00,6.194310192000001
2024-05-08 00:00:00+00:00,3.889999913051725,2024-05-03 12:00:00,6.258023096832001
2024-05-08 01:00:00+00:00,3.839999914169312,2024-05-03 12:00:00,6.420844964736001
2024-05-08 02:00:00+00:00,3.779999915510416,2024-05-03 12:00:00,6.342973636608001
2024-05-08 03:00:00+00:00,3.8199999146163455,2024-05-03 12:00:00,6.3288152133120015
2024-05-08 04:00:00+00:00,3.839999914169312,2024-05-03 12:00:00,6.208468615296001
2024-05-08 05:00:00+00:00,3.8199999146163455,2024-05-03 12:00:00,6.073963593984001
2024-05-08 06:00:00+00:00,3.6999999172985554,2024-05-03 12:00:00,5.9748546309120005
2024-05-08 07:00:00+00:00,3.5799999199807644,2024-05-03 12:00:00,5.8899040911360006
2024-05-08 08:00:00+00:00,3.5599999204277992,2024-05-03 12:00:00,5.833270397952001
2024-05-08 09:00:00+00:00,3.5299999210983515,2024-05-03 12:00:00,5.734161434880001
2024-05-08 10:00:00+00:00,3.5799999199807644,2024-05-03 12:00:00,5.677527741696001
2024-05-08 11:00:00+00:00,3.589999919757247,2024-05-03 12:00:00,5.620894048512001
2024-05-08 12:00:00+00:00,3.619999919086695,2024-05-03 12:00:00,5.528864297088001
2024-05-08 13:00:00+00:00,3.539999920874834,2024-05-03 12:00:00,5.450992968960001
2024-05-08 14:00:00+00:00,3.5299999210983515,2024-05-03 12:00:00,5.422676122368001
2024-05-08 15:00:00+00:00,3.499999921768904,2024-05-03 12:00:00,5.394359275776001
2024-05-08 16:00:00+00:00,3.659999918192625,2024-05-03 12:00:00,5.351884005888
2024-05-08 17:00:00+00:00,3.829999914392829,2024-05-03 12:00:00,5.337725582592
2024-05-08 18:00:00+00:00,3.829999914392829,2024-05-03 12:00:00,5.309408736000001
2024-05-08 19:00:00+00:00,3.9599999114871034,2024-05-03 12:00:00,5.323567159296001
2024-05-08 20:00:00+00:00,4.019999910145998,2024-05-03 12:00:00,5.337725582592
2024-05-08 21:00:00+00:00,4.29999990388751,2024-05-03 12:00:00,5.394359275776001
2024-05-08 22:00:00+00:00,4.669999895617366,2024-05-03 12:00:00,5.479309815552001
2024-05-08 23:00:00+00:00,4.689999895170331,2024-05-03 12:00:00,5.882824879488001
2024-05-09 00:00:00+00:00,4.659999895840883,2024-05-03 12:00:00,6.994261108224001
2024-05-09 01:00:00+00:00,4.579999897629023,2024-05-03 12:00:00,7.879162564224002
2024-05-09 02:00:00+00:00,4.519999898970127,2024-05-03 12:00:00,9.280846470528
2024-05-09 03:00:00+00:00,4.469999900087714,2024-05-03 12:00:00,10.385203487616002
2024-05-09 04:00:00+00:00,4.499999899417162,2024-05-03 12:00:00,10.661292741888
2024-05-09 05:00:00+00:00,4.489999899640679,2024-05-03 12:00:00,10.37104506432
2024-05-09 06:00:00+00:00,4.419999901205301,2024-05-03 12:00:00,9.833024979072
2024-05-09 07:00:00+00:00,4.359999902546406,2024-05-03 12:00:00,9.387034645248
2024-05-09 08:00:00+00:00,4.269999904558063,2024-05-03 12:00:00,9.011836427904
2024-05-09 09:00:00+00:00,4.289999904111028,2024-05-03 12:00:00,8.679113480448002
2024-05-09 10:00:00+00:00,4.269999904558063,2024-05-03 12:00:00,8.395945014528001
2024-05-09 11:00:00+00:00,4.25999990478158,2024-05-03 12:00:00,8.134014183552
2024-05-09 12:00:00+00:00,4.279999904334545,2024-05-03 12:00:00,7.865004140928002
2024-05-09 13:00:00+00:00,4.25999990478158,2024-05-03 12:00:00,7.673865426432001
2024-05-09 14:00:00+00:00,4.439999900758266,2024-05-03 12:00:00,7.518122770176001
2024-05-09 15:00:00+00:00,4.249999905005097,2024-05-03 12:00:00,7.447330653696001
2024-05-09 16:00:00+00:00,4.049999909475446,2024-05-03 12:00:00,7.185399822720001
2024-05-09 17:00:00+00:00,3.849999913945794,2024-05-03 12:00:00,7.093370071296001
2024-05-09 18:00:00+00:00,3.619999919086695,2024-05-03 12:00:00,6.880993721856001
2024-05-09 19:00:00+00:00,3.469999922439456,2024-05-03 12:00:00,6.852676875264001
2024-05-09 20:00:00+00:00,3.619999919086695,2024-05-03 12:00:00,6.626142102528001
2024-05-09 21:00:00+00:00,3.499999921768904,2024-05-03 12:00:00,6.5836668326400005
2024-05-09 22:00:00+00:00,3.4299999233335257,2024-05-03 12:00:00,6.385448906496001
2024-05-09 23:00:00+00:00,3.499999921768904,2024-05-03 12:00:00,6.272181520128001
2024-05-10 00:00:00+00:00,3.449999922886491,2024-05-03 12:00:00,6.123518075520001
2024-05-10 01:00:00+00:00,3.36999992467463,2024-05-03 12:00:00,6.017329900800001
2024-05-10 02:00:00+00:00,3.4799999222159386,2024-05-03 12:00:00,6.003171477504001
2024-05-10 03:00:00+00:00,3.2199999280273914,2024-05-03 12:00:00,5.904062514432001
2024-05-10 04:00:00+00:00,3.209999928250909,2024-05-03 12:00:00,5.833270397952001
2024-05-10 05:00:00+00:00,3.3099999260157347,2024-05-03 12:00:00,5.790795128064001
2024-05-10 06:00:00+00:00,3.2699999269098043,2024-05-03 12:00:00,5.748319858176001
2024-05-10 07:00:00+00:00,3.189999928697944,2024-05-03 12:00:00,5.7058445882880005
2024-05-10 08:00:00+00:00,3.1399999298155308,2024-05-03 12:00:00,5.635052471808001
2024-05-10 09:00:00+00:00,3.159999929368496,2024-05-03 12:00:00,5.564260355328001
2024-05-10 10:00:00+00:00,3.4099999237805605,2024-05-03 12:00:00,5.493468238848001
2024-05-10 11:00:00+00:00,3.609999919310212,2024-05-03 12:00:00,5.450992968960001
2024-05-10 12:00:00+00:00,3.629999918863177,2024-05-03 12:00:00,5.380200852480001
2024-05-10 13:00:00+00:00,3.939999911934137,2024-05-03 12:00:00,5.337725582592
2024-05-10 14:00:00+00:00,4.179999906569719,2024-05-03 12:00:00,5.266933466112
2024-05-10 15:00:00+00:00,4.669999895617366,2024-05-03 12:00:00,5.210299772928001
2024-05-10 16:00:00+00:00,5.629999874159694,2024-05-03 12:00:00,5.210299772928001
2024-05-10 17:00:00+00:00,6.719999849796295,2024-05-03 12:00:00,5.125349233152001
2024-05-10 18:00:00+00:00,8.309999814257026,2024-05-03 12:00:00,5.0970323865600005
2024-05-10 19:00:00+00:00,9.549999786540866,2024-05-03 12:00:00,5.026240270080001
2024-05-10 20:00:00+00:00,10.56999976374209,2024-05-03 12:00:00,4.990844211840001
2024-05-10 21:00:00+00:00,11.219999749213455,2024-05-03 12:00:00,4.976685788544001
2024-05-10 22:00:00+00:00,11.939999733120205,2024-05-03 12:00:00,4.898814460416
2024-05-10 23:00:00+00:00,11.689999738708138,2024-05-03 12:00:00,4.870497613824001
2024-05-11 00:00:00+00:00,10.779999759048223,2024-05-03 12:00:00,4.842180767232001
2024-05-11 01:00:00+00:00,9.849999779835343,2024-05-03 12:00:00,4.813863920640001
2024-05-11 02:00:00+00:00,8.969999799504876,2024-05-03 12:00:00,4.771388650752001
2024-05-11 03:00:00+00:00,8.569999808445573,2024-05-03 12:00:00,4.743071804160001
2024-05-11 04:00:00+00:00,8.59999980777502,2024-05-03 12:00:00,4.728913380864
2024-05-11 05:00:00+00:00,8.989999799057841,2024-05-03 12:00:00,4.672279687680001
2024-05-11 06:00:00+00:00,9.399999789893627,2024-05-03 12:00:00,4.686438110976001
2024-05-11 07:00:00+00:00,9.879999779164793,2024-05-03 12:00:00,4.658121264384
2024-05-11 08:00:00+00:00,10.119999773800371,2024-05-03 12:00:00,4.643962841088
2024-05-11 09:00:00+00:00,10.169999772682786,2024-05-03 12:00:00,4.643962841088
2024-05-11 10:00:00+00:00,9.91999977827072,2024-05-03 12:00:00,4.587329147904001
2024-05-11 11:00:00+00:00,9.94999977760017,2024-05-03 12:00:00,4.573170724608
