time,nwm_predicted,reference_time,usgs_observed
2024-03-13 01:00:00+00:00,5.489999877288938,2024-03-11 12:00:00,6.286339943424001
2024-03-13 02:00:00+00:00,5.399999879300594,2024-03-11 12:00:00,6.173072557056001
2024-03-13 03:00:00+00:00,5.369999879971147,2024-03-11 12:00:00,6.088122017280001
2024-03-13 04:00:00+00:00,5.099999886006117,2024-03-11 12:00:00,6.017329900800001
2024-03-13 05:00:00+00:00,5.039999887347221,2024-03-11 12:00:00,5.9748546309120005
2024-03-13 06:00:00+00:00,4.8699998911470175,2024-03-11 12:00:00,5.847428821248001
2024-03-13 07:00:00+00:00,4.789999892935157,2024-03-11 12:00:00,5.790795128064001
2024-03-13 08:00:00+00:00,4.759999893605709,2024-03-11 12:00:00,5.720003011584001
2024-03-13 09:00:00+00:00,4.709999894723296,2024-03-11 12:00:00,5.691686164992001
2024-03-13 10:00:00+00:00,4.689999895170331,2024-03-11 12:00:00,5.408517699072001
2024-03-13 11:00:00+00:00,4.719999894499779,2024-03-11 12:00:00,5.266933466112
2024-03-13 12:00:00+00:00,4.659999895840883,2024-03-11 12:00:00,5.068715539968001
2024-03-13 13:00:00+00:00,4.579999897629023,2024-03-11 12:00:00,5.196141349632001
2024-03-13 14:00:00+00:00,4.469999900087714,2024-03-11 12:00:00,5.337725582592001
2024-03-13 15:00:00+00:00,4.399999901652336,2024-03-11 12:00:00,5.458072180608001
2024-03-13 16:00:00+00:00,4.699999894946814,2024-03-11 12:00:00,5.691686164992001
2024-03-13 17:00:00+00:00,4.559999898076057,2024-03-11 12:00:00,5.613814836864001
2024-03-13 18:00:00+00:00,4.849999891594052,2024-03-11 12:00:00,5.592577201920001
2024-03-13 19:00:00+00:00,4.759999893605709,2024-03-11 12:00:00,5.5854979902720014
2024-03-13 20:00:00+00:00,4.7499998938292265,2024-03-11 12:00:00,5.613814836864001
2024-03-13 21:00:00+00:00,4.8699998911470175,2024-03-11 12:00:00,5.620894048512001
2024-03-13 22:00:00+00:00,4.899999890476465,2024-03-11 12:00:00,5.677527741696001
2024-03-13 23:00:00+00:00,4.969999888911843,2024-03-11 12:00:00,5.762478281472001
2024-03-14 00:00:00+00:00,4.9899998884648085,2024-03-11 12:00:00,5.87574566784
2024-03-14 01:00:00+00:00,4.939999889582396,2024-03-11 12:00:00,5.960696207616001
2024-03-14 02:00:00+00:00,4.849999891594052,2024-03-11 12:00:00,6.045646747392
2024-03-14 03:00:00+00:00,4.8699998911470175,2024-03-11 12:00:00,6.088122017280001
2024-03-14 04:00:00+00:00,4.899999890476465,2024-03-11 12:00:00,6.116438863872001
2024-03-14 05:00:00+00:00,4.949999889358878,2024-03-11 12:00:00,6.073963593984001
2024-03-14 06:00:00+00:00,4.979999888688326,2024-03-11 12:00:00,6.017329900800001
2024-03-14 07:00:00+00:00,4.899999890476465,2024-03-11 12:00:00,5.9748546309120005
2024-03-14 08:00:00+00:00,4.829999892041087,2024-03-11 12:00:00,5.87574566784
2024-03-14 09:00:00+00:00,4.979999888688326,2024-03-11 12:00:00,5.8899040911360006
2024-03-14 10:00:00+00:00,5.099999886006117,2024-03-11 12:00:00,5.748319858176001
2024-03-14 11:00:00+00:00,5.099999886006117,2024-03-11 12:00:00,5.748319858176001
2024-03-14 12:00:00+00:00,4.999999888241291,2024-03-11 12:00:00,5.720003011584001
2024-03-14 13:00:00+00:00,4.889999890699983,2024-03-11 12:00:00,5.698765376640001
2024-03-14 14:00:00+00:00,4.60999989695847,2024-03-11 12:00:00,5.663369318400001
2024-03-14 15:00:00+00:00,4.589999897405505,2024-03-11 12:00:00,5.635052471808001
2024-03-14 16:00:00+00:00,5.129999885335565,2024-03-11 12:00:00,5.564260355328001
2024-03-14 17:00:00+00:00,5.579999875277281,2024-03-11 12:00:00,5.5501019320320015
2024-03-14 18:00:00+00:00,6.029999865218997,2024-03-11 12:00:00,5.656290106752001
2024-03-14 19:00:00+00:00,6.259999860078096,2024-03-11 12:00:00,5.819111974656001
2024-03-14 20:00:00+00:00,6.289999859407544,2024-03-11 12:00:00,6.1589141337600015
2024-03-14 21:00:00+00:00,6.219999860972166,2024-03-11 12:00:00,6.774805547136001
2024-03-14 22:00:00+00:00,6.159999862313271,2024-03-11 12:00:00,7.638469368192001
2024-03-14 23:00:00+00:00,5.939999867230654,2024-03-11 12:00:00,8.204806300032
2024-03-15 00:00:00+00:00,5.859999869018793,2024-03-11 12:00:00,8.841935348352001
2024-03-15 01:00:00+00:00,5.799999870359898,2024-03-11 12:00:00,9.23837120064
2024-03-15 02:00:00+00:00,5.509999876841903,2024-03-11 12:00:00,9.259608835584
2024-03-15 03:00:00+00:00,5.539999876171351,2024-03-11 12:00:00,9.252529623936002
2024-03-15 04:00:00+00:00,5.569999875500798,2024-03-11 12:00:00,9.068470121088
2024-03-15 05:00:00+00:00,5.699999872595072,2024-03-11 12:00:00,9.3799554336
2024-03-15 06:00:00+00:00,5.529999876394868,2024-03-11 12:00:00,10.83119382144
2024-03-15 07:00:00+00:00,5.2999998815357685,2024-03-11 12:00:00,13.910650888320005
2024-03-15 08:00:00+00:00,5.479999877512455,2024-03-11 12:00:00,17.528128040448003
2024-03-15 09:00:00+00:00,5.249999882653356,2024-03-11 12:00:00,21.7685758176
2024-03-15 10:00:00+00:00,5.199999883770943,2024-03-11 12:00:00,24.982537905792004
2024-03-15 11:00:00+00:00,4.759999893605709,2024-03-11 12:00:00,26.249716790784007
2024-03-15 12:00:00+00:00,4.699999894946814,2024-03-11 12:00:00,26.943479532288
2024-03-15 13:00:00+00:00,5.279999881982803,2024-03-11 12:00:00,27.007192437120004
2024-03-15 14:00:00+00:00,5.529999876394868,2024-03-11 12:00:00,26.292192060672004
2024-03-15 15:00:00+00:00,5.379999879747629,2024-03-11 12:00:00,24.84803288448001
2024-03-15 16:00:00+00:00,5.439999878406525,2024-03-11 12:00:00,23.248131052032004
2024-03-15 17:00:00+00:00,5.449999878183007,2024-03-11 12:00:00,21.782734240896005
2024-03-15 18:00:00+00:00,5.549999875947833,2024-03-11 12:00:00,20.303179006464003
2024-03-15 19:00:00+00:00,5.839999869465828,2024-03-11 12:00:00,19.389960703872003
2024-03-15 20:00:00+00:00,6.569999853149056,2024-03-11 12:00:00,18.427187919744004
2024-03-15 21:00:00+00:00,7.569999830797315,2024-03-11 12:00:00,17.790058871424
2024-03-15 22:00:00+00:00,8.309999814257026,2024-03-11 12:00:00,17.160009034752
2024-03-15 23:00:00+00:00,9.069999797269702,2024-03-11 12:00:00,16.522879986432002
2024-03-16 00:00:00+00:00,9.859999779611826,2024-03-11 12:00:00,15.963622266240003
2024-03-16 01:00:00+00:00,10.489999765530229,2024-03-11 12:00:00,15.354810064512003
2024-03-16 02:00:00+00:00,10.809999758377671,2024-03-11 12:00:00,14.880502884096002
2024-03-16 03:00:00+00:00,10.989999754354358,2024-03-11 12:00:00,14.236294624128002
2024-03-16 04:00:00+00:00,11.029999753460288,2024-03-11 12:00:00,13.655799268992002
2024-03-16 05:00:00+00:00,10.789999758824706,2024-03-11 12:00:00,13.153175241984002
2024-03-16 06:00:00+00:00,11.109999751672149,2024-03-11 12:00:00,12.593917521792
2024-03-16 07:00:00+00:00,11.409999744966626,2024-03-11 12:00:00,12.147927187968
2024-03-16 08:00:00+00:00,11.019999753683804,2024-03-11 12:00:00,11.758570547328002
2024-03-16 09:00:00+00:00,11.299999747425318,2024-03-11 12:00:00,11.347976271744
2024-03-16 10:00:00+00:00,11.519999742507936,2024-03-11 12:00:00,11.022332535936002
2024-03-16 11:00:00+00:00,11.359999746084211,2024-03-11 12:00:00,10.682530376832002
2024-03-16 12:00:00+00:00,10.929999755695462,2024-03-11 12:00:00,10.448916392448002
2024-03-16 13:00:00+00:00,10.87999975681305,2024-03-11 12:00:00,10.215302408064002
2024-03-16 14:00:00+00:00,10.589999763295054,2024-03-11 12:00:00,10.080797386752002
2024-03-16 15:00:00+00:00,10.079999774694445,2024-03-11 12:00:00,9.889658672256
2024-03-16 16:00:00+00:00,9.539999786764383,2024-03-11 12:00:00,9.769312074240002
2024-03-16 17:00:00+00:00,9.069999797269702,2024-03-11 12:00:00,9.634807052928002
2024-03-16 18:00:00+00:00,9.129999795928596,2024-03-11 12:00:00,9.620648629632
2024-03-16 19:00:00+00:00,9.279999792575836,2024-03-11 12:00:00,9.712678381056
2024-03-16 20:00:00+00:00,8.899999801069498,2024-03-11 12:00:00,9.790549709184
2024-03-16 21:00:00+00:00,8.609999807551503,2024-03-11 12:00:00,10.031242905216
2024-03-16 22:00:00+00:00,8.759999804198742,2024-03-11 12:00:00,10.215302408064002
2024-03-16 23:00:00+00:00,8.279999814927578,2024-03-11 12:00:00,10.448916392448002
2024-03-17 00:00:00+00:00,7.969999821856618,2024-03-11 12:00:00,10.576342202112002
2024-03-17 01:00:00+00:00,7.689999828115106,2024-03-11 12:00:00,10.576342202112002
2024-03-17 02:00:00+00:00,7.809999825432897,2024-03-11 12:00:00,10.533866932224
2024-03-17 03:00:00+00:00,7.579999830573797,2024-03-11 12:00:00,10.328569794432
2024-03-17 04:00:00+00:00,7.479999832808971,2024-03-11 12:00:00,10.102035021696
2024-03-17 05:00:00+00:00,7.269999837502837,2024-03-11 12:00:00,9.868421037312
2024-03-17 06:00:00+00:00,7.269999837502837,2024-03-11 12:00:00,9.648965476224
2024-03-17 07:00:00+00:00,7.129999840632081,2024-03-11 12:00:00,9.464905973376002
2024-03-17 08:00:00+00:00,7.1199998408555984,2024-03-11 12:00:00,9.30916331712
2024-03-17 09:00:00+00:00,7.35999983549118,2024-03-11 12:00:00,9.27376725888
2024-03-17 10:00:00+00:00,7.4299998339265585,2024-03-11 12:00:00,9.295004893824
2024-03-17 11:00:00+00:00,7.379999835044146,2024-03-11 12:00:00,9.330400952064
2024-03-17 12:00:00+00:00,7.419999834150076,2024-03-11 12:00:00,9.620648629632
2024-03-17 13:00:00+00:00,7.559999831020832,2024-03-11 12:00:00,10.024163693568
2024-03-17 14:00:00+00:00,7.639999829232693,2024-03-11 12:00:00,10.392282699264
2024-03-17 15:00:00+00:00,7.599999830126762,2024-03-11 12:00:00,10.845352244736002
2024-03-17 16:00:00+00:00,7.829999824985862,2024-03-11 12:00:00,11.432926811520002
2024-03-17 17:00:00+00:00,7.539999831467867,2024-03-11 12:00:00,12.339065902464002
2024-03-17 18:00:00+00:00,7.959999822080135,2024-03-11 12:00:00,13.457581342848002
2024-03-17 19:00:00+00:00,7.999999821186066,2024-03-11 12:00:00,14.972532635520002
2024-03-17 20:00:00+00:00,8.489999810233712,2024-03-11 12:00:00,16.112285710848003
2024-03-17 21:00:00+00:00,8.339999813586473,2024-03-11 12:00:00,16.621988949504
2024-03-17 22:00:00+00:00,8.819999802857637,2024-03-11 12:00:00,16.402533388416003
2024-03-17 23:00:00+00:00,9.159999795258043,2024-03-11 12:00:00,15.892830149760002
2024-03-18 00:00:00+00:00,9.649999784305692,2024-03-11 12:00:00,15.234463466496004
2024-03-18 01:00:00+00:00,10.139999773353338,2024-03-11 12:00:00,14.519463090048005
2024-03-18 02:00:00+00:00,11.099999751895666,2024-03-11 12:00:00,13.747829020416004
2024-03-18 03:00:00+00:00,12.38999972306192,2024-03-11 12:00:00,12.997432585728005
2024-03-18 04:00:00+00:00,13.199999704957008,2024-03-11 12:00:00,12.445254077184002
2024-03-18 05:00:00+00:00,13.689999694004657,2024-03-11 12:00:00,11.900154780288002
2024-03-18 06:00:00+00:00,13.769999692216516,2024-03-11 12:00:00,11.432926811520002
2024-03-18 07:00:00+00:00,13.55999969691038,2024-03-11 12:00:00,10.944461207808
2024-03-18 08:00:00+00:00,13.43999969959259,2024-03-11 12:00:00,10.647134318592002
2024-03-18 09:00:00+00:00,13.70999969355762,2024-03-11 12:00:00,10.257777677952
2024-03-18 10:00:00+00:00,14.199999682605268,2024-03-11 12:00:00,9.988767635328
2024-03-18 11:00:00+00:00,13.66999969445169,2024-03-11 12:00:00,9.656044687872
2024-03-18 12:00:00+00:00,12.909999711439012,2024-03-11 12:00:00,9.542777301504
2024-03-18 13:00:00+00:00,12.00999973155558,2024-03-11 12:00:00,9.224212777344
2024-03-18 14:00:00+00:00,11.359999746084211,2024-03-11 12:00:00,9.082628544384
2024-03-18 15:00:00+00:00,10.869999757036569,2024-03-11 12:00:00,8.997678004608002
2024-03-18 16:00:00+00:00,10.68999976105988,2024-03-11 12:00:00,8.827776925056002
2024-03-18 17:00:00+00:00,10.68999976105988,2024-03-11 12:00:00,8.594162940672
2024-03-18 18:00:00+00:00,10.64999976195395,2024-03-11 12:00:00,8.487974765952
2024-03-18 19:00:00+00:00,10.68999976105988,2024-03-11 12:00:00,8.353469744640002
2024-03-18 20:00:00+00:00,11.14999975077808,2024-03-11 12:00:00,8.452578707712
2024-03-18 21:00:00+00:00,11.379999745637178,2024-03-11 12:00:00,8.268519204864003
2024-03-18 22:00:00+00:00,11.199999749660492,2024-03-11 12:00:00,8.254360781568002
2024-03-18 23:00:00+00:00,10.699999760836365,2024-03-11 12:00:00,8.204806300032
2024-03-19 00:00:00+00:00,9.699999783188105,2024-03-11 12:00:00,8.119855760256002
2024-03-19 01:00:00+00:00,9.069999797269702,2024-03-11 12:00:00,8.077380490368
2024-03-19 02:00:00+00:00,8.769999803975224,2024-03-11 12:00:00,8.049063643776002
2024-03-19 03:00:00+00:00,9.159999795258043,2024-03-11 12:00:00,7.914558622464002
2024-03-19 04:00:00+00:00,9.079999797046185,2024-03-11 12:00:00,7.9004001991680015
2024-03-19 05:00:00+00:00,8.709999805316329,2024-03-11 12:00:00,7.879162564224002
2024-03-19 06:00:00+00:00,8.769999803975224,2024-03-11 12:00:00,7.772974389504001
2024-03-19 07:00:00+00:00,9.149999795481564,2024-03-11 12:00:00,7.723419907968001
2024-03-19 08:00:00+00:00,9.269999792799354,2024-03-11 12:00:00,7.673865426432001
2024-03-19 09:00:00+00:00,8.819999802857637,2024-03-11 12:00:00,7.560598040064001
2024-03-19 10:00:00+00:00,8.659999806433916,2024-03-11 12:00:00,7.4331722304
2024-03-19 11:00:00+00:00,8.929999800398946,2024-03-11 12:00:00,7.284508785792001
