time,nwm_predicted,reference_time,usgs_observed
2023-04-02 12:00:00+00:00,4.599999897181988,2023-03-31 12:00:00,12.176244034560002
2023-04-02 13:00:00+00:00,4.499999899417162,2023-03-31 12:00:00,11.6806992192
2023-04-02 14:00:00+00:00,4.369999902322888,2023-03-31 12:00:00,11.149758345600002
2023-04-02 15:00:00+00:00,4.25999990478158,2023-03-31 12:00:00,10.590500625408
2023-04-02 16:00:00+00:00,4.179999906569719,2023-03-31 12:00:00,10.186985561472005
2023-04-02 17:00:00+00:00,4.119999907910824,2023-03-31 12:00:00,9.825945767424
2023-04-02 18:00:00+00:00,4.049999909475446,2023-03-31 12:00:00,9.507381243264
2023-04-02 19:00:00+00:00,3.969999911263585,2023-03-31 12:00:00,9.266688047232002
2023-04-02 20:00:00+00:00,3.8599999137222767,2023-03-31 12:00:00,9.110945390976
2023-04-02 21:00:00+00:00,3.779999915510416,2023-03-31 12:00:00,8.997678004608002
2023-04-02 22:00:00+00:00,3.7399999164044857,2023-03-31 12:00:00,8.898569041536001
2023-04-02 23:00:00+00:00,3.749999916180968,2023-03-31 12:00:00,8.714509538688
2023-04-03 00:00:00+00:00,3.709999917075038,2023-03-31 12:00:00,8.537529247488001
2023-04-03 01:00:00+00:00,3.63999991863966,2023-03-31 12:00:00,8.388865802880002
2023-04-03 02:00:00+00:00,3.5599999204277992,2023-03-31 12:00:00,8.268519204864
2023-04-03 03:00:00+00:00,3.5299999210983515,2023-03-31 12:00:00,8.020746797184001
2023-04-03 04:00:00+00:00,3.5099999215453863,2023-03-31 12:00:00,7.879162564224002
2023-04-03 05:00:00+00:00,3.519999921321869,2023-03-31 12:00:00,7.702182273024001
2023-04-03 06:00:00+00:00,3.5499999206513166,2023-03-31 12:00:00,7.496885135232
2023-04-03 07:00:00+00:00,3.619999919086695,2023-03-31 12:00:00,7.270350362496001
2023-04-03 08:00:00+00:00,3.609999919310212,2023-03-31 12:00:00,6.9871818965760015
2023-04-03 09:00:00+00:00,3.5999999195337296,2023-03-31 12:00:00,6.604904467584001
2023-04-03 10:00:00+00:00,3.5999999195337296,2023-03-31 12:00:00,6.215547826944001
2023-04-03 11:00:00+00:00,3.629999918863177,2023-03-31 12:00:00,6.073963593984001
2023-04-03 12:00:00+00:00,3.619999919086695,2023-03-31 12:00:00,6.102280440576001
2023-04-03 13:00:00+00:00,3.659999918192625,2023-03-31 12:00:00,6.151834922112001
2023-04-03 14:00:00+00:00,3.63999991863966,2023-03-31 12:00:00,6.342973636608001
2023-04-03 15:00:00+00:00,3.609999919310212,2023-03-31 12:00:00,6.498716292864001
2023-04-03 16:00:00+00:00,3.539999920874834,2023-03-31 12:00:00,6.576587620992001
2023-04-03 17:00:00+00:00,3.4799999222159386,2023-03-31 12:00:00,6.704013430656001
2023-04-03 18:00:00+00:00,3.469999922439456,2023-03-31 12:00:00,6.781884758784001
2023-04-03 19:00:00+00:00,3.489999921992421,2023-03-31 12:00:00,6.739409488896001
2023-04-03 20:00:00+00:00,3.589999919757247,2023-03-31 12:00:00,6.562429197696001
2023-04-03 21:00:00+00:00,3.7899999152868986,2023-03-31 12:00:00,6.392528118144001
2023-04-03 22:00:00+00:00,4.209999905899167,2023-03-31 12:00:00,6.2438646735360015
2023-04-03 23:00:00+00:00,4.629999896511436,2023-03-31 12:00:00,6.215547826944
2023-04-04 00:00:00+00:00,4.789999892935157,2023-03-31 12:00:00,6.314656790016001
2023-04-04 01:00:00+00:00,4.779999893158674,2023-03-31 12:00:00,6.498716292864001
2023-04-04 02:00:00+00:00,4.739999894052744,2023-03-31 12:00:00,6.803122393728001
2023-04-04 03:00:00+00:00,4.779999893158674,2023-03-31 12:00:00,7.150003764480001
2023-04-04 04:00:00+00:00,4.799999892711639,2023-03-31 12:00:00,7.5464396167680015
2023-04-04 05:00:00+00:00,4.8799998909235,2023-03-31 12:00:00,7.949954680704002
2023-04-04 06:00:00+00:00,5.129999885335565,2023-03-31 12:00:00,8.049063643776002
2023-04-04 07:00:00+00:00,5.249999882653356,2023-03-31 12:00:00,8.119855760256002
2023-04-04 08:00:00+00:00,5.349999880418181,2023-03-31 12:00:00,8.034905220480002
2023-04-04 09:00:00+00:00,5.429999878630042,2023-03-31 12:00:00,7.928717045760002
2023-04-04 10:00:00+00:00,5.49999987706542,2023-03-31 12:00:00,7.758815966208001
2023-04-04 11:00:00+00:00,5.529999876394868,2023-03-31 12:00:00,7.581835675008001
2023-04-04 12:00:00+00:00,5.6099998746067286,2023-03-31 12:00:00,7.397776172160001
2023-04-04 13:00:00+00:00,5.699999872595072,2023-03-31 12:00:00,7.2420335159040015
2023-04-04 14:00:00+00:00,5.80999987013638,2023-03-31 12:00:00,7.086290859648001
2023-04-04 15:00:00+00:00,5.899999868124723,2023-03-31 12:00:00,6.9871818965760015
2023-04-04 16:00:00+00:00,6.019999865442514,2023-03-31 12:00:00,6.895152145152001
2023-04-04 17:00:00+00:00,6.169999862089753,2023-03-31 12:00:00,6.781884758784001
2023-04-04 18:00:00+00:00,6.269999859854579,2023-03-31 12:00:00,6.711092642304001
2023-04-04 19:00:00+00:00,6.2799998596310616,2023-03-31 12:00:00,6.739409488896001
2023-04-04 20:00:00+00:00,6.249999860301614,2023-03-31 12:00:00,6.781884758784001
2023-04-04 21:00:00+00:00,6.269999859854579,2023-03-31 12:00:00,6.916389780096001
2023-04-04 22:00:00+00:00,6.3299998585134745,2023-03-31 12:00:00,7.100449282944001
2023-04-04 23:00:00+00:00,6.379999857395887,2023-03-31 12:00:00,7.256191939200001
2023-04-05 00:00:00+00:00,6.4299998562783,2023-03-31 12:00:00,7.560598040064001
2023-04-05 01:00:00+00:00,6.459999855607748,2023-03-31 12:00:00,7.751736754560001
2023-04-05 02:00:00+00:00,6.479999855160713,2023-03-31 12:00:00,7.942875469056002
2023-04-05 03:00:00+00:00,6.499999854713678,2023-03-31 12:00:00,8.070301278720002
2023-04-05 04:00:00+00:00,6.539999853819609,2023-03-31 12:00:00,8.162331030144001
2023-04-05 05:00:00+00:00,6.569999853149056,2023-03-31 12:00:00,8.183568665088002
2023-04-05 06:00:00+00:00,6.599999852478504,2023-03-31 12:00:00,8.049063643776002
2023-04-05 07:00:00+00:00,6.6399998515844345,2023-03-31 12:00:00,8.020746797184001
2023-04-05 08:00:00+00:00,6.629999851807952,2023-03-31 12:00:00,7.879162564224002
2023-04-05 09:00:00+00:00,6.6399998515844345,2023-03-31 12:00:00,7.6809446380800015
2023-04-05 10:00:00+00:00,6.669999850913882,2023-03-31 12:00:00,7.553518828416001
2023-04-05 11:00:00+00:00,6.679999850690365,2023-03-31 12:00:00,7.440251442048001
2023-04-05 12:00:00+00:00,6.669999850913882,2023-03-31 12:00:00,7.256191939200002
2023-04-05 13:00:00+00:00,6.669999850913882,2023-03-31 12:00:00,7.114607706240001
2023-04-05 14:00:00+00:00,6.829999847337604,2023-03-31 12:00:00,7.093370071296001
2023-04-05 15:00:00+00:00,7.089999841526151,2023-03-31 12:00:00,6.916389780096001
2023-04-05 16:00:00+00:00,7.259999837726355,2023-03-31 12:00:00,6.873914510208001
2023-04-05 17:00:00+00:00,7.409999834373593,2023-03-31 12:00:00,6.7535679121920005
2023-04-05 18:00:00+00:00,7.62999982945621,2023-03-31 12:00:00,6.739409488896001
2023-04-05 19:00:00+00:00,7.889999823644757,2023-03-31 12:00:00,6.725251065600001
2023-04-05 20:00:00+00:00,8.179999817162752,2023-03-31 12:00:00,7.029657166464001
2023-04-05 21:00:00+00:00,8.47999981045723,2023-03-31 12:00:00,7.539360405120001
2023-04-05 22:00:00+00:00,8.719999805092812,2023-03-31 12:00:00,8.622479787264002
2023-04-05 23:00:00+00:00,8.969999799504876,2023-03-31 12:00:00,10.76040170496
2023-04-06 00:00:00+00:00,9.189999794587491,2023-03-31 12:00:00,14.094710391168002
2023-04-06 01:00:00+00:00,9.339999791234732,2023-03-31 12:00:00,18.044910490752
2023-04-06 02:00:00+00:00,9.44999978877604,2023-03-31 12:00:00,21.350902330368
2023-04-06 03:00:00+00:00,9.60999978519976,2023-03-31 12:00:00,22.389186705408004
2023-04-06 04:00:00+00:00,9.819999780505896,2023-03-31 12:00:00,
2023-04-06 05:00:00+00:00,10.02999977581203,2023-03-31 12:00:00,19.651891534848
2023-04-06 06:00:00+00:00,10.10999977402389,2023-03-31 12:00:00,
2023-04-06 07:00:00+00:00,10.119999773800371,2023-03-31 12:00:00,17.329910114304003
2023-04-06 08:00:00+00:00,10.119999773800371,2023-03-31 12:00:00,
2023-04-06 09:00:00+00:00,10.14999977312982,2023-03-31 12:00:00,15.687533011968002
2023-04-06 10:00:00+00:00,10.199999772012234,2023-03-31 12:00:00,
2023-04-06 11:00:00+00:00,10.239999771118164,2023-03-31 12:00:00,15.319414006272002
2023-04-06 12:00:00+00:00,10.329999769106507,2023-03-31 12:00:00,
2023-04-06 13:00:00+00:00,10.52999976463616,2023-03-31 12:00:00,15.942384631296004
2023-04-06 14:00:00+00:00,10.76999975927174,2023-03-31 12:00:00,
2023-04-06 15:00:00+00:00,11.119999751448631,2023-03-31 12:00:00,17.386543807488003
2023-04-06 16:00:00+00:00,11.519999742507936,2023-03-31 12:00:00,
2023-04-06 17:00:00+00:00,11.819999735802412,2023-03-31 12:00:00,20.104961080320003
2023-04-06 18:00:00+00:00,11.939999733120205,2023-03-31 12:00:00,
2023-04-06 19:00:00+00:00,11.979999732226132,2023-03-31 12:00:00,25.711696705536003
2023-04-06 20:00:00+00:00,12.169999727979302,2023-03-31 12:00:00,
2023-04-06 21:00:00+00:00,11.96999973244965,2023-03-31 12:00:00,32.28120511488
2023-04-06 22:00:00+00:00,11.909999733790755,2023-03-31 12:00:00,
2023-04-06 23:00:00+00:00,11.989999732002616,2023-03-31 12:00:00,35.67922670592001
2023-04-07 00:00:00+00:00,12.129999728873372,2023-03-31 12:00:00,
2023-04-07 01:00:00+00:00,12.219999726861715,2023-03-31 12:00:00,35.96239517184001
2023-04-07 02:00:00+00:00,12.299999725073576,2023-03-31 12:00:00,
2023-04-07 03:00:00+00:00,12.439999721944332,2023-03-31 12:00:00,32.28120511488
2023-04-07 04:00:00+00:00,12.58999971859157,2023-03-31 12:00:00,
2023-04-07 05:00:00+00:00,12.669999716803432,2023-03-31 12:00:00,28.600015057920004
2023-04-07 06:00:00+00:00,12.689999716356397,2023-03-31 12:00:00,
2023-04-07 07:00:00+00:00,12.709999715909362,2023-03-31 12:00:00,25.003775540736005
2023-04-07 08:00:00+00:00,12.659999717026947,2023-03-31 12:00:00,
2023-04-07 09:00:00+00:00,12.579999718815088,2023-03-31 12:00:00,22.313675114496004
2023-04-07 10:00:00+00:00,12.42999972216785,2023-03-31 12:00:00,
2023-04-07 11:00:00+00:00,12.369999723508954,2023-03-31 12:00:00,19.935060000768004
2023-04-07 12:00:00+00:00,12.42999972216785,2023-03-31 12:00:00,
2023-04-07 13:00:00+00:00,12.50999972037971,2023-03-31 12:00:00,17.726345966592003
2023-04-07 14:00:00+00:00,12.559999719262125,2023-03-31 12:00:00,
2023-04-07 15:00:00+00:00,12.529999719932675,2023-03-31 12:00:00,16.508721563136003
2023-04-07 16:00:00+00:00,12.38999972306192,2023-03-31 12:00:00,
2023-04-07 17:00:00+00:00,12.27999972552061,2023-03-31 12:00:00,15.687533011968002
2023-04-07 18:00:00+00:00,12.189999727532268,2023-03-31 12:00:00,
2023-04-07 19:00:00+00:00,12.129999728873372,2023-03-31 12:00:00,14.526542301696002
2023-04-07 20:00:00+00:00,12.089999729767442,2023-03-31 12:00:00,
2023-04-07 21:00:00+00:00,11.919999733567238,2023-03-31 12:00:00,14.526542301696002
2023-04-07 22:00:00+00:00,11.799999736249449,2023-03-31 12:00:00,
2023-04-07 23:00:00+00:00,11.639999739825726,2023-03-31 12:00:00,14.441591761920002
2023-04-08 00:00:00+00:00,11.3099997472018,2023-03-31 12:00:00,
2023-04-08 01:00:00+00:00,11.029999753460288,2023-03-31 12:00:00,13.960205369856002
2023-04-08 02:00:00+00:00,10.859999757260084,2023-03-31 12:00:00,
2023-04-08 03:00:00+00:00,10.849999757483602,2023-03-31 12:00:00,13.167333665280005
2023-04-08 04:00:00+00:00,10.83999975770712,2023-03-31 12:00:00,
2023-04-08 05:00:00+00:00,10.72999976016581,2023-03-31 12:00:00,12.261194574336002
2023-04-08 06:00:00+00:00,10.479999765753746,2023-03-31 12:00:00,
2023-04-08 07:00:00+00:00,10.199999772012234,2023-03-31 12:00:00,11.751491335680004
2023-04-08 08:00:00+00:00,9.90999977849424,2023-03-31 12:00:00,
2023-04-08 09:00:00+00:00,9.649999784305692,2023-03-31 12:00:00,11.298421790208002
2023-04-08 10:00:00+00:00,9.339999791234732,2023-03-31 12:00:00,
2023-04-08 11:00:00+00:00,9.009999798610806,2023-03-31 12:00:00,10.448916392448002
